INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,84,CHARLSON_INDEX_1,0,,,0,
I00699,84,CHARLSON_INDEX_2,0.0967,0.0937,1.0636,1,0.3024
I00699,84,CHARLSON_INDEX_3,1.6667,0.0636,685.8911,1,0
I00699,84,GENDER_1,0,,,0,
I00699,84,GENDER_2,-0.2886,0.0493,34.2129,1,0
I00699,84,GENDER_3,0,,,0,
I00699,84,Intercept,-7.2522,0.2801,670.5522,1,0
I00699,84,YEAR_INDEX_1,0,,,0,
I00699,84,YEAR_INDEX_2,-0.0699,0.059,1.4035,1,0.2361
I00699,84,YEAR_INDEX_3,0.0602,0.0582,1.0707,1,0.3008
I00699,85,ADMIMETH_1,-1.8952,0.3385,31.3503,1,0
I00699,85,ADMIMETH_2,0,,,0,
I00699,85,ADMIMETH_3,0,,,0,
I00699,85,AGE_GROUP_1,-14.7195,2731.4847,0,1,0.9957
I00699,85,AGE_GROUP_2,-15.0434,1476.5886,0.0001,1,0.9919
I00699,85,AGE_GROUP_3,-14.7213,1304.7333,0.0001,1,0.991
I00699,85,AGE_GROUP_4,-14.968,984.8405,0.0002,1,0.9879
I00699,85,AGE_GROUP_5,-15.3299,510.3855,0.0009,1,0.976
I00699,85,AGE_GROUP_6,-3.6994,1.0053,13.5415,1,0.0002
I00699,85,AGE_GROUP_7,-15.3315,276.2213,0.0031,1,0.9557
I00699,85,AGE_GROUP_8,-3.2307,0.5854,30.4583,1,0
I00699,85,AGE_GROUP_9,-3.2539,0.5849,30.9451,1,0
I00699,85,AGE_GROUP_10,-2.7734,0.4184,43.9321,1,0
I00699,85,AGE_GROUP_11,-1.9726,0.2652,55.3219,1,0
I00699,85,AGE_GROUP_12,-2.0119,0.2508,64.3487,1,0
I00699,85,AGE_GROUP_13,-1.1485,0.173,44.0607,1,0
I00699,85,AGE_GROUP_14,-0.7337,0.1475,24.7246,1,0
I00699,85,AGE_GROUP_15,-0.5966,0.1347,19.6295,1,0
I00699,85,AGE_GROUP_16,-0.5358,0.1314,16.6163,1,0
I00699,85,AGE_GROUP_17,-0.3674,0.1189,9.5422,1,0.002
I00699,85,AGE_GROUP_18,0,,,0,
I00699,85,AGE_GROUP_19,0.1868,0.1127,2.7457,1,0.0975
I00699,85,AGE_GROUP_20,0.4651,0.1273,13.3493,1,0.0003
I00699,85,AGE_GROUP_21,0,,,0,
I00699,85,CHARLSON_INDEX_1,0,,,0,
I00699,85,CHARLSON_INDEX_2,0.5071,0.1093,21.5158,1,0
I00699,85,CHARLSON_INDEX_3,1.1413,0.0843,183.0884,1,0
I00699,85,GENDER_1,0,,,0,
I00699,85,GENDER_2,0.1468,0.0692,4.5047,1,0.0338
I00699,85,GENDER_3,0,,,0,
I00699,85,Intercept,-2.6465,0.1179,503.7115,1,0
I00699,85,YEAR_INDEX_1,0,,,0,
I00699,85,YEAR_INDEX_2,0.0357,0.0845,0.1782,1,0.6729
I00699,85,YEAR_INDEX_3,-0.009,0.0841,0.0114,1,0.915
I00699,86,ADMIMETH_1,-0.4573,0.1227,13.8887,1,0.0002
I00699,86,ADMIMETH_2,0,,,0,
I00699,86,ADMIMETH_3,0,,,0,
I00699,86,AGE_GROUP_1,-13.3845,470.2345,0.0008,1,0.9773
I00699,86,AGE_GROUP_2,-1.2416,0.7259,2.9256,1,0.0872
I00699,86,AGE_GROUP_3,-13.4582,317.9371,0.0018,1,0.9662
I00699,86,AGE_GROUP_4,-13.4511,304.8769,0.0019,1,0.9648
I00699,86,AGE_GROUP_5,-13.5013,256.8266,0.0028,1,0.9581
I00699,86,AGE_GROUP_6,-2.2964,0.7251,10.0309,1,0.0015
I00699,86,AGE_GROUP_7,-1.4377,0.4384,10.7558,1,0.001
I00699,86,AGE_GROUP_8,-1.2994,0.4101,10.0414,1,0.0015
I00699,86,AGE_GROUP_9,-1.6547,0.4744,12.1648,1,0.0005
I00699,86,AGE_GROUP_10,-1.1037,0.3535,9.7469,1,0.0018
I00699,86,AGE_GROUP_11,-0.6476,0.2836,5.2141,1,0.0224
I00699,86,AGE_GROUP_12,0,,,0,
I00699,86,AGE_GROUP_13,0.2248,0.217,1.0734,1,0.3002
I00699,86,AGE_GROUP_14,0.7104,0.1986,12.7915,1,0.0003
I00699,86,AGE_GROUP_15,0.8626,0.1892,20.7825,1,0
I00699,86,AGE_GROUP_16,1.2552,0.1799,48.703,1,0
I00699,86,AGE_GROUP_17,1.284,0.1785,51.7437,1,0
I00699,86,AGE_GROUP_18,1.4342,0.1767,65.8987,1,0
I00699,86,AGE_GROUP_19,1.8046,0.1775,103.3957,1,0
I00699,86,AGE_GROUP_20,2.211,0.1832,145.691,1,0
I00699,86,AGE_GROUP_21,0,,,0,
I00699,86,CHARLSON_INDEX_1,0,,,0,
I00699,86,CHARLSON_INDEX_2,0.134,0.113,1.4071,1,0.2355
I00699,86,CHARLSON_INDEX_3,1.3419,0.0818,268.9792,1,0
I00699,86,GENDER_1,0.0875,0.0635,1.899,1,0.1682
I00699,86,GENDER_2,0,,,0,
I00699,86,GENDER_3,0,,,0,
I00699,86,Intercept,-5.6082,0.1735,1044.77,1,0
I00699,86,YEAR_INDEX_1,0,,,0,
I00699,86,YEAR_INDEX_2,-0.0318,0.0766,0.1729,1,0.6776
I00699,86,YEAR_INDEX_3,-0.0175,0.0772,0.0515,1,0.8205
I00699,87,ADMIMETH_1,0,,,0,
I00699,87,ADMIMETH_2,0,,,0,
I00699,87,ADMIMETH_3,2.7978,0.0954,860.6081,1,0
I00699,87,AGE_GROUP_1,-2.3729,0.5851,16.4449,1,0.0001
I00699,87,AGE_GROUP_2,-2.0874,1.0049,4.3151,1,0.0378
I00699,87,AGE_GROUP_3,-13.0225,403.9163,0.001,1,0.9743
I00699,87,AGE_GROUP_4,-13.1325,539.1132,0.0006,1,0.9806
I00699,87,AGE_GROUP_5,-13.1732,359.7995,0.0013,1,0.9708
I00699,87,AGE_GROUP_6,-13.2826,216.2266,0.0038,1,0.951
I00699,87,AGE_GROUP_7,-3.1357,1.0042,9.7505,1,0.0018
I00699,87,AGE_GROUP_8,-2.7469,0.7129,14.8475,1,0.0001
I00699,87,AGE_GROUP_9,-2.9084,0.7127,16.6509,1,0
I00699,87,AGE_GROUP_10,-2.3673,0.4558,26.9756,1,0
I00699,87,AGE_GROUP_11,-1.2605,0.2349,28.7928,1,0
I00699,87,AGE_GROUP_12,-1.1483,0.2078,30.5425,1,0
I00699,87,AGE_GROUP_13,-0.6076,0.1656,13.4714,1,0.0002
I00699,87,AGE_GROUP_14,-0.3899,0.1472,7.0192,1,0.0081
I00699,87,AGE_GROUP_15,0,,,0,
I00699,87,AGE_GROUP_16,0.3031,0.1105,7.5186,1,0.0061
I00699,87,AGE_GROUP_17,0.538,0.1034,27.0879,1,0
I00699,87,AGE_GROUP_18,0.9933,0.0972,104.4008,1,0
I00699,87,AGE_GROUP_19,1.2582,0.0977,165.9187,1,0
I00699,87,AGE_GROUP_20,1.8138,0.0994,333.0605,1,0
I00699,87,AGE_GROUP_21,0,,,0,
I00699,87,CHARLSON_INDEX_1,0,,,0,
I00699,87,CHARLSON_INDEX_2,0.4768,0.071,45.0656,1,0
I00699,87,CHARLSON_INDEX_3,1.4038,0.0556,637.8055,1,0
I00699,87,GENDER_1,0,,,0,
I00699,87,GENDER_2,0.3857,0.0445,75.0041,1,0
I00699,87,GENDER_3,0,,,0,
I00699,87,Intercept,-7.5318,0.1298,3365.7472,1,0
I00699,87,YEAR_INDEX_1,0,,,0,
I00699,87,YEAR_INDEX_2,-0.0606,0.0538,1.2724,1,0.2593
I00699,87,YEAR_INDEX_3,0.0048,0.0534,0.0082,1,0.9278
I00699,88,ADMIMETH_1,-1.4822,0.1857,63.6952,1,0
I00699,88,ADMIMETH_2,0,,,0,
I00699,88,ADMIMETH_3,0,,,0,
I00699,88,AGE_GROUP_1,-13.3648,10829.9182,0,1,0.999
I00699,88,AGE_GROUP_2,-13.2701,2182.3723,0,1,0.9951
I00699,88,AGE_GROUP_3,0.5408,1.0501,0.2652,1,0.6066
I00699,88,AGE_GROUP_4,-13.4292,526.4077,0.0007,1,0.9796
I00699,88,AGE_GROUP_5,-13.724,394.935,0.0012,1,0.9723
I00699,88,AGE_GROUP_6,-0.8442,0.5919,2.0346,1,0.1538
I00699,88,AGE_GROUP_7,0,,,0,
I00699,88,AGE_GROUP_8,-1.4641,0.7748,3.5707,1,0.0588
I00699,88,AGE_GROUP_9,-0.2798,0.5481,0.2607,1,0.6096
I00699,88,AGE_GROUP_10,0.7006,0.4288,2.6698,1,0.1023
I00699,88,AGE_GROUP_11,0.2845,0.475,0.3586,1,0.5493
I00699,88,AGE_GROUP_12,1.2747,0.3887,10.7562,1,0.001
I00699,88,AGE_GROUP_13,1.8631,0.3671,25.7512,1,0
I00699,88,AGE_GROUP_14,2.0723,0.3654,32.158,1,0
I00699,88,AGE_GROUP_15,2.4139,0.3517,47.1035,1,0
I00699,88,AGE_GROUP_16,2.8241,0.345,67.0174,1,0
I00699,88,AGE_GROUP_17,2.9886,0.3462,74.5298,1,0
I00699,88,AGE_GROUP_18,3.4943,0.3451,102.5416,1,0
I00699,88,AGE_GROUP_19,3.9649,0.3504,128.0329,1,0
I00699,88,AGE_GROUP_20,4.2259,0.3811,122.9805,1,0
I00699,88,AGE_GROUP_21,0,,,0,
I00699,88,CHARLSON_INDEX_1,0,,,0,
I00699,88,CHARLSON_INDEX_2,0.3022,0.1364,4.9095,1,0.0267
I00699,88,CHARLSON_INDEX_3,1.2093,0.1151,110.3073,1,0
I00699,88,GENDER_1,-0.122,0.0971,1.5781,1,0.209
I00699,88,GENDER_2,0,,,0,
I00699,88,GENDER_3,0,,,0,
I00699,88,Intercept,-6.6793,0.3278,415.24,1,0
I00699,88,YEAR_INDEX_1,0,,,0,
I00699,88,YEAR_INDEX_2,0.0706,0.1179,0.3586,1,0.5493
I00699,88,YEAR_INDEX_3,0.2088,0.1154,3.2709,1,0.0705
I00699,89,ADMIMETH_1,-0.7968,0.1021,60.8865,1,0
I00699,89,ADMIMETH_2,0,,,0,
I00699,89,ADMIMETH_3,0,,,0,
I00699,89,AGE_GROUP_1,-2.994,0.7091,17.8259,1,0
I00699,89,AGE_GROUP_2,-3.9275,1.0013,15.3844,1,0.0001
I00699,89,AGE_GROUP_3,-3.7361,1.0014,13.9188,1,0.0002
I00699,89,AGE_GROUP_4,-3.6139,1.0015,13.0214,1,0.0003
I00699,89,AGE_GROUP_5,-12.4523,78.8861,0.0249,1,0.8746
I00699,89,AGE_GROUP_6,-1.9759,0.3368,34.4136,1,0
I00699,89,AGE_GROUP_7,-2.1706,0.3196,46.1169,1,0
I00699,89,AGE_GROUP_8,-1.6031,0.218,54.0958,1,0
I00699,89,AGE_GROUP_9,-1.7076,0.2088,66.9094,1,0
I00699,89,AGE_GROUP_10,-1.3844,0.1501,85.1008,1,0
I00699,89,AGE_GROUP_11,-1.3685,0.1225,124.7689,1,0
I00699,89,AGE_GROUP_12,-0.9062,0.0879,106.3952,1,0
I00699,89,AGE_GROUP_13,-0.7812,0.0777,101.1961,1,0
I00699,89,AGE_GROUP_14,-0.612,0.0655,87.1733,1,0
I00699,89,AGE_GROUP_15,-0.4113,0.0546,56.8485,1,0
I00699,89,AGE_GROUP_16,-0.1603,0.0495,10.4983,1,0.0012
I00699,89,AGE_GROUP_17,0,,,0,
I00699,89,AGE_GROUP_18,0.3146,0.043,53.5262,1,0
I00699,89,AGE_GROUP_19,0.6501,0.043,228.2306,1,0
I00699,89,AGE_GROUP_20,1.181,0.045,689.9837,1,0
I00699,89,AGE_GROUP_21,0,,,0,
I00699,89,CHARLSON_INDEX_1,0,,,0,
I00699,89,CHARLSON_INDEX_2,0.4469,0.044,103.2132,1,0
I00699,89,CHARLSON_INDEX_3,1.4684,0.0317,2139.5816,1,0
I00699,89,GENDER_1,-0.2101,0.0251,70.2174,1,0
I00699,89,GENDER_2,0,,,0,
I00699,89,GENDER_3,0,,,0,
I00699,89,Intercept,-2.9987,0.0461,4237.2499,1,0
I00699,89,YEAR_INDEX_1,0,,,0,
I00699,89,YEAR_INDEX_2,0.046,0.0301,2.3319,1,0.1267
I00699,89,YEAR_INDEX_3,0.05,0.0305,2.678,1,0.1017
I00699,90,ADMIMETH_1,-2.1264,0.1073,392.6437,1,0
I00699,90,ADMIMETH_2,0,,,0,
I00699,90,ADMIMETH_3,0,,,0,
I00699,90,AGE_GROUP_1,-12.2659,344.81,0.0013,1,0.9716
I00699,90,AGE_GROUP_2,-12.1738,347.7628,0.0012,1,0.9721
I00699,90,AGE_GROUP_3,-12.1558,398.4132,0.0009,1,0.9757
I00699,90,AGE_GROUP_4,-0.2318,1.0148,0.0522,1,0.8193
I00699,90,AGE_GROUP_5,-12.2461,225.135,0.003,1,0.9566
I00699,90,AGE_GROUP_6,-2.3435,1.014,5.3412,1,0.0208
I00699,90,AGE_GROUP_7,-1.9635,0.7268,7.2985,1,0.0069
I00699,90,AGE_GROUP_8,-1.2457,0.4777,6.8002,1,0.0091
I00699,90,AGE_GROUP_9,-1.5709,0.5274,8.8728,1,0.0029
I00699,90,AGE_GROUP_10,-1.5412,0.4776,10.4153,1,0.0012
I00699,90,AGE_GROUP_11,-0.6226,0.3008,4.2834,1,0.0385
I00699,90,AGE_GROUP_12,0,,,0,
I00699,90,AGE_GROUP_13,0.2769,0.2264,1.4956,1,0.2213
I00699,90,AGE_GROUP_14,1.0398,0.198,27.5843,1,0
I00699,90,AGE_GROUP_15,1.5187,0.1836,68.4316,1,0
I00699,90,AGE_GROUP_16,1.8888,0.1788,111.6112,1,0
I00699,90,AGE_GROUP_17,2.1727,0.1759,152.5387,1,0
I00699,90,AGE_GROUP_18,2.556,0.1739,216.127,1,0
I00699,90,AGE_GROUP_19,2.8569,0.174,269.655,1,0
I00699,90,AGE_GROUP_20,3.2568,0.1756,344.0877,1,0
I00699,90,AGE_GROUP_21,0,,,0,
I00699,90,CHARLSON_INDEX_1,0,,,0,
I00699,90,CHARLSON_INDEX_2,0.4152,0.0662,39.325,1,0
I00699,90,CHARLSON_INDEX_3,1.4627,0.0511,818.3693,1,0
I00699,90,GENDER_1,-0.1586,0.0435,13.3048,1,0.0003
I00699,90,GENDER_2,0,,,0,
I00699,90,GENDER_3,0,,,0,
I00699,90,Intercept,-6.2244,0.172,1309.09,1,0
I00699,90,YEAR_INDEX_1,0,,,0,
I00699,90,YEAR_INDEX_2,0.0235,0.0485,0.2338,1,0.6287
I00699,90,YEAR_INDEX_3,0.0158,0.0486,0.1052,1,0.7456
I00699,91,ADMIMETH_1,-0.3958,0.1201,10.8534,1,0.001
I00699,91,ADMIMETH_2,0,,,0,
I00699,91,ADMIMETH_3,0,,,0,
I00699,91,AGE_GROUP_1,-11.6472,2136.6499,0,1,0.9957
I00699,91,AGE_GROUP_2,-11.7867,346.0948,0.0012,1,0.9728
I00699,91,AGE_GROUP_3,-0.5903,0.6409,0.8485,1,0.357
I00699,91,AGE_GROUP_4,-12.1255,138.1772,0.0077,1,0.9301
I00699,91,AGE_GROUP_5,-1.7395,0.7597,5.2427,1,0.022
I00699,91,AGE_GROUP_6,0,,,0,
I00699,91,AGE_GROUP_7,-1.674,0.7597,4.8549,1,0.0276
I00699,91,AGE_GROUP_8,-0.2869,0.4691,0.374,1,0.5408
I00699,91,AGE_GROUP_9,0.9198,0.3535,6.7697,1,0.0093
I00699,91,AGE_GROUP_10,1.2993,0.3346,15.0771,1,0.0001
I00699,91,AGE_GROUP_11,2.1986,0.3,53.6903,1,0
I00699,91,AGE_GROUP_12,2.4859,0.2946,71.2168,1,0
I00699,91,AGE_GROUP_13,2.7212,0.2922,86.7051,1,0
I00699,91,AGE_GROUP_14,2.9616,0.2905,103.9529,1,0
I00699,91,AGE_GROUP_15,3.1529,0.2877,120.102,1,0
I00699,91,AGE_GROUP_16,3.425,0.2879,141.522,1,0
I00699,91,AGE_GROUP_17,3.605,0.2878,156.916,1,0
I00699,91,AGE_GROUP_18,4.145,0.287,208.5448,1,0
I00699,91,AGE_GROUP_19,4.7335,0.2888,268.6867,1,0
I00699,91,AGE_GROUP_20,5.6336,0.2928,370.1873,1,0
I00699,91,AGE_GROUP_21,0,,,0,
I00699,91,CHARLSON_INDEX_1,0,,,0,
I00699,91,CHARLSON_INDEX_2,0.6985,0.0894,61.0771,1,0
I00699,91,CHARLSON_INDEX_3,2.4621,0.0636,1500.0497,1,0
I00699,91,GENDER_1,0,,,0,
I00699,91,GENDER_2,0.1779,0.0476,13.957,1,0.0002
I00699,91,GENDER_3,0,,,0,
I00699,91,Intercept,-7.5695,0.2816,722.6978,1,0
I00699,91,YEAR_INDEX_1,0,,,0,
I00699,91,YEAR_INDEX_2,0.026,0.0568,0.2099,1,0.6468
I00699,91,YEAR_INDEX_3,-0.0116,0.0581,0.0401,1,0.8414
I00699,92,ADMIMETH_1,-1.7845,0.0547,1065.9971,1,0
I00699,92,ADMIMETH_2,0,,,0,
I00699,92,ADMIMETH_3,0,,,0,
I00699,92,AGE_GROUP_1,-12.2564,381.5949,0.001,1,0.9744
I00699,92,AGE_GROUP_2,-12.1294,277.4973,0.0019,1,0.9651
I00699,92,AGE_GROUP_3,-12.092,258.9025,0.0022,1,0.9627
I00699,92,AGE_GROUP_4,-12.2168,194.2692,0.004,1,0.9499
I00699,92,AGE_GROUP_5,-12.46,89.615,0.0193,1,0.8894
I00699,92,AGE_GROUP_6,-2.7723,0.3809,52.9682,1,0
I00699,92,AGE_GROUP_7,-3.3249,0.4109,65.474,1,0
I00699,92,AGE_GROUP_8,-2.314,0.2401,92.849,1,0
I00699,92,AGE_GROUP_9,-2.4962,0.2622,90.6556,1,0
I00699,92,AGE_GROUP_10,-1.3984,0.1432,95.3093,1,0
I00699,92,AGE_GROUP_11,-1.4089,0.1281,120.9592,1,0
I00699,92,AGE_GROUP_12,-0.7855,0.0912,74.2127,1,0
I00699,92,AGE_GROUP_13,-0.4808,0.079,37.0646,1,0
I00699,92,AGE_GROUP_14,-0.2428,0.0701,12.0163,1,0.0005
I00699,92,AGE_GROUP_15,0,,,0,
I00699,92,AGE_GROUP_16,0.2715,0.0547,24.5962,1,0
I00699,92,AGE_GROUP_17,0.4264,0.0519,67.5541,1,0
I00699,92,AGE_GROUP_18,0.7492,0.0496,228.0024,1,0
I00699,92,AGE_GROUP_19,1.0655,0.0498,457.9915,1,0
I00699,92,AGE_GROUP_20,1.5875,0.0509,973.0358,1,0
I00699,92,AGE_GROUP_21,0,,,0,
I00699,92,CHARLSON_INDEX_1,0,,,0,
I00699,92,CHARLSON_INDEX_2,0.3403,0.0449,57.4428,1,0
I00699,92,CHARLSON_INDEX_3,1.796,0.033,2966.1415,1,0
I00699,92,GENDER_1,0.0052,0.024,0.0463,1,0.8296
I00699,92,GENDER_2,0,,,0,
I00699,92,GENDER_3,0,,,0,
I00699,92,Intercept,-4.5328,0.0526,7435.9648,1,0
I00699,92,YEAR_INDEX_1,0,,,0,
I00699,92,YEAR_INDEX_2,0.0412,0.0287,2.0619,1,0.151
I00699,92,YEAR_INDEX_3,0.0971,0.0289,11.2573,1,0.0008
I00699,93,ADMIMETH_1,-1.8989,0.078,592.6,1,0
I00699,93,ADMIMETH_2,0,,,0,
I00699,93,ADMIMETH_3,0,,,0,
I00699,93,AGE_GROUP_5,-8.2185,83.1473,0.0098,1,0.9213
I00699,93,AGE_GROUP_6,-1.0449,0.5153,4.111,1,0.0426
I00699,93,AGE_GROUP_7,-0.7574,0.1639,21.3522,1,0
I00699,93,AGE_GROUP_8,-0.4192,0.0907,21.3502,1,0
I00699,93,AGE_GROUP_9,-0.3676,0.068,29.2496,1,0
I00699,93,AGE_GROUP_10,-0.1982,0.0539,13.504,1,0.0002
I00699,93,AGE_GROUP_11,-0.0779,0.0466,2.7966,1,0.0945
I00699,93,AGE_GROUP_12,0,,,0,
I00699,93,AGE_GROUP_13,0.2656,0.0448,35.1867,1,0
I00699,93,AGE_GROUP_14,0.4129,0.0464,79.1463,1,0
I00699,93,AGE_GROUP_15,0.5225,0.0499,109.8028,1,0
I00699,93,AGE_GROUP_16,0.7388,0.0617,143.5682,1,0
I00699,93,AGE_GROUP_17,0.7718,0.0815,89.6547,1,0
I00699,93,AGE_GROUP_18,1.1711,0.1269,85.1793,1,0
I00699,93,AGE_GROUP_19,0.8476,0.2673,10.058,1,0.0015
I00699,93,AGE_GROUP_20,2.3327,0.5821,16.0585,1,0.0001
I00699,93,AGE_GROUP_21,0,,,0,
I00699,93,CHARLSON_INDEX_1,0,,,0,
I00699,93,CHARLSON_INDEX_2,0.0412,0.0434,0.9006,1,0.3426
I00699,93,CHARLSON_INDEX_3,0.5961,0.0288,428.6501,1,0
I00699,93,GENDER_1,0,,,0,
I00699,93,GENDER_2,0.1483,0.0275,28.9794,1,0
I00699,93,GENDER_3,0,,,0,
I00699,93,Intercept,-2.1045,0.042,2510.1791,1,0
I00699,93,YEAR_INDEX_1,0,,,0,
I00699,93,YEAR_INDEX_2,-0.0206,0.0318,0.4205,1,0.5167
I00699,93,YEAR_INDEX_3,0.1067,0.0317,11.352,1,0.0008
I00699,94,ADMIMETH_1,-1.3724,0.0538,649.5321,1,0
I00699,94,ADMIMETH_2,0,,,0,
I00699,94,ADMIMETH_3,0,,,0,
I00699,94,AGE_GROUP_1,-2.0971,0.3823,30.0969,1,0
I00699,94,AGE_GROUP_2,-2.4522,0.7103,11.9181,1,0.0006
I00699,94,AGE_GROUP_3,-1.9656,0.5817,11.42,1,0.0007
I00699,94,AGE_GROUP_4,-1.5337,0.4523,11.499,1,0.0007
I00699,94,AGE_GROUP_5,-1.6052,0.3383,22.5152,1,0
I00699,94,AGE_GROUP_6,-1.694,0.3063,30.5836,1,0
I00699,94,AGE_GROUP_7,-0.9648,0.1928,25.0476,1,0
I00699,94,AGE_GROUP_8,-0.8998,0.1569,32.9114,1,0
I00699,94,AGE_GROUP_9,-0.3887,0.1137,11.6818,1,0.0006
I00699,94,AGE_GROUP_10,-0.414,0.093,19.8162,1,0
I00699,94,AGE_GROUP_11,-0.3019,0.0738,16.7346,1,0
I00699,94,AGE_GROUP_12,-0.1755,0.063,7.7539,1,0.0054
I00699,94,AGE_GROUP_13,-0.2453,0.061,16.1739,1,0.0001
I00699,94,AGE_GROUP_14,-0.0346,0.0567,0.3714,1,0.5422
I00699,94,AGE_GROUP_15,0,,,0,
I00699,94,AGE_GROUP_16,0.2429,0.0536,20.5124,1,0
I00699,94,AGE_GROUP_17,0.4296,0.0543,62.644,1,0
I00699,94,AGE_GROUP_18,0.6238,0.0588,112.6693,1,0
I00699,94,AGE_GROUP_19,0.8106,0.0677,143.2201,1,0
I00699,94,AGE_GROUP_20,1.1716,0.0882,176.4708,1,0
I00699,94,AGE_GROUP_21,0,,,0,
I00699,94,CHARLSON_INDEX_1,0,,,0,
I00699,94,CHARLSON_INDEX_2,0.2439,0.0592,16.972,1,0
I00699,94,CHARLSON_INDEX_3,1.2227,0.0395,957.5927,1,0
I00699,94,GENDER_1,0,,,0,
I00699,94,GENDER_2,0.0658,0.0287,5.2547,1,0.0219
I00699,94,GENDER_3,0,,,0,
I00699,94,Intercept,-3.1544,0.0558,3191.9861,1,0
I00699,94,YEAR_INDEX_1,0,,,0,
I00699,94,YEAR_INDEX_2,-0.0197,0.035,0.3186,1,0.5724
I00699,94,YEAR_INDEX_3,0.0536,0.0349,2.3564,1,0.1248
I00699,95,ADMIMETH_1,-1.0396,0.1276,66.4226,1,0
I00699,95,ADMIMETH_2,0,,,0,
I00699,95,ADMIMETH_3,0,,,0,
I00699,95,AGE_GROUP_1,-10.3123,954.6539,0.0001,1,0.9914
I00699,95,AGE_GROUP_2,1.1306,1.0232,1.221,1,0.2692
I00699,95,AGE_GROUP_3,-0.0042,1.0105,0,1,0.9967
I00699,95,AGE_GROUP_4,-10.5199,121.7034,0.0075,1,0.9311
I00699,95,AGE_GROUP_5,-2.0297,1.0069,4.0635,1,0.0438
I00699,95,AGE_GROUP_6,-1.0223,0.4244,5.8025,1,0.016
I00699,95,AGE_GROUP_7,-0.3749,0.2513,2.2244,1,0.1358
I00699,95,AGE_GROUP_8,-0.1044,0.204,0.2617,1,0.6089
I00699,95,AGE_GROUP_9,-0.1617,0.1966,0.677,1,0.4106
I00699,95,AGE_GROUP_10,-0.0744,0.1746,0.1816,1,0.67
I00699,95,AGE_GROUP_11,0,,,0,
I00699,95,AGE_GROUP_12,0.538,0.1453,13.7128,1,0.0002
I00699,95,AGE_GROUP_13,0.8863,0.1411,39.471,1,0
I00699,95,AGE_GROUP_14,1.2214,0.1353,81.5374,1,0
I00699,95,AGE_GROUP_15,1.6214,0.1277,161.24,1,0
I00699,95,AGE_GROUP_16,1.6942,0.1274,176.8905,1,0
I00699,95,AGE_GROUP_17,1.9742,0.1255,247.4542,1,0
I00699,95,AGE_GROUP_18,2.2886,0.1246,337.5465,1,0
I00699,95,AGE_GROUP_19,2.6583,0.126,445.3289,1,0
I00699,95,AGE_GROUP_20,3.0591,0.1293,559.9636,1,0
I00699,95,AGE_GROUP_21,0,,,0,
I00699,95,CHARLSON_INDEX_1,0,,,0,
I00699,95,CHARLSON_INDEX_2,0.3301,0.0575,32.9476,1,0
I00699,95,CHARLSON_INDEX_3,1.2955,0.0467,771.0795,1,0
I00699,95,GENDER_1,0,,,0,
I00699,95,GENDER_2,-0.0014,0.0397,0.0013,1,0.9714
I00699,95,GENDER_3,0,,,0,
I00699,95,Intercept,-5.3425,0.1198,1988.437,1,0
I00699,95,YEAR_INDEX_1,0,,,0,
I00699,95,YEAR_INDEX_2,0.0805,0.0473,2.8945,1,0.0889
I00699,95,YEAR_INDEX_3,0.0902,0.0478,3.5575,1,0.0593
I00699,96,ADMIMETH_1,-1.2656,0.1071,139.7209,1,0
I00699,96,ADMIMETH_2,0,,,0,
I00699,96,ADMIMETH_3,0,,,0,
I00699,96,AGE_GROUP_1,-4.0896,0.7081,33.3587,1,0
I00699,96,AGE_GROUP_2,-3.4164,0.5013,46.4418,1,0
I00699,96,AGE_GROUP_3,-4.1955,1.0009,17.5716,1,0
I00699,96,AGE_GROUP_4,-12.6631,74.3288,0.029,1,0.8647
I00699,96,AGE_GROUP_5,-3.5863,0.5012,51.2031,1,0
I00699,96,AGE_GROUP_6,-4.1659,0.501,69.1402,1,0
I00699,96,AGE_GROUP_7,-3.0286,0.26,135.6815,1,0
I00699,96,AGE_GROUP_8,-2.4214,0.1821,176.9023,1,0
I00699,96,AGE_GROUP_9,-1.7505,0.1221,205.4148,1,0
I00699,96,AGE_GROUP_10,-1.3055,0.0892,214.0637,1,0
I00699,96,AGE_GROUP_11,-1.0895,0.0721,228.3037,1,0
I00699,96,AGE_GROUP_12,-0.9544,0.0624,234.0061,1,0
I00699,96,AGE_GROUP_13,-0.7227,0.0557,168.0383,1,0
I00699,96,AGE_GROUP_14,-0.5315,0.0491,116.96,1,0
I00699,96,AGE_GROUP_15,-0.4993,0.0436,131.0479,1,0
I00699,96,AGE_GROUP_16,-0.3225,0.0392,67.7129,1,0
I00699,96,AGE_GROUP_17,-0.2368,0.0355,44.5984,1,0
I00699,96,AGE_GROUP_18,0,,,0,
I00699,96,AGE_GROUP_19,0.2847,0.0313,82.7188,1,0
I00699,96,AGE_GROUP_20,0.6752,0.0316,456.6939,1,0
I00699,96,AGE_GROUP_21,0,,,0,
I00699,96,CHARLSON_INDEX_1,0,,,0,
I00699,96,CHARLSON_INDEX_2,0.1928,0.0383,25.3458,1,0
I00699,96,CHARLSON_INDEX_3,1.3102,0.026,2546.1787,1,0
I00699,96,GENDER_1,0,,,0,
