INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,73,AGE_GROUP_4,-2.6813,0.1902,198.6837,1,0
I00699,73,AGE_GROUP_5,-2.4106,0.1442,279.6347,1,0
I00699,73,AGE_GROUP_6,-2.595,0.1271,417.0143,1,0
I00699,73,AGE_GROUP_7,-2.4698,0.1021,584.8597,1,0
I00699,73,AGE_GROUP_8,-2.2273,0.0803,769.5956,1,0
I00699,73,AGE_GROUP_9,-1.9929,0.0641,966.8673,1,0
I00699,73,AGE_GROUP_10,-1.5828,0.0481,1080.8726,1,0
I00699,73,AGE_GROUP_11,-1.3482,0.0361,1394.4099,1,0
I00699,73,AGE_GROUP_12,-1.0415,0.0269,1503.8268,1,0
I00699,73,AGE_GROUP_13,-0.836,0.0216,1501.8404,1,0
I00699,73,AGE_GROUP_14,-0.6564,0.0176,1391.3394,1,0
I00699,73,AGE_GROUP_15,-0.4916,0.0142,1206.4436,1,0
I00699,73,AGE_GROUP_16,-0.3537,0.0122,843.5161,1,0
I00699,73,AGE_GROUP_17,-0.1798,0.011,265.2588,1,0
I00699,73,AGE_GROUP_18,0,,,0,
I00699,73,AGE_GROUP_19,0.2853,0.0099,829.9532,1,0
I00699,73,AGE_GROUP_20,0.6547,0.0099,4383.7465,1,0
I00699,73,AGE_GROUP_21,0,,,0,
I00699,73,BIRTHWEIGHT_6,0,,,0,
I00699,73,CHARLSON_INDEX_1,0,,,0,
I00699,73,CHARLSON_INDEX_2,0.0705,0.0125,31.977,1,0
I00699,73,CHARLSON_INDEX_3,0.8811,0.01,7732.7139,1,0
I00699,73,GENDER_1,0,,,0,
I00699,73,GENDER_2,-0.1447,0.0063,530.7346,1,0
I00699,73,GENDER_3,0,,,0,
I00699,73,Intercept,-1.9633,0.0151,16967.5042,1,0
I00699,73,YEAR_INDEX_1,0,,,0,
I00699,73,YEAR_INDEX_2,0.0711,0.0077,84.8802,1,0
I00699,73,YEAR_INDEX_3,0.2135,0.0076,794.9301,1,0
I00699,74,ADMIMETH_1,-0.1361,0.1022,1.7713,1,0.1832
I00699,74,ADMIMETH_2,0,,,0,
I00699,74,ADMIMETH_3,0,,,0,
I00699,74,ADMISSION_MONTH_1,0.1108,0.0329,11.3664,1,0.0007
I00699,74,ADMISSION_MONTH_2,0.1406,0.0353,15.8654,1,0.0001
I00699,74,ADMISSION_MONTH_3,0.0521,0.0365,2.0445,1,0.1528
I00699,74,ADMISSION_MONTH_4,0.0603,0.0389,2.4011,1,0.1212
I00699,74,ADMISSION_MONTH_5,-0.0126,0.0404,0.0982,1,0.754
I00699,74,ADMISSION_MONTH_6,-0.0157,0.0423,0.1382,1,0.71
I00699,74,ADMISSION_MONTH_7,0.0006,0.0424,0.0002,1,0.9888
I00699,74,ADMISSION_MONTH_8,0.1066,0.0423,6.3578,1,0.0117
I00699,74,ADMISSION_MONTH_9,0.0066,0.0427,0.0241,1,0.8765
I00699,74,ADMISSION_MONTH_10,-0.0006,0.0393,0.0003,1,0.9874
I00699,74,ADMISSION_MONTH_11,0.048,0.0375,1.6368,1,0.2008
I00699,74,ADMISSION_MONTH_12,0,,,0,
I00699,74,AGE_GROUP_1,0,,,0,
I00699,74,AGE_GROUP_2,-0.3735,0.178,4.4009,1,0.0359
I00699,74,AGE_GROUP_3,0.6232,0.2241,7.7331,1,0.0054
I00699,74,AGE_GROUP_4,1.4174,0.2373,35.6719,1,0
I00699,74,AGE_GROUP_5,1.4558,0.2477,34.529,1,0
I00699,74,AGE_GROUP_6,0.9561,0.2831,11.4043,1,0.0007
I00699,74,AGE_GROUP_7,0.3266,0.3462,0.8902,1,0.3454
I00699,74,AGE_GROUP_8,0.7753,0.2668,8.4408,1,0.0037
I00699,74,AGE_GROUP_9,1.4917,0.1911,60.9465,1,0
I00699,74,AGE_GROUP_10,1.7545,0.1673,109.9407,1,0
I00699,74,AGE_GROUP_11,2.2301,0.1322,284.5581,1,0
I00699,74,AGE_GROUP_12,2.5345,0.1166,472.2734,1,0
I00699,74,AGE_GROUP_13,2.7466,0.1101,622.6008,1,0
I00699,74,AGE_GROUP_14,3.0066,0.1047,824.1981,1,0
I00699,74,AGE_GROUP_15,3.1636,0.1013,975.6674,1,0
I00699,74,AGE_GROUP_16,3.4148,0.0987,1197.4715,1,0
I00699,74,AGE_GROUP_17,3.5117,0.0978,1290.3239,1,0
I00699,74,AGE_GROUP_18,3.7751,0.0966,1526.0035,1,0
I00699,74,AGE_GROUP_19,4.0313,0.0963,1752.8871,1,0
I00699,74,AGE_GROUP_20,4.4566,0.0959,2157.8094,1,0
I00699,74,AGE_GROUP_21,0,,,0,
I00699,74,BIRTHWEIGHT_6,0,,,0,
I00699,74,CHARLSON_INDEX_1,0,,,0,
I00699,74,CHARLSON_INDEX_2,-0.0726,0.0388,3.5046,1,0.0612
I00699,74,CHARLSON_INDEX_3,1.0946,0.0255,1836.9406,1,0
I00699,74,GENDER_1,0,,,0,
I00699,74,GENDER_2,-0.1543,0.0172,80.3811,1,0
I00699,74,GENDER_3,0,,,0,
I00699,74,Intercept,-7.1282,0.095,5627.1388,1,0
I00699,74,YEAR_INDEX_1,0,,,0,
I00699,74,YEAR_INDEX_2,0.0427,0.021,4.1289,1,0.0422
I00699,74,YEAR_INDEX_3,0.1987,0.0206,92.8374,1,0
I00699,75,ADMIMETH_1,-0.8391,0.0846,98.38,1,0
I00699,75,ADMIMETH_2,0,,,0,
I00699,75,ADMIMETH_3,0,,,0,
I00699,75,ADMISSION_MONTH_1,0.043,0.0251,2.9213,1,0.0874
I00699,75,ADMISSION_MONTH_2,-0.0043,0.0271,0.0252,1,0.874
I00699,75,ADMISSION_MONTH_3,-0.1545,0.0278,30.7887,1,0
I00699,75,ADMISSION_MONTH_4,-0.194,0.0294,43.461,1,0
I00699,75,ADMISSION_MONTH_5,-0.2695,0.0301,80.2348,1,0
I00699,75,ADMISSION_MONTH_6,-0.2863,0.0314,83.1695,1,0
I00699,75,ADMISSION_MONTH_7,-0.2758,0.0315,76.7819,1,0
I00699,75,ADMISSION_MONTH_8,-0.2517,0.0316,63.4206,1,0
I00699,75,ADMISSION_MONTH_9,-0.2936,0.0319,84.8878,1,0
I00699,75,ADMISSION_MONTH_10,-0.2679,0.0297,81.3258,1,0
I00699,75,ADMISSION_MONTH_11,-0.1359,0.0281,23.414,1,0
I00699,75,ADMISSION_MONTH_12,0,,,0,
I00699,75,AGE_GROUP_1,-2.1407,1.0029,4.5566,1,0.0328
I00699,75,AGE_GROUP_2,-11.5081,93.6797,0.0151,1,0.9022
I00699,75,AGE_GROUP_3,-11.469,91.1272,0.0158,1,0.8998
I00699,75,AGE_GROUP_4,-2.7988,1.0017,7.8067,1,0.0052
I00699,75,AGE_GROUP_5,-11.5055,76.6834,0.0225,1,0.8807
I00699,75,AGE_GROUP_6,-2.5754,0.7085,13.2115,1,0.0003
I00699,75,AGE_GROUP_7,-2.8055,0.7083,15.6887,1,0.0001
I00699,75,AGE_GROUP_8,-2.5557,0.5012,26.0018,1,0
I00699,75,AGE_GROUP_9,-1.6982,0.2374,51.193,1,0
I00699,75,AGE_GROUP_10,-1.3968,0.1447,93.2123,1,0
I00699,75,AGE_GROUP_11,-1.0912,0.0845,166.8824,1,0
I00699,75,AGE_GROUP_12,-0.9295,0.0579,257.2985,1,0
I00699,75,AGE_GROUP_13,-0.6931,0.0417,276.4712,1,0
I00699,75,AGE_GROUP_14,-0.3405,0.0303,126.0384,1,0
I00699,75,AGE_GROUP_15,-0.1419,0.0247,32.9553,1,0
I00699,75,AGE_GROUP_16,0,,,0,
I00699,75,AGE_GROUP_17,0.1753,0.0213,67.5278,1,0
I00699,75,AGE_GROUP_18,0.3865,0.0215,324.1465,1,0
I00699,75,AGE_GROUP_19,0.5325,0.0232,524.8719,1,0
I00699,75,AGE_GROUP_20,0.8687,0.0269,1042.0311,1,0
I00699,75,AGE_GROUP_21,0,,,0,
I00699,75,BIRTHWEIGHT_6,0,,,0,
I00699,75,CHARLSON_INDEX_1,0,,,0,
I00699,75,CHARLSON_INDEX_2,0.0318,0.0205,2.414,1,0.1203
I00699,75,CHARLSON_INDEX_3,0.6118,0.0155,1548.6879,1,0
I00699,75,GENDER_1,0.0454,0.0129,12.4015,1,0.0004
I00699,75,GENDER_2,0,,,0,
I00699,75,GENDER_3,0,,,0,
I00699,75,Intercept,-3.058,0.0274,12488.9148,1,0
I00699,75,YEAR_INDEX_1,0,,,0,
I00699,75,YEAR_INDEX_2,0.0861,0.0158,29.7817,1,0
I00699,75,YEAR_INDEX_3,0.1156,0.0158,53.5451,1,0
I00699,76,ADMIMETH_1,-0.3807,0.4528,0.7069,1,0.4005
I00699,76,ADMIMETH_2,0,,,0,
I00699,76,ADMIMETH_3,0,,,0,
I00699,76,ADMISSION_MONTH_1,0.3523,0.1531,5.2911,1,0.0214
I00699,76,ADMISSION_MONTH_2,0.4007,0.1646,5.9248,1,0.0149
I00699,76,ADMISSION_MONTH_3,0.3844,0.1651,5.4195,1,0.0199
I00699,76,ADMISSION_MONTH_4,0.3204,0.1716,3.4843,1,0.062
I00699,76,ADMISSION_MONTH_5,0.1898,0.179,1.1242,1,0.289
I00699,76,ADMISSION_MONTH_6,0.0822,0.1959,0.1758,1,0.675
I00699,76,ADMISSION_MONTH_7,0.1553,0.1917,0.6563,1,0.4179
I00699,76,ADMISSION_MONTH_8,0.2043,0.1932,1.1182,1,0.2903
I00699,76,ADMISSION_MONTH_9,0.099,0.1916,0.2671,1,0.6053
I00699,76,ADMISSION_MONTH_10,0.3508,0.1689,4.3123,1,0.0378
I00699,76,ADMISSION_MONTH_11,0.0494,0.1769,0.0779,1,0.7801
I00699,76,ADMISSION_MONTH_12,0,,,0,
I00699,76,AGE_GROUP_1,-7.4328,176.0439,0.0018,1,0.9663
I00699,76,AGE_GROUP_2,-1.6218,1.0691,2.3011,1,0.1293
I00699,76,AGE_GROUP_3,0,,,0,
I00699,76,AGE_GROUP_4,0.5143,0.5565,0.8541,1,0.3554
I00699,76,AGE_GROUP_5,1.2441,0.5183,5.763,1,0.0164
I00699,76,AGE_GROUP_6,0.8293,0.5572,2.2152,1,0.1367
I00699,76,AGE_GROUP_7,1.4449,0.4846,8.89,1,0.0029
I00699,76,AGE_GROUP_8,0.6649,0.5865,1.2852,1,0.2569
I00699,76,AGE_GROUP_9,0.8107,0.5575,2.1149,1,0.1459
I00699,76,AGE_GROUP_10,1.8977,0.4441,18.2589,1,0
I00699,76,AGE_GROUP_11,1.7022,0.4446,14.6598,1,0.0001
I00699,76,AGE_GROUP_12,1.8053,0.4392,16.8926,1,0
I00699,76,AGE_GROUP_13,2.1287,0.4278,24.7589,1,0
I00699,76,AGE_GROUP_14,2.342,0.4255,30.2988,1,0
I00699,76,AGE_GROUP_15,2.4286,0.4261,32.4841,1,0
I00699,76,AGE_GROUP_16,2.8577,0.412,48.1142,1,0
I00699,76,AGE_GROUP_17,3.4185,0.4005,72.8486,1,0
I00699,76,AGE_GROUP_18,3.8314,0.3968,93.2453,1,0
I00699,76,AGE_GROUP_19,4.2948,0.3963,117.4292,1,0
I00699,76,AGE_GROUP_20,4.9078,0.3961,153.5072,1,0
I00699,76,AGE_GROUP_21,0,,,0,
I00699,76,BIRTHWEIGHT_6,0,,,0,
I00699,76,CHARLSON_INDEX_1,0,,,0,
I00699,76,CHARLSON_INDEX_2,0.3804,0.1235,9.4776,1,0.0021
I00699,76,CHARLSON_INDEX_3,1.2067,0.0979,151.7778,1,0
I00699,76,GENDER_1,0.073,0.0829,0.777,1,0.3781
I00699,76,GENDER_2,0,,,0,
I00699,76,GENDER_3,0,,,0,
I00699,76,Intercept,-8.7651,0.4027,473.8697,1,0
I00699,76,YEAR_INDEX_1,0,,,0,
I00699,76,YEAR_INDEX_2,0.2343,0.0917,6.5272,1,0.0106
I00699,76,YEAR_INDEX_3,0.2349,0.0935,6.3178,1,0.012
I00699,77,ADMIMETH_1,-0.1177,0.1036,1.2906,1,0.2559
I00699,77,ADMIMETH_2,0,,,0,
I00699,77,ADMIMETH_3,0,,,0,
I00699,77,ADMISSION_MONTH_1,0.0764,0.0362,4.4453,1,0.035
I00699,77,ADMISSION_MONTH_2,0.0194,0.0376,0.2678,1,0.6048
I00699,77,ADMISSION_MONTH_3,-0.0534,0.0373,2.0515,1,0.1521
I00699,77,ADMISSION_MONTH_4,-0.1193,0.0388,9.4735,1,0.0021
I00699,77,ADMISSION_MONTH_5,-0.1764,0.0379,21.6037,1,0
I00699,77,ADMISSION_MONTH_6,-0.1815,0.0387,21.9653,1,0
I00699,77,ADMISSION_MONTH_7,-0.161,0.0378,18.1431,1,0
I00699,77,ADMISSION_MONTH_8,-0.1549,0.0383,16.3294,1,0.0001
I00699,77,ADMISSION_MONTH_9,-0.1845,0.0384,23.0956,1,0
I00699,77,ADMISSION_MONTH_10,-0.1411,0.0368,14.6715,1,0.0001
I00699,77,ADMISSION_MONTH_11,-0.0981,0.0368,7.1159,1,0.0076
I00699,77,ADMISSION_MONTH_12,0,,,0,
I00699,77,AGE_GROUP_1,-3.4481,0.4135,69.5243,1,0
I00699,77,AGE_GROUP_2,-3.2157,0.2938,119.7694,1,0
I00699,77,AGE_GROUP_3,-3.5991,0.5051,50.7752,1,0
I00699,77,AGE_GROUP_4,-2.6303,0.3634,52.4004,1,0
I00699,77,AGE_GROUP_5,-2.6584,0.2248,139.7889,1,0
I00699,77,AGE_GROUP_6,-2.5591,0.1831,195.2628,1,0
I00699,77,AGE_GROUP_7,-2.3145,0.1512,234.3609,1,0
I00699,77,AGE_GROUP_8,-2.1489,0.1449,220.0569,1,0
I00699,77,AGE_GROUP_9,-1.8942,0.1221,240.6198,1,0
I00699,77,AGE_GROUP_10,-1.7385,0.1025,287.6419,1,0
I00699,77,AGE_GROUP_11,-1.5286,0.0781,382.7731,1,0
I00699,77,AGE_GROUP_12,-1.3231,0.0577,526.3185,1,0
I00699,77,AGE_GROUP_13,-1.1108,0.0486,523.032,1,0
I00699,77,AGE_GROUP_14,-0.9277,0.0426,474.2751,1,0
I00699,77,AGE_GROUP_15,-0.8037,0.036,498.5776,1,0
I00699,77,AGE_GROUP_16,-0.5167,0.0312,275.0695,1,0
I00699,77,AGE_GROUP_17,-0.3315,0.0281,139.0257,1,0
I00699,77,AGE_GROUP_18,-0.2033,0.0263,59.868,1,0
I00699,77,AGE_GROUP_19,0,,,0,
I00699,77,AGE_GROUP_20,0.2378,0.0255,86.9911,1,0
I00699,77,AGE_GROUP_21,0,,,0,
I00699,77,BIRTHWEIGHT_6,0,,,0,
I00699,77,CHARLSON_INDEX_1,0,,,0,
I00699,77,CHARLSON_INDEX_2,-0.101,0.0315,10.2582,1,0.0014
I00699,77,CHARLSON_INDEX_3,0.4078,0.0219,346.679,1,0
I00699,77,GENDER_1,0,,,0,
I00699,77,GENDER_2,-0.0959,0.0164,34.2871,1,0
I00699,77,GENDER_3,0,,,0,
I00699,77,Intercept,-0.2669,0.0376,50.4131,1,0
I00699,77,YEAR_INDEX_1,0,,,0,
I00699,77,YEAR_INDEX_2,0.0095,0.0194,0.2381,1,0.6256
I00699,77,YEAR_INDEX_3,0.1018,0.0196,27.0166,1,0
I00699,78,ADMIMETH_1,-1.258,0.0606,430.8422,1,0
I00699,78,ADMIMETH_2,0,,,0,
I00699,78,ADMIMETH_3,0,,,0,
I00699,78,ADMISSION_MONTH_1,0.2199,0.0608,13.0831,1,0.0003
I00699,78,ADMISSION_MONTH_2,0.1492,0.0626,5.6721,1,0.0172
I00699,78,ADMISSION_MONTH_3,0,,,0,
I00699,78,ADMISSION_MONTH_4,0.0439,0.0625,0.4937,1,0.4823
I00699,78,ADMISSION_MONTH_5,0.0484,0.0616,0.6168,1,0.4322
I00699,78,ADMISSION_MONTH_6,0.0041,0.0628,0.0043,1,0.9474
I00699,78,ADMISSION_MONTH_7,0.0148,0.063,0.0555,1,0.8138
I00699,78,ADMISSION_MONTH_8,-0.0447,0.0633,0.4984,1,0.4802
I00699,78,ADMISSION_MONTH_9,-0.0401,0.0636,0.398,1,0.5281
I00699,78,ADMISSION_MONTH_10,0.0016,0.0624,0.0006,1,0.9801
I00699,78,ADMISSION_MONTH_11,-0.0328,0.0631,0.2712,1,0.6025
I00699,78,ADMISSION_MONTH_12,0.1179,0.0617,3.6492,1,0.0561
I00699,78,AGE_GROUP_1,-11.349,102.5157,0.0123,1,0.9119
I00699,78,AGE_GROUP_2,-3.1176,1.002,9.6805,1,0.0019
I00699,78,AGE_GROUP_3,-2.357,1.0036,5.5162,1,0.0188
I00699,78,AGE_GROUP_4,-1.418,0.5049,7.8871,1,0.005
I00699,78,AGE_GROUP_5,-3.4709,0.5792,35.9048,1,0
I00699,78,AGE_GROUP_6,-3.3128,0.4495,54.3242,1,0
I00699,78,AGE_GROUP_7,-2.5015,0.2808,79.3417,1,0
I00699,78,AGE_GROUP_8,-1.8113,0.2047,78.2933,1,0
I00699,78,AGE_GROUP_9,-1.5253,0.1744,76.5328,1,0
I00699,78,AGE_GROUP_10,-1.1649,0.1412,68.0388,1,0
I00699,78,AGE_GROUP_11,-0.6923,0.095,53.0769,1,0
I00699,78,AGE_GROUP_12,-0.5144,0.0789,42.4895,1,0
I00699,78,AGE_GROUP_13,-0.4367,0.0702,38.6545,1,0
I00699,78,AGE_GROUP_14,-0.1898,0.0599,10.0412,1,0.0015
I00699,78,AGE_GROUP_15,-0.0573,0.0521,1.2098,1,0.2714
I00699,78,AGE_GROUP_16,0,,,0,
I00699,78,AGE_GROUP_17,0.1754,0.0472,13.8154,1,0.0002
I00699,78,AGE_GROUP_18,0.3878,0.0461,70.8084,1,0
I00699,78,AGE_GROUP_19,0.5975,0.0476,157.3509,1,0
I00699,78,AGE_GROUP_20,0.9962,0.0506,387.4049,1,0
I00699,78,AGE_GROUP_21,0,,,0,
I00699,78,BIRTHWEIGHT_6,0,,,0,
I00699,78,CHARLSON_INDEX_1,0,,,0,
I00699,78,CHARLSON_INDEX_2,0.3599,0.0508,50.1008,1,0
I00699,78,CHARLSON_INDEX_3,1.3985,0.039,1283.2141,1,0
I00699,78,GENDER_1,0,,,0,
I00699,78,GENDER_2,0.1122,0.0258,18.9493,1,0
I00699,78,GENDER_3,0,,,0,
I00699,78,Intercept,-3.5254,0.0674,2733.8942,1,0
I00699,78,YEAR_INDEX_1,0,,,0,
I00699,78,YEAR_INDEX_2,0.1038,0.0315,10.8877,1,0.001
I00699,78,YEAR_INDEX_3,0.1815,0.0313,33.6857,1,0
I00699,79,ADMIMETH_1,-0.4755,0.1003,22.4578,1,0
I00699,79,ADMIMETH_2,0,,,0,
I00699,79,ADMIMETH_3,0,,,0,
I00699,79,ADMISSION_MONTH_1,-0.0148,0.0612,0.0587,1,0.8085
I00699,79,ADMISSION_MONTH_2,-0.0897,0.0647,1.9213,1,0.1657
I00699,79,ADMISSION_MONTH_3,-0.1071,0.0623,2.9496,1,0.0859
I00699,79,ADMISSION_MONTH_4,-0.2557,0.0657,15.1541,1,0.0001
I00699,79,ADMISSION_MONTH_5,-0.2774,0.0659,17.7332,1,0
I00699,79,ADMISSION_MONTH_6,-0.4116,0.0673,37.3497,1,0
I00699,79,ADMISSION_MONTH_7,-0.3064,0.0664,21.3008,1,0
I00699,79,ADMISSION_MONTH_8,-0.3592,0.0686,27.4319,1,0
I00699,79,ADMISSION_MONTH_9,-0.1791,0.0676,7.013,1,0.0081
I00699,79,ADMISSION_MONTH_10,-0.2117,0.0654,10.4698,1,0.0012
I00699,79,ADMISSION_MONTH_11,-0.1784,0.0634,7.9223,1,0.0049
I00699,79,ADMISSION_MONTH_12,0,,,0,
I00699,79,AGE_GROUP_1,-1.8794,0.201,87.4197,1,0
I00699,79,AGE_GROUP_2,-2.1601,0.2054,110.541,1,0
I00699,79,AGE_GROUP_3,-2.4955,0.3408,53.6332,1,0
I00699,79,AGE_GROUP_4,-2.2591,0.3873,34.0261,1,0
I00699,79,AGE_GROUP_5,-1.3245,0.2577,26.4275,1,0
I00699,79,AGE_GROUP_6,-1.4673,0.2638,30.9404,1,0
I00699,79,AGE_GROUP_7,-1.0798,0.1979,29.7673,1,0
I00699,79,AGE_GROUP_8,-1.4611,0.2163,45.6083,1,0
I00699,79,AGE_GROUP_9,-1.0939,0.1457,56.3547,1,0
I00699,79,AGE_GROUP_10,-1.2892,0.1374,88.037,1,0
I00699,79,AGE_GROUP_11,-1.1916,0.1077,122.4466,1,0
I00699,79,AGE_GROUP_12,-0.887,0.0824,115.751,1,0
I00699,79,AGE_GROUP_13,-0.6624,0.0676,96.0043,1,0
I00699,79,AGE_GROUP_14,-0.4928,0.06,67.5173,1,0
I00699,79,AGE_GROUP_15,-0.3074,0.0522,34.6984,1,0
I00699,79,AGE_GROUP_16,0,,,0,
I00699,79,AGE_GROUP_17,0.1555,0.0496,9.8422,1,0.0017
I00699,79,AGE_GROUP_18,0.2586,0.0506,26.0626,1,0
I00699,79,AGE_GROUP_19,0.6119,0.0536,130.461,1,0
I00699,79,AGE_GROUP_20,1.0177,0.0632,259.0584,1,0
I00699,79,AGE_GROUP_21,0,,,0,
I00699,79,BIRTHWEIGHT_6,0,,,0,
I00699,79,CHARLSON_INDEX_1,0,,,0,
I00699,79,CHARLSON_INDEX_2,-0.172,0.0488,12.4102,1,0.0004
I00699,79,CHARLSON_INDEX_3,0.1349,0.0439,9.4562,1,0.0021
I00699,79,GENDER_1,0.2499,0.0283,78.1379,1,0
I00699,79,GENDER_2,0,,,0,
I00699,79,GENDER_3,0,,,0,
I00699,79,Intercept,-0.9891,0.0704,197.434,1,0
I00699,79,YEAR_INDEX_1,0,,,0,
I00699,79,YEAR_INDEX_2,0.0396,0.0345,1.3217,1,0.2503
I00699,79,YEAR_INDEX_3,0.1596,0.0339,22.1217,1,0
I00699,80,ADMIMETH_1,-1.1143,0.2938,14.3819,1,0.0001
I00699,80,ADMIMETH_2,0,,,0,
I00699,80,ADMIMETH_3,0,,,0,
I00699,80,ADMISSION_MONTH_1,-0.0881,0.2203,0.16,1,0.6891
I00699,80,ADMISSION_MONTH_2,0.1968,0.2213,0.7903,1,0.374
I00699,80,ADMISSION_MONTH_3,0,,,0,
I00699,80,ADMISSION_MONTH_4,0.2271,0.2173,1.0921,1,0.296
I00699,80,ADMISSION_MONTH_5,-0.0045,0.2171,0.0004,1,0.9834
I00699,80,ADMISSION_MONTH_6,-0.1278,0.2254,0.3213,1,0.5708
I00699,80,ADMISSION_MONTH_7,-0.276,0.2289,1.4531,1,0.228
I00699,80,ADMISSION_MONTH_8,-0.1021,0.229,0.1987,1,0.6557
I00699,80,ADMISSION_MONTH_9,0.0186,0.2264,0.0067,1,0.9346
I00699,80,ADMISSION_MONTH_10,-0.1564,0.2221,0.4963,1,0.4811
I00699,80,ADMISSION_MONTH_11,0.0525,0.2136,0.0604,1,0.8058
I00699,80,ADMISSION_MONTH_12,-0.0437,0.2174,0.0405,1,0.8406
I00699,80,AGE_GROUP_1,-15.0888,1127.9941,0.0002,1,0.9893
I00699,80,AGE_GROUP_2,-15.078,775.0579,0.0004,1,0.9845
I00699,80,AGE_GROUP_3,-15.0846,1290.399,0.0001,1,0.9907
I00699,80,AGE_GROUP_4,-0.5741,1.0604,0.2932,1,0.5882
I00699,80,AGE_GROUP_5,-15.1239,905.3981,0.0003,1,0.9867
I00699,80,AGE_GROUP_6,-15.0155,815.8829,0.0003,1,0.9853
I00699,80,AGE_GROUP_7,-1.6457,0.7326,5.0464,1,0.0247
I00699,80,AGE_GROUP_8,-0.8015,0.5378,2.2212,1,0.1361
I00699,80,AGE_GROUP_9,-1.779,0.7299,5.9397,1,0.0148
I00699,80,AGE_GROUP_10,-15.0379,481.5099,0.001,1,0.9751
I00699,80,AGE_GROUP_11,-1.2526,0.4085,9.4035,1,0.0022
I00699,80,AGE_GROUP_12,-0.8135,0.2958,7.5646,1,0.006
I00699,80,AGE_GROUP_13,-0.7759,0.2744,7.9968,1,0.0047
I00699,80,AGE_GROUP_14,-0.2239,0.2095,1.1422,1,0.2852
I00699,80,AGE_GROUP_15,-0.1762,0.1892,0.8669,1,0.3518
I00699,80,AGE_GROUP_16,0.1082,0.1658,0.4261,1,0.5139
I00699,80,AGE_GROUP_17,0,,,0,
I00699,80,AGE_GROUP_18,0.2582,0.1663,2.4101,1,0.1206
I00699,80,AGE_GROUP_19,0.7098,0.1654,18.4097,1,0
I00699,80,AGE_GROUP_20,1.4821,0.1784,69.0576,1,0
I00699,80,AGE_GROUP_21,0,,,0,
I00699,80,BIRTHWEIGHT_6,0,,,0,
I00699,80,CHARLSON_INDEX_1,0,,,0,
I00699,80,CHARLSON_INDEX_2,-0.0542,0.1522,0.1269,1,0.7217
I00699,80,CHARLSON_INDEX_3,0.36,0.1158,9.6652,1,0.0019
I00699,80,GENDER_1,0,,,0,
I00699,80,GENDER_2,-0.3916,0.0952,16.92,1,0
I00699,80,GENDER_3,0,,,0,
I00699,80,Intercept,-1.7036,0.2217,59.0525,1,0
I00699,80,YEAR_INDEX_1,0,,,0,
I00699,80,YEAR_INDEX_2,0.2793,0.1136,6.042,1,0.014
I00699,80,YEAR_INDEX_3,0.0562,0.1164,0.2332,1,0.6292
I00699,81,ADMIMETH_1,-2.1674,0.0942,529.87,1,0
I00699,81,ADMIMETH_2,0,,,0,
I00699,81,ADMIMETH_3,0,,,0,
I00699,81,ADMISSION_MONTH_1,0.1456,0.0684,4.5314,1,0.0333
I00699,81,ADMISSION_MONTH_2,0.1467,0.0706,4.3155,1,0.0378
I00699,81,ADMISSION_MONTH_3,0.0867,0.0701,1.5306,1,0.216
I00699,81,ADMISSION_MONTH_4,0.0093,0.0722,0.0165,1,0.8976
I00699,81,ADMISSION_MONTH_5,-0.0128,0.0721,0.0317,1,0.8586
I00699,81,ADMISSION_MONTH_6,-0.0917,0.0749,1.5001,1,0.2207
I00699,81,ADMISSION_MONTH_7,0.0316,0.0737,0.1837,1,0.6682
I00699,81,ADMISSION_MONTH_8,0.0028,0.0737,0.0014,1,0.9697
I00699,81,ADMISSION_MONTH_9,0.0013,0.0734,0.0003,1,0.9862
I00699,81,ADMISSION_MONTH_10,0.0012,0.0714,0.0003,1,0.9863
I00699,81,ADMISSION_MONTH_11,0,,,0,
I00699,81,ADMISSION_MONTH_12,0.0393,0.0695,0.319,1,0.5722
I00699,81,AGE_GROUP_1,-3.9663,0.3053,168.8236,1,0
I00699,81,AGE_GROUP_2,-5.4942,0.7086,60.1162,1,0
I00699,81,AGE_GROUP_3,-3.2294,0.3566,82.0314,1,0
I00699,81,AGE_GROUP_4,-5.2197,1.001,27.1917,1,0
I00699,81,AGE_GROUP_5,-2.8075,0.2618,114.9599,1,0
I00699,81,AGE_GROUP_6,-2.0651,0.1721,144.0044,1,0
I00699,81,AGE_GROUP_7,-1.9574,0.1619,146.0878,1,0
I00699,81,AGE_GROUP_8,-1.7584,0.1553,128.2819,1,0
I00699,81,AGE_GROUP_9,-1.7884,0.1702,110.4444,1,0
I00699,81,AGE_GROUP_10,-1.9278,0.1822,111.9642,1,0
I00699,81,AGE_GROUP_11,-1.6185,0.1427,128.5776,1,0
I00699,81,AGE_GROUP_12,-1.2616,0.1109,129.489,1,0
I00699,81,AGE_GROUP_13,-0.9373,0.0913,105.4128,1,0
I00699,81,AGE_GROUP_14,-0.3645,0.0709,26.4126,1,0
I00699,81,AGE_GROUP_15,-0.2284,0.0628,13.212,1,0.0003
I00699,81,AGE_GROUP_16,0,,,0,
I00699,81,AGE_GROUP_17,0.3434,0.0516,44.3524,1,0
I00699,81,AGE_GROUP_18,0.5419,0.0507,114.1344,1,0
