INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,83,CHARLSON_INDEX_3,1.1838,0.0353,1126.6125,1,0
I00699,83,GENDER_1,0.0562,0.0274,4.2012,1,0.0404
I00699,83,GENDER_2,0,,,0,
I00699,83,GENDER_3,-12.1728,6353.4429,0,1,0.9985
I00699,83,Intercept,-8.5199,0.2895,865.8675,1,0
I00699,83,YEAR_INDEX_1,0,,,0,
I00699,83,YEAR_INDEX_2,0.0027,0.0297,0.0085,1,0.9267
I00699,83,YEAR_INDEX_3,0.2312,0.0387,35.7875,1,0
I00699,84,ADMIMETH_1,-0.8714,0.0927,88.3643,1,0
I00699,84,ADMIMETH_2,-12.4432,2847.4811,0,1,0.9965
I00699,84,ADMIMETH_3,0,,,0,
I00699,84,AGE_GROUP_1,0,,,0,
I00699,84,AGE_GROUP_10,2.1656,0.3759,33.1814,1,0
I00699,84,AGE_GROUP_11,2.5787,0.3485,54.7366,1,0
I00699,84,AGE_GROUP_12,2.4859,0.3472,51.2753,1,0
I00699,84,AGE_GROUP_13,2.7191,0.3409,63.6274,1,0
I00699,84,AGE_GROUP_14,2.9898,0.3335,80.3791,1,0
I00699,84,AGE_GROUP_15,3.1444,0.3309,90.3052,1,0
I00699,84,AGE_GROUP_16,3.2203,0.3299,95.2957,1,0
I00699,84,AGE_GROUP_17,3.5248,0.3274,115.8836,1,0
I00699,84,AGE_GROUP_18,3.7655,0.3264,133.0599,1,0
I00699,84,AGE_GROUP_19,4.0281,0.3273,151.4708,1,0
I00699,84,AGE_GROUP_2,1.6271,0.5937,7.5107,1,0.0061
I00699,84,AGE_GROUP_20,4.4655,0.3293,183.8721,1,0
I00699,84,AGE_GROUP_21,2.1412,0.7809,7.5183,1,0.0061
I00699,84,AGE_GROUP_3,-9.6398,203.6283,0.0022,1,0.9622
I00699,84,AGE_GROUP_4,-9.7265,205.909,0.0022,1,0.9623
I00699,84,AGE_GROUP_5,1.9174,0.6601,8.4373,1,0.0037
I00699,84,AGE_GROUP_6,0.2443,1.0495,0.0542,1,0.816
I00699,84,AGE_GROUP_7,1.6283,0.5489,8.7985,1,0.003
I00699,84,AGE_GROUP_8,2.08,0.4385,22.4968,1,0
I00699,84,AGE_GROUP_9,2.2468,0.4002,31.5149,1,0
I00699,84,CHARLSON_INDEX_1,0,,,0,
I00699,84,CHARLSON_INDEX_2,0.062,0.0892,0.4826,1,0.4873
I00699,84,CHARLSON_INDEX_3,1.36,0.0629,467.1913,1,0
I00699,84,GENDER_1,0,,,0,
I00699,84,GENDER_2,-0.2075,0.0531,15.2675,1,0.0001
I00699,84,GENDER_3,-12.6036,1964.1535,0,1,0.9949
I00699,84,Intercept,-7.3812,0.319,535.3445,1,0
I00699,84,YEAR_INDEX_1,0,,,0,
I00699,84,YEAR_INDEX_2,-0.0452,0.0623,0.527,1,0.4679
I00699,84,YEAR_INDEX_3,-0.05,0.0639,0.6122,1,0.4339
I00699,85,ADMIMETH_1,-1.3701,0.2497,30.0962,1,0
I00699,85,ADMIMETH_2,-15.8736,7256.1216,0,1,0.9983
I00699,85,ADMIMETH_3,0,,,0,
I00699,85,AGE_GROUP_1,-15.0008,3548.451,0,1,0.9966
I00699,85,AGE_GROUP_10,-2.3987,0.3126,58.8731,1,0
I00699,85,AGE_GROUP_11,-2.322,0.2892,64.4838,1,0
I00699,85,AGE_GROUP_12,-2.0514,0.2429,71.3165,1,0
I00699,85,AGE_GROUP_13,-1.4952,0.1939,59.456,1,0
I00699,85,AGE_GROUP_14,-0.92,0.1434,41.1637,1,0
I00699,85,AGE_GROUP_15,-0.7427,0.1321,31.6353,1,0
I00699,85,AGE_GROUP_16,-0.4755,0.1162,16.7408,1,0
I00699,85,AGE_GROUP_17,-0.3014,0.1059,8.0974,1,0.0044
I00699,85,AGE_GROUP_18,0,,,0,
I00699,85,AGE_GROUP_19,0.0607,0.1055,0.3308,1,0.5652
I00699,85,AGE_GROUP_2,-15.1753,1498.0395,0.0001,1,0.9919
I00699,85,AGE_GROUP_20,0.4752,0.1205,15.5462,1,0.0001
I00699,85,AGE_GROUP_21,-0.5862,0.5342,1.2043,1,0.2725
I00699,85,AGE_GROUP_3,-15.0518,1177.6232,0.0002,1,0.9898
I00699,85,AGE_GROUP_4,-15.1074,987.9307,0.0002,1,0.9878
I00699,85,AGE_GROUP_5,-15.3017,448.1289,0.0012,1,0.9728
I00699,85,AGE_GROUP_6,-15.3573,303.8501,0.0026,1,0.9597
I00699,85,AGE_GROUP_7,-3.5376,0.7131,24.6124,1,0
I00699,85,AGE_GROUP_8,-3.6053,0.7129,25.5771,1,0
I00699,85,AGE_GROUP_9,-3.8067,0.7125,28.548,1,0
I00699,85,CHARLSON_INDEX_1,0,,,0,
I00699,85,CHARLSON_INDEX_2,0.4836,0.0996,23.5676,1,0
I00699,85,CHARLSON_INDEX_3,1.2232,0.0768,253.5831,1,0
I00699,85,GENDER_1,0,,,0,
I00699,85,GENDER_2,0.1387,0.065,4.5456,1,0.033
I00699,85,GENDER_3,-14.6189,7256.1216,0,1,0.9984
I00699,85,Intercept,-2.5845,0.1101,551.0729,1,0
I00699,85,YEAR_INDEX_1,0,,,0,
I00699,85,YEAR_INDEX_2,-0.004,0.0818,0.0024,1,0.9608
I00699,85,YEAR_INDEX_3,0.167,0.0787,4.5053,1,0.0338
I00699,86,ADMIMETH_1,-0.3708,0.1226,9.1495,1,0.0025
I00699,86,ADMIMETH_2,-14.0492,4081.0938,0,1,0.9973
I00699,86,ADMIMETH_3,0,,,0,
I00699,86,AGE_GROUP_1,-13.5353,630.1353,0.0005,1,0.9829
I00699,86,AGE_GROUP_10,0.0988,0.4088,0.0584,1,0.8091
I00699,86,AGE_GROUP_11,0,,,0,
I00699,86,AGE_GROUP_12,1.0367,0.3379,9.4148,1,0.0022
I00699,86,AGE_GROUP_13,1.2179,0.3344,13.2634,1,0.0003
I00699,86,AGE_GROUP_14,1.3809,0.324,18.1597,1,0
I00699,86,AGE_GROUP_15,1.8832,0.3106,36.7729,1,0
I00699,86,AGE_GROUP_16,2.1186,0.3065,47.7806,1,0
I00699,86,AGE_GROUP_17,2.4816,0.3012,67.8764,1,0
I00699,86,AGE_GROUP_18,2.6438,0.3009,77.2087,1,0
I00699,86,AGE_GROUP_19,3.0107,0.3016,99.6438,1,0
I00699,86,AGE_GROUP_2,-0.7968,0.7648,1.0853,1,0.2975
I00699,86,AGE_GROUP_20,3.2663,0.3068,113.3693,1,0
I00699,86,AGE_GROUP_21,-12.9143,820.6153,0.0002,1,0.9874
I00699,86,AGE_GROUP_3,-1.1603,1.0416,1.2409,1,0.2653
I00699,86,AGE_GROUP_4,-13.537,495.1355,0.0007,1,0.9782
I00699,86,AGE_GROUP_5,-1.3859,1.0414,1.7712,1,0.1832
I00699,86,AGE_GROUP_6,-13.6442,348.7475,0.0015,1,0.9688
I00699,86,AGE_GROUP_7,-1.9795,1.0412,3.6142,1,0.0573
I00699,86,AGE_GROUP_8,-0.2764,0.5007,0.3048,1,0.5809
I00699,86,AGE_GROUP_9,-0.363,0.5006,0.5257,1,0.4684
I00699,86,CHARLSON_INDEX_1,0,,,0,
I00699,86,CHARLSON_INDEX_2,0.0064,0.1132,0.0032,1,0.9551
I00699,86,CHARLSON_INDEX_3,1.1786,0.0792,221.4716,1,0
I00699,86,GENDER_1,0.2154,0.0672,10.2722,1,0.0014
I00699,86,GENDER_2,0,,,0,
I00699,86,GENDER_3,2.9227,1.1636,6.3092,1,0.012
I00699,86,Intercept,-6.6106,0.298,492.2143,1,0
I00699,86,YEAR_INDEX_1,0,,,0,
I00699,86,YEAR_INDEX_2,0.0313,0.0814,0.1482,1,0.7003
I00699,86,YEAR_INDEX_3,0.0825,0.0814,1.0258,1,0.3112
I00699,87,ADMIMETH_1,0,,,0,
I00699,87,ADMIMETH_2,3.6562,1.1474,10.1546,1,0.0014
I00699,87,ADMIMETH_3,2.7078,0.0858,995.8199,1,0
I00699,87,AGE_GROUP_1,-3.6676,1.0051,13.316,1,0.0003
I00699,87,AGE_GROUP_10,-1.6147,0.3161,26.0938,1,0
I00699,87,AGE_GROUP_11,-1.3309,0.2484,28.7052,1,0
I00699,87,AGE_GROUP_12,-0.7943,0.1933,16.8865,1,0
I00699,87,AGE_GROUP_13,-0.7306,0.1854,15.5219,1,0.0001
I00699,87,AGE_GROUP_14,-0.3678,0.1495,6.0495,1,0.0139
I00699,87,AGE_GROUP_15,0,,,0,
I00699,87,AGE_GROUP_16,0.3136,0.1174,7.1315,1,0.0076
I00699,87,AGE_GROUP_17,0.6359,0.1086,34.2571,1,0
I00699,87,AGE_GROUP_18,1.0545,0.1037,103.3246,1,0
I00699,87,AGE_GROUP_19,1.2895,0.1047,151.7267,1,0
I00699,87,AGE_GROUP_2,-13.1691,232.9445,0.0032,1,0.9549
I00699,87,AGE_GROUP_20,1.7592,0.1083,263.85,1,0
I00699,87,AGE_GROUP_21,-0.8919,1.0105,0.779,1,0.3774
I00699,87,AGE_GROUP_3,-1.1702,1.0066,1.3514,1,0.245
I00699,87,AGE_GROUP_4,-13.0697,443.1503,0.0009,1,0.9765
I00699,87,AGE_GROUP_5,-13.0854,322.8375,0.0016,1,0.9677
I00699,87,AGE_GROUP_6,-13.1979,199.8587,0.0044,1,0.9473
I00699,87,AGE_GROUP_7,-3.0602,1.0048,9.2749,1,0.0023
I00699,87,AGE_GROUP_8,-2.6243,0.7138,13.5171,1,0.0002
I00699,87,AGE_GROUP_9,-1.8262,0.4194,18.9563,1,0
I00699,87,CHARLSON_INDEX_1,0,,,0,
I00699,87,CHARLSON_INDEX_2,0.4621,0.0696,44.1179,1,0
I00699,87,CHARLSON_INDEX_3,1.4296,0.0544,690.3035,1,0
I00699,87,GENDER_1,0,,,0,
I00699,87,GENDER_2,0.3661,0.0457,64.1831,1,0
I00699,87,GENDER_3,3.7085,1.8168,4.1667,1,0.0412
I00699,87,Intercept,-7.3641,0.1268,3372.732,1,0
I00699,87,YEAR_INDEX_1,0,,,0,
I00699,87,YEAR_INDEX_2,-0.0146,0.0549,0.0709,1,0.7901
I00699,87,YEAR_INDEX_3,0.0568,0.0553,1.0532,1,0.3048
I00699,88,ADMIMETH_1,-1.1732,0.156,56.5932,1,0
I00699,88,ADMIMETH_2,-13.8493,7185.0154,0,1,0.9985
I00699,88,ADMIMETH_3,0,,,0,
I00699,88,AGE_GROUP_1,-11.783,5354.0432,0,1,0.9982
I00699,88,AGE_GROUP_10,2.205,0.7599,8.42,1,0.0037
I00699,88,AGE_GROUP_11,2.199,0.7642,8.2804,1,0.004
I00699,88,AGE_GROUP_12,2.761,0.746,13.6988,1,0.0002
I00699,88,AGE_GROUP_13,3.236,0.7382,19.2137,1,0
I00699,88,AGE_GROUP_14,3.7788,0.7241,27.2342,1,0
I00699,88,AGE_GROUP_15,3.8584,0.7253,28.2999,1,0
I00699,88,AGE_GROUP_16,4.5213,0.7195,39.4843,1,0
I00699,88,AGE_GROUP_17,4.8401,0.7184,45.3864,1,0
I00699,88,AGE_GROUP_18,5.4394,0.7172,57.5206,1,0
I00699,88,AGE_GROUP_19,5.3584,0.7269,54.3371,1,0
I00699,88,AGE_GROUP_2,-11.6534,2189.5622,0,1,0.9958
I00699,88,AGE_GROUP_20,5.8474,0.7442,61.7288,1,0
I00699,88,AGE_GROUP_21,3.6276,1.2326,8.6613,1,0.0033
I00699,88,AGE_GROUP_3,-11.7027,969.297,0.0001,1,0.9904
I00699,88,AGE_GROUP_4,-11.9172,500.9104,0.0006,1,0.981
I00699,88,AGE_GROUP_5,-12.1944,376.2108,0.0011,1,0.9741
I00699,88,AGE_GROUP_6,0,,,0,
I00699,88,AGE_GROUP_7,0.7122,0.8662,0.676,1,0.411
I00699,88,AGE_GROUP_8,0.8511,0.8662,0.9653,1,0.3259
I00699,88,AGE_GROUP_9,1.761,0.7909,4.9582,1,0.026
I00699,88,CHARLSON_INDEX_1,0,,,0,
I00699,88,CHARLSON_INDEX_2,0.306,0.1291,5.6185,1,0.0178
I00699,88,CHARLSON_INDEX_3,1.1737,0.1097,114.3881,1,0
I00699,88,GENDER_1,0.1346,0.0933,2.0833,1,0.1489
I00699,88,GENDER_2,0,,,0,
I00699,88,GENDER_3,-13.288,11675.6047,0,1,0.9991
I00699,88,Intercept,-8.2648,0.7125,134.5691,1,0
I00699,88,YEAR_INDEX_1,0,,,0,
I00699,88,YEAR_INDEX_2,0.1133,0.1155,0.9617,1,0.3268
I00699,88,YEAR_INDEX_3,0.2367,0.1137,4.3325,1,0.0374
I00699,89,ADMIMETH_1,-0.8282,0.0977,71.9059,1,0
I00699,89,ADMIMETH_2,-12.6413,1609.6202,0.0001,1,0.9937
I00699,89,ADMIMETH_3,0,,,0,
I00699,89,AGE_GROUP_1,-13.8476,111.9862,0.0153,1,0.9016
I00699,89,AGE_GROUP_10,-1.584,0.1311,146.0415,1,0
I00699,89,AGE_GROUP_11,-1.5557,0.1142,185.4405,1,0
I00699,89,AGE_GROUP_12,-1.2518,0.0883,200.8132,1,0
I00699,89,AGE_GROUP_13,-1.201,0.0811,219.361,1,0
I00699,89,AGE_GROUP_14,-0.8894,0.0624,203.3933,1,0
I00699,89,AGE_GROUP_15,-0.7235,0.0549,173.8043,1,0
I00699,89,AGE_GROUP_16,-0.5822,0.0509,131.0472,1,0
I00699,89,AGE_GROUP_17,-0.2932,0.0451,42.2271,1,0
I00699,89,AGE_GROUP_18,0,,,0,
I00699,89,AGE_GROUP_19,0.4531,0.0419,117.0007,1,0
I00699,89,AGE_GROUP_2,-3.6841,0.7089,27.0066,1,0
I00699,89,AGE_GROUP_20,0.8305,0.045,339.9357,1,0
I00699,89,AGE_GROUP_21,-1.942,0.5877,10.9203,1,0.001
I00699,89,AGE_GROUP_3,-13.8313,143.4852,0.0093,1,0.9232
I00699,89,AGE_GROUP_4,-13.8655,143.8412,0.0093,1,0.9232
I00699,89,AGE_GROUP_5,-2.4443,0.4116,35.2622,1,0
I00699,89,AGE_GROUP_6,-2.64,0.3811,47.9958,1,0
I00699,89,AGE_GROUP_7,-2.9118,0.3808,58.4655,1,0
I00699,89,AGE_GROUP_8,-2.536,0.2922,75.349,1,0
I00699,89,AGE_GROUP_9,-2.3369,0.2334,100.2713,1,0
I00699,89,CHARLSON_INDEX_1,0,,,0,
I00699,89,CHARLSON_INDEX_2,0.4312,0.0429,101.0771,1,0
I00699,89,CHARLSON_INDEX_3,1.3911,0.031,2011.7274,1,0
I00699,89,GENDER_1,-0.189,0.0262,52.0604,1,0
I00699,89,GENDER_2,0,,,0,
I00699,89,Intercept,-2.5053,0.0442,3219.1083,1,0
I00699,89,YEAR_INDEX_1,0,,,0,
I00699,89,YEAR_INDEX_2,0.1159,0.0318,13.2669,1,0.0003
I00699,89,YEAR_INDEX_3,0.229,0.0318,51.7872,1,0
I00699,90,ADMIMETH_1,-2.0853,0.0895,542.383,1,0
I00699,90,ADMIMETH_2,-14.2385,2218.9654,0,1,0.9949
I00699,90,ADMIMETH_3,0,,,0,
I00699,90,AGE_GROUP_1,-15.3912,468.1825,0.0011,1,0.9738
I00699,90,AGE_GROUP_10,-2.914,0.283,106.0075,1,0
I00699,90,AGE_GROUP_11,-2.7206,0.2421,126.2643,1,0
I00699,90,AGE_GROUP_12,-2.4261,0.2072,137.1653,1,0
I00699,90,AGE_GROUP_13,-1.53,0.1385,121.956,1,0
I00699,90,AGE_GROUP_14,-1.1937,0.1146,108.5394,1,0
I00699,90,AGE_GROUP_15,-0.7329,0.0931,62.0153,1,0
I00699,90,AGE_GROUP_16,-0.3518,0.0794,19.6334,1,0
I00699,90,AGE_GROUP_17,0,,,0,
I00699,90,AGE_GROUP_18,0.3695,0.0645,32.8173,1,0
I00699,90,AGE_GROUP_19,0.7615,0.064,141.5611,1,0
I00699,90,AGE_GROUP_2,-15.2639,465.626,0.0011,1,0.9738
I00699,90,AGE_GROUP_20,1.0782,0.0691,243.1884,1,0
I00699,90,AGE_GROUP_21,-2.6118,1.003,6.7801,1,0.0092
I00699,90,AGE_GROUP_3,-15.252,534.3633,0.0008,1,0.9772
I00699,90,AGE_GROUP_4,-15.2614,542.9978,0.0008,1,0.9776
I00699,90,AGE_GROUP_5,-15.4154,326.8223,0.0022,1,0.9624
I00699,90,AGE_GROUP_6,-15.5743,239.0222,0.0042,1,0.948
I00699,90,AGE_GROUP_7,-15.6167,204.6018,0.0058,1,0.9392
I00699,90,AGE_GROUP_8,-3.698,0.5034,53.9543,1,0
I00699,90,AGE_GROUP_9,-3.6139,0.451,64.2188,1,0
I00699,90,CHARLSON_INDEX_1,0,,,0,
I00699,90,CHARLSON_INDEX_2,0.4356,0.0609,51.1558,1,0
I00699,90,CHARLSON_INDEX_3,1.4668,0.0473,962.2737,1,0
I00699,90,GENDER_1,-0.172,0.0426,16.3034,1,0.0001
I00699,90,GENDER_2,0,,,0,
I00699,90,GENDER_3,-13.8937,3656.019,0,1,0.997
I00699,90,Intercept,-3.8796,0.0687,3192.4817,1,0
I00699,90,YEAR_INDEX_1,0,,,0,
I00699,90,YEAR_INDEX_2,0.0672,0.0475,1.9994,1,0.1574
I00699,90,YEAR_INDEX_3,0.1498,0.0474,9.9667,1,0.0016
I00699,91,ADMIMETH_1,-0.6505,0.1389,21.9468,1,0
I00699,91,ADMIMETH_2,3.3328,1.7734,3.5319,1,0.0602
I00699,91,ADMIMETH_3,0,,,0,
I00699,91,AGE_GROUP_1,-11.6578,1538.6132,0.0001,1,0.994
I00699,91,AGE_GROUP_10,3.4707,0.5933,34.2166,1,0
I00699,91,AGE_GROUP_11,3.7523,0.5897,40.49,1,0
I00699,91,AGE_GROUP_12,3.9757,0.5873,45.8262,1,0
I00699,91,AGE_GROUP_13,4.3845,0.5851,56.1483,1,0
I00699,91,AGE_GROUP_14,4.6275,0.5838,62.826,1,0
I00699,91,AGE_GROUP_15,4.6063,0.5842,62.1683,1,0
I00699,91,AGE_GROUP_16,5.1498,0.5829,78.0636,1,0
I00699,91,AGE_GROUP_17,5.5772,0.5823,91.7356,1,0
I00699,91,AGE_GROUP_18,6.106,0.5823,109.9539,1,0
I00699,91,AGE_GROUP_19,6.7129,0.583,132.5991,1,0
I00699,91,AGE_GROUP_2,-10.2284,380.3072,0.0007,1,0.9785
I00699,91,AGE_GROUP_20,7.8046,0.5859,177.4315,1,0
I00699,91,AGE_GROUP_21,2.3098,1.1596,3.9674,1,0.0464
I00699,91,AGE_GROUP_3,-10.4509,180.4443,0.0034,1,0.9538
I00699,91,AGE_GROUP_4,0.7543,0.7304,1.0664,1,0.3018
I00699,91,AGE_GROUP_5,0,,,0,
I00699,91,AGE_GROUP_6,-0.35,0.913,0.1469,1,0.7015
I00699,91,AGE_GROUP_7,0.8199,0.7305,1.2599,1,0.2617
I00699,91,AGE_GROUP_8,2.0028,0.6364,9.9025,1,0.0017
I00699,91,AGE_GROUP_9,2.6835,0.6127,19.1812,1,0
I00699,91,CHARLSON_INDEX_1,0,,,0,
I00699,91,CHARLSON_INDEX_2,0.6919,0.0847,66.6961,1,0
I00699,91,CHARLSON_INDEX_3,2.3431,0.0603,1509.7607,1,0
I00699,91,GENDER_1,0,,,0,
I00699,91,GENDER_2,0.2168,0.0497,19.0081,1,0
I00699,91,GENDER_3,-14.4365,3374.7265,0,1,0.9966
I00699,91,Intercept,-9.0439,0.5794,243.6188,1,0
I00699,91,YEAR_INDEX_1,0,,,0,
I00699,91,YEAR_INDEX_2,0.021,0.06,0.1229,1,0.7259
I00699,91,YEAR_INDEX_3,0.0825,0.0601,1.8807,1,0.1703
I00699,92,ADMIMETH_1,-1.6069,0.0519,958.5421,1,0
I00699,92,ADMIMETH_2,-10.1838,313.5491,0.0011,1,0.9741
I00699,92,ADMIMETH_3,0,,,0,
I00699,92,AGE_GROUP_1,-0.5826,1.0055,0.3357,1,0.5623
I00699,92,AGE_GROUP_10,-2.1672,0.2065,110.1817,1,0
I00699,92,AGE_GROUP_11,-1.3666,0.1349,102.679,1,0
I00699,92,AGE_GROUP_12,-1.0063,0.1118,80.9505,1,0
I00699,92,AGE_GROUP_13,-0.5697,0.0927,37.8005,1,0
I00699,92,AGE_GROUP_14,-0.3201,0.078,16.8613,1,0
I00699,92,AGE_GROUP_15,0,,,0,
I00699,92,AGE_GROUP_16,0.1948,0.0641,9.2454,1,0.0024
I00699,92,AGE_GROUP_17,0.4306,0.0602,51.1089,1,0
I00699,92,AGE_GROUP_18,0.8056,0.0575,196.2657,1,0
I00699,92,AGE_GROUP_19,1.1659,0.0577,407.6527,1,0
I00699,92,AGE_GROUP_2,-10.8134,139.2678,0.006,1,0.9381
I00699,92,AGE_GROUP_20,1.76,0.059,890.8194,1,0
I00699,92,AGE_GROUP_21,-1.0835,0.5833,3.4504,1,0.0632
I00699,92,AGE_GROUP_3,-10.6507,150.9642,0.005,1,0.9438
I00699,92,AGE_GROUP_4,-1.7024,1.0032,2.8799,1,0.0897
I00699,92,AGE_GROUP_5,-3.6352,1.0015,13.1742,1,0.0003
I00699,92,AGE_GROUP_6,-4.7942,1.0014,22.9196,1,0
I00699,92,AGE_GROUP_7,-3.0759,0.3817,64.956,1,0
I00699,92,AGE_GROUP_8,-3.0118,0.3574,71.0072,1,0
I00699,92,AGE_GROUP_9,-2.0453,0.2194,86.8947,1,0
I00699,92,CHARLSON_INDEX_1,0,,,0,
I00699,92,CHARLSON_INDEX_2,0.287,0.0464,38.3191,1,0
I00699,92,CHARLSON_INDEX_3,1.647,0.0338,2370.7736,1,0
I00699,92,GENDER_1,0.0082,0.0274,0.0895,1,0.7648
I00699,92,GENDER_2,0,,,0,
I00699,92,GENDER_3,3.1057,1.1764,6.9698,1,0.0083
I00699,92,Intercept,-4.383,0.0585,5616.0344,1,0
I00699,92,YEAR_INDEX_1,0,,,0,
I00699,92,YEAR_INDEX_2,-0.0303,0.0321,0.892,1,0.3449
I00699,92,YEAR_INDEX_3,-0.0493,0.0331,2.2216,1,0.1361
I00699,93,ADMIMETH_1,-1.9474,0.08,592.1081,1,0
I00699,93,ADMIMETH_2,2.3612,1.2283,3.6957,1,0.0546
I00699,93,ADMIMETH_3,0,,,0,
I00699,93,AGE_GROUP_10,-0.2258,0.0526,18.3987,1,0
I00699,93,AGE_GROUP_11,-0.1196,0.0489,5.9864,1,0.0144
I00699,93,AGE_GROUP_12,0,,,0,
I00699,93,AGE_GROUP_13,0.2102,0.0474,19.6686,1,0
I00699,93,AGE_GROUP_14,0.3393,0.0483,49.279,1,0
I00699,93,AGE_GROUP_15,0.5095,0.0529,92.6261,1,0
I00699,93,AGE_GROUP_16,0.5892,0.0691,72.7611,1,0
I00699,93,AGE_GROUP_17,0.8939,0.0886,101.6959,1,0
I00699,93,AGE_GROUP_18,1.1351,0.1337,72.1317,1,0
I00699,93,AGE_GROUP_19,1.0363,0.2409,18.5126,1,0
I00699,93,AGE_GROUP_20,0.5004,0.6845,0.5344,1,0.4648
I00699,93,AGE_GROUP_21,-0.375,0.1879,3.9845,1,0.0459
I00699,93,AGE_GROUP_5,-1.0171,1.0302,0.9746,1,0.3235
I00699,93,AGE_GROUP_6,-1.4567,0.3896,13.9762,1,0.0002
I00699,93,AGE_GROUP_7,-0.7227,0.1422,25.8449,1,0
I00699,93,AGE_GROUP_8,-0.6626,0.0915,52.418,1,0
I00699,93,AGE_GROUP_9,-0.544,0.068,64.0393,1,0
I00699,93,CHARLSON_INDEX_1,0,,,0,
I00699,93,CHARLSON_INDEX_2,0.0363,0.0412,0.7741,1,0.379
I00699,93,CHARLSON_INDEX_3,0.6318,0.0291,472.9277,1,0
I00699,93,GENDER_1,0,,,0,
I00699,93,GENDER_2,0.1813,0.0282,41.376,1,0
I00699,93,GENDER_3,11.3254,109.0841,0.0108,1,0.9173
I00699,93,Intercept,-1.9053,0.043,1964.0319,1,0
I00699,93,YEAR_INDEX_1,0,,,0,
I00699,93,YEAR_INDEX_2,0.0473,0.0327,2.0928,1,0.148
I00699,93,YEAR_INDEX_3,0.0791,0.0327,5.8434,1,0.0156
I00699,94,ADMIMETH_1,-1.3264,0.0479,766.3662,1,0
I00699,94,ADMIMETH_2,0.264,0.7828,0.1138,1,0.7359
I00699,94,ADMIMETH_3,0,,,0,
I00699,94,AGE_GROUP_1,-1.9575,0.3212,37.1381,1,0
I00699,94,AGE_GROUP_10,-0.387,0.0843,21.0826,1,0
I00699,94,AGE_GROUP_11,-0.4148,0.0747,30.8442,1,0
I00699,94,AGE_GROUP_12,-0.2604,0.0652,15.9637,1,0.0001
I00699,94,AGE_GROUP_13,-0.0704,0.0599,1.38,1,0.2401
I00699,94,AGE_GROUP_14,0,,,0,
I00699,94,AGE_GROUP_15,0.2436,0.0542,20.19,1,0
I00699,94,AGE_GROUP_16,0.2904,0.0553,27.5523,1,0
I00699,94,AGE_GROUP_17,0.5372,0.0558,92.7576,1,0
I00699,94,AGE_GROUP_18,0.7576,0.0593,163.4116,1,0
I00699,94,AGE_GROUP_19,0.9612,0.0701,187.9798,1,0
I00699,94,AGE_GROUP_2,-2.0502,0.5817,12.4223,1,0.0004
I00699,94,AGE_GROUP_20,1.071,0.0973,121.1003,1,0
I00699,94,AGE_GROUP_21,-0.2789,0.1765,2.4948,1,0.1142
I00699,94,AGE_GROUP_3,-1.4012,0.4533,9.5541,1,0.002
I00699,94,AGE_GROUP_4,-1.7863,0.5049,12.5161,1,0.0004
I00699,94,AGE_GROUP_5,-1.5531,0.3217,23.3129,1,0
I00699,94,AGE_GROUP_6,-1.3531,0.2562,27.8976,1,0
I00699,94,AGE_GROUP_7,-1.2295,0.203,36.6751,1,0
I00699,94,AGE_GROUP_8,-1.0936,0.1699,41.4188,1,0
I00699,94,AGE_GROUP_9,-0.549,0.1079,25.861,1,0
I00699,94,CHARLSON_INDEX_1,0,,,0,
I00699,94,CHARLSON_INDEX_2,0.1922,0.0552,12.1118,1,0.0005
I00699,94,CHARLSON_INDEX_3,1.1167,0.0365,937.4785,1,0
I00699,94,GENDER_1,0,,,0,
I00699,94,GENDER_2,0.0613,0.028,4.8055,1,0.0284
I00699,94,GENDER_3,-7.1441,117.2639,0.0037,1,0.9514
I00699,94,Intercept,-3.0182,0.0557,2941.1004,1,0
I00699,94,YEAR_INDEX_1,0,,,0,
I00699,94,YEAR_INDEX_2,0.0857,0.0339,6.3856,1,0.0115
I00699,94,YEAR_INDEX_3,0.0858,0.0343,6.2704,1,0.0123
I00699,95,ADMIMETH_1,-1.1221,0.13,74.5279,1,0
I00699,95,ADMIMETH_2,-12.9304,1310.238,0.0001,1,0.9921
I00699,95,ADMIMETH_3,0,,,0,
I00699,95,AGE_GROUP_1,-11.6915,4465.6385,0,1,0.9979
I00699,95,AGE_GROUP_10,-0.2185,0.1699,1.6541,1,0.1984
I00699,95,AGE_GROUP_11,0,,,0,
I00699,95,AGE_GROUP_12,0.4344,0.147,8.7352,1,0.0031
I00699,95,AGE_GROUP_13,0.8889,0.1399,40.3955,1,0
I00699,95,AGE_GROUP_14,1.166,0.1336,76.1327,1,0
I00699,95,AGE_GROUP_15,1.5161,0.128,140.1892,1,0
I00699,95,AGE_GROUP_16,1.7411,0.1263,190.0883,1,0
I00699,95,AGE_GROUP_17,2.0177,0.1235,267.091,1,0
I00699,95,AGE_GROUP_18,2.3735,0.1227,374.4393,1,0
I00699,95,AGE_GROUP_19,2.6655,0.1254,451.9207,1,0
I00699,95,AGE_GROUP_2,-11.5119,493.6986,0.0005,1,0.9814
I00699,95,AGE_GROUP_20,2.9917,0.1295,533.8979,1,0
I00699,95,AGE_GROUP_21,0.8064,0.4293,3.5289,1,0.0603
