INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,123,AGE_GROUP_6,0,,,0,
I00699,123,AGE_GROUP_7,0.9435,0.6125,2.3731,1,0.1234
I00699,123,AGE_GROUP_8,1.4882,0.584,6.4936,1,0.0108
I00699,123,AGE_GROUP_9,2.0089,0.5592,12.9068,1,0.0003
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.4471,0.0466,91.9908,1,0
I00699,123,CHARLSON_INDEX_3,1.2248,0.0342,1283.1586,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.5038,0.0295,292.2302,1,0
I00699,123,GENDER_3,0,,,0,
I00699,123,Intercept,-8.3682,0.5007,279.3674,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,-0.0347,0.0341,1.0314,1,0.3098
I00699,123,YEAR_INDEX_3,0.1166,0.0339,11.7911,1,0.0006
I00699,124,ADMIMETH_1,-1.0541,0.1662,40.2138,1,0
I00699,124,ADMIMETH_2,0,,,0,
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,AGE_GROUP_1,-2.6729,0.3375,62.7282,1,0
I00699,124,AGE_GROUP_10,-1.2432,0.0966,165.6456,1,0
I00699,124,AGE_GROUP_11,-1.1984,0.0888,182.1614,1,0
I00699,124,AGE_GROUP_12,-0.9935,0.081,150.345,1,0
I00699,124,AGE_GROUP_13,-0.954,0.0817,136.2621,1,0
I00699,124,AGE_GROUP_14,-0.8121,0.0754,115.9619,1,0
I00699,124,AGE_GROUP_15,-0.7988,0.0691,133.4794,1,0
I00699,124,AGE_GROUP_16,-0.5403,0.0605,79.8245,1,0
I00699,124,AGE_GROUP_17,-0.2475,0.0499,24.6476,1,0
I00699,124,AGE_GROUP_18,0,,,0,
I00699,124,AGE_GROUP_19,0.2632,0.043,37.4848,1,0
I00699,124,AGE_GROUP_2,-3.0676,0.3812,64.7558,1,0
I00699,124,AGE_GROUP_20,0.5451,0.0448,148.2323,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,AGE_GROUP_3,-2.7989,0.3201,76.4692,1,0
I00699,124,AGE_GROUP_4,-2.3723,0.2285,107.8305,1,0
I00699,124,AGE_GROUP_5,-1.3185,0.1044,159.613,1,0
I00699,124,AGE_GROUP_6,-1.3709,0.0958,204.6812,1,0
I00699,124,AGE_GROUP_7,-1.408,0.1011,194.0111,1,0
I00699,124,AGE_GROUP_8,-1.4013,0.1086,166.4831,1,0
I00699,124,AGE_GROUP_9,-1.2911,0.1068,146.1072,1,0
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,-0.0041,0.0429,0.0092,1,0.9237
I00699,124,CHARLSON_INDEX_3,0.5663,0.031,333.4954,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1534,0.0274,31.387,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.6698,0.0428,1522.1397,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,-0.0268,0.0315,0.7216,1,0.3956
I00699,124,YEAR_INDEX_3,0.1214,0.0318,14.5933,1,0.0001
I00699,125,ADMIMETH_1,-1.3805,0.2543,29.4802,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,AGE_GROUP_1,-11.6409,363.244,0.001,1,0.9744
I00699,125,AGE_GROUP_10,-0.0687,0.2871,0.0572,1,0.8109
I00699,125,AGE_GROUP_11,0.592,0.241,6.0331,1,0.014
I00699,125,AGE_GROUP_12,0.5054,0.2504,4.0727,1,0.0436
I00699,125,AGE_GROUP_13,0.3405,0.2688,1.6039,1,0.2054
I00699,125,AGE_GROUP_14,0.7924,0.2448,10.4774,1,0.0012
I00699,125,AGE_GROUP_15,0.8722,0.2347,13.808,1,0.0002
I00699,125,AGE_GROUP_16,1.3676,0.2184,39.2029,1,0
I00699,125,AGE_GROUP_17,1.6743,0.2072,65.2887,1,0
I00699,125,AGE_GROUP_18,2.0017,0.2009,99.2981,1,0
I00699,125,AGE_GROUP_19,2.1939,0.2003,119.9638,1,0
I00699,125,AGE_GROUP_2,-11.7581,149.073,0.0062,1,0.9371
I00699,125,AGE_GROUP_20,2.5857,0.1996,167.7484,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,AGE_GROUP_3,-1.8161,1.0174,3.1864,1,0.0743
I00699,125,AGE_GROUP_4,-2.3172,1.0173,5.1885,1,0.0227
I00699,125,AGE_GROUP_5,-0.557,0.3436,2.6277,1,0.105
I00699,125,AGE_GROUP_6,0,,,0,
I00699,125,AGE_GROUP_7,-0.5138,0.3184,2.6043,1,0.1066
I00699,125,AGE_GROUP_8,-0.8989,0.3819,5.5404,1,0.0186
I00699,125,AGE_GROUP_9,-0.3186,0.3259,0.9559,1,0.3282
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.323,0.0894,13.0541,1,0.0003
I00699,125,CHARLSON_INDEX_3,1.4681,0.0648,512.539,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.4501,0.0533,71.3312,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-5.8727,0.1902,952.9575,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,-0.043,0.0627,0.4708,1,0.4926
I00699,125,YEAR_INDEX_3,0.1428,0.061,5.4831,1,0.0192
I00699,126,ADMIMETH_1,-1.0014,0.5816,2.964,1,0.0851
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,AGE_GROUP_1,-15.7343,543.8827,0.0008,1,0.9769
I00699,126,AGE_GROUP_10,-2.758,0.2928,88.7051,1,0
I00699,126,AGE_GROUP_11,-2.205,0.2186,101.7544,1,0
I00699,126,AGE_GROUP_12,-2.2566,0.223,102.4153,1,0
I00699,126,AGE_GROUP_13,-1.5449,0.1683,84.3093,1,0
I00699,126,AGE_GROUP_14,-1.396,0.1504,86.1827,1,0
I00699,126,AGE_GROUP_15,-1.047,0.1137,84.8668,1,0
I00699,126,AGE_GROUP_16,-0.9734,0.0961,102.4894,1,0
I00699,126,AGE_GROUP_17,-0.862,0.0741,135.1912,1,0
I00699,126,AGE_GROUP_18,-0.5753,0.0552,108.5139,1,0
I00699,126,AGE_GROUP_19,-0.4561,0.05,83.2975,1,0
I00699,126,AGE_GROUP_2,-16.2674,166.1214,0.0096,1,0.922
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,AGE_GROUP_3,-16.2014,227.4267,0.0051,1,0.9432
I00699,126,AGE_GROUP_4,-16.0923,320.9107,0.0025,1,0.96
I00699,126,AGE_GROUP_5,-3.7386,0.5028,55.2909,1,0
I00699,126,AGE_GROUP_6,-16.2503,218.248,0.0055,1,0.9406
I00699,126,AGE_GROUP_7,-3.7045,0.4503,67.6701,1,0
I00699,126,AGE_GROUP_8,-2.9652,0.3373,77.2613,1,0
I00699,126,AGE_GROUP_9,-2.7597,0.3203,74.2225,1,0
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.4264,0.0762,31.2705,1,0
I00699,126,CHARLSON_INDEX_3,1.4457,0.0504,823.2919,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.2545,0.039,42.5721,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-3.662,0.0634,3336.674,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,-0.043,0.0461,0.87,1,0.3509
I00699,126,YEAR_INDEX_3,0.0794,0.0459,3.0007,1,0.0832
I00699,127,ADMIMETH_1,-1.0321,0.3381,9.3174,1,0.0023
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,AGE_GROUP_1,0.0963,1644.8989,0,1,1
I00699,127,AGE_GROUP_10,12.7833,287.9092,0.002,1,0.9646
I00699,127,AGE_GROUP_11,13.8237,287.9089,0.0023,1,0.9617
I00699,127,AGE_GROUP_12,13.1282,287.9091,0.0021,1,0.9636
I00699,127,AGE_GROUP_13,14.2022,287.9089,0.0024,1,0.9607
I00699,127,AGE_GROUP_14,14.6424,287.9088,0.0026,1,0.9594
I00699,127,AGE_GROUP_15,15.0716,287.9087,0.0027,1,0.9583
I00699,127,AGE_GROUP_16,15.9743,287.9087,0.0031,1,0.9558
I00699,127,AGE_GROUP_17,16.1711,287.9087,0.0032,1,0.9552
I00699,127,AGE_GROUP_18,16.7702,287.9087,0.0034,1,0.9536
I00699,127,AGE_GROUP_19,16.8822,287.9087,0.0034,1,0.9532
I00699,127,AGE_GROUP_2,-0.0394,473.9779,0,1,0.9999
I00699,127,AGE_GROUP_20,17.2314,287.9087,0.0036,1,0.9523
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,AGE_GROUP_3,-0.0461,503.7267,0,1,0.9999
I00699,127,AGE_GROUP_4,-0.0642,486.6758,0,1,0.9999
I00699,127,AGE_GROUP_5,12.8486,287.9091,0.002,1,0.9644
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,13.2702,287.9089,0.0021,1,0.9632
I00699,127,AGE_GROUP_8,13.4287,287.9089,0.0022,1,0.9628
I00699,127,AGE_GROUP_9,13.8627,287.9089,0.0023,1,0.9616
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.3766,0.1094,11.8509,1,0.0006
I00699,127,CHARLSON_INDEX_3,1.4898,0.0761,383.1778,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.226,0.061,13.725,1,0.0002
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-20.7746,287.9087,0.0052,1,0.9425
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,0.0242,0.0701,0.119,1,0.7301
I00699,127,YEAR_INDEX_3,0.1647,0.0697,5.5774,1,0.0182
I00699,128,ADMIMETH_1,-1.4298,0.0522,748.8232,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,AGE_GROUP_1,-1.0762,0.4125,6.8052,1,0.0091
I00699,128,AGE_GROUP_10,-1.0989,0.1379,63.4856,1,0
I00699,128,AGE_GROUP_11,-1.012,0.1132,79.8882,1,0
I00699,128,AGE_GROUP_12,-0.892,0.0986,81.7998,1,0
I00699,128,AGE_GROUP_13,-0.6115,0.0839,53.088,1,0
I00699,128,AGE_GROUP_14,-0.3755,0.0713,27.7459,1,0
I00699,128,AGE_GROUP_15,-0.2641,0.0626,17.7703,1,0
I00699,128,AGE_GROUP_16,-0.1712,0.0598,8.1865,1,0.0042
I00699,128,AGE_GROUP_17,0,,,0,
I00699,128,AGE_GROUP_18,0.2477,0.0528,22.037,1,0
I00699,128,AGE_GROUP_19,0.411,0.0546,56.6388,1,0
I00699,128,AGE_GROUP_2,-1.7631,0.2812,39.3229,1,0
I00699,128,AGE_GROUP_20,0.755,0.0582,168.4023,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,AGE_GROUP_3,-1.9733,0.381,26.8204,1,0
I00699,128,AGE_GROUP_4,-1.5648,0.3814,16.8283,1,0
I00699,128,AGE_GROUP_5,-2.0606,0.4109,25.1425,1,0
I00699,128,AGE_GROUP_6,-1.5621,0.2712,33.1654,1,0
I00699,128,AGE_GROUP_7,-1.4759,0.2281,41.8731,1,0
I00699,128,AGE_GROUP_8,-1.6188,0.2279,50.4438,1,0
I00699,128,AGE_GROUP_9,-1.3568,0.1877,52.26,1,0
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.3728,0.0659,31.9928,1,0
I00699,128,CHARLSON_INDEX_3,1.6655,0.0434,1470.5721,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.033,0.031,1.1289,1,0.288
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.5451,0.0599,5753.9469,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,-0.0076,0.0368,0.0424,1,0.8368
I00699,128,YEAR_INDEX_3,0.0635,0.0367,2.9897,1,0.0838
I00699,129,ADMIMETH_1,-0.5328,0.0691,59.4356,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,AGE_GROUP_1,-1.407,0.5822,5.8402,1,0.0157
I00699,129,AGE_GROUP_10,-1.0142,0.1647,37.9112,1,0
I00699,129,AGE_GROUP_11,-0.9624,0.1428,45.4518,1,0
I00699,129,AGE_GROUP_12,-0.5409,0.1138,22.5722,1,0
I00699,129,AGE_GROUP_13,-0.1845,0.0994,3.4476,1,0.0633
I00699,129,AGE_GROUP_14,-0.0271,0.0893,0.092,1,0.7617
I00699,129,AGE_GROUP_15,0,,,0,
I00699,129,AGE_GROUP_16,0.2258,0.0813,7.7225,1,0.0055
I00699,129,AGE_GROUP_17,0.5391,0.077,48.9654,1,0
I00699,129,AGE_GROUP_18,0.9067,0.0768,139.4663,1,0
I00699,129,AGE_GROUP_19,1.1564,0.0832,193.0128,1,0
I00699,129,AGE_GROUP_2,-2.0394,0.5048,16.3206,1,0.0001
I00699,129,AGE_GROUP_20,1.6445,0.0947,301.8581,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,AGE_GROUP_3,-2.0401,0.5048,16.333,1,0.0001
I00699,129,AGE_GROUP_4,-3.2,1.0021,10.1959,1,0.0014
I00699,129,AGE_GROUP_5,-3.7551,0.9998,14.1069,1,0.0002
I00699,129,AGE_GROUP_6,-2.529,0.4524,31.2526,1,0
I00699,129,AGE_GROUP_7,-1.8335,0.2963,38.3034,1,0
I00699,129,AGE_GROUP_8,-1.708,0.2664,41.1068,1,0
I00699,129,AGE_GROUP_9,-1.6517,0.2581,40.9393,1,0
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.3073,0.0842,13.3217,1,0.0003
I00699,129,CHARLSON_INDEX_3,1.9566,0.0556,1236.3658,1,0
I00699,129,GENDER_1,0.0957,0.0402,5.6678,1,0.0173
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.4454,0.0833,4270.5699,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.0523,0.0494,1.1171,1,0.2905
I00699,129,YEAR_INDEX_3,0.2128,0.0484,19.3563,1,0
I00699,130,ADMIMETH_1,-0.8294,0.3372,6.0496,1,0.0139
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,AGE_GROUP_1,-16.0625,192.2085,0.007,1,0.9334
I00699,130,AGE_GROUP_10,-2.2189,0.2077,114.127,1,0
I00699,130,AGE_GROUP_11,-2.1041,0.1863,127.5792,1,0
I00699,130,AGE_GROUP_12,-2.0721,0.1803,132.0169,1,0
I00699,130,AGE_GROUP_13,-1.3744,0.1337,105.6312,1,0
I00699,130,AGE_GROUP_14,-1.1203,0.1123,99.5523,1,0
I00699,130,AGE_GROUP_15,-0.8456,0.0866,95.2854,1,0
I00699,130,AGE_GROUP_16,-0.551,0.068,65.6374,1,0
I00699,130,AGE_GROUP_17,-0.3494,0.0519,45.3377,1,0
I00699,130,AGE_GROUP_18,-0.1758,0.0426,16.9952,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_2,-16.074,143.9367,0.0125,1,0.9111
I00699,130,AGE_GROUP_20,0.4109,0.037,123.1337,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,AGE_GROUP_3,-16.1058,191.1857,0.0071,1,0.9329
I00699,130,AGE_GROUP_4,-16.1307,200.3859,0.0065,1,0.9358
I00699,130,AGE_GROUP_5,-4.8483,0.7082,46.8595,1,0
I00699,130,AGE_GROUP_6,-4.4619,0.5788,59.4303,1,0
I00699,130,AGE_GROUP_7,-3.5932,0.4103,76.7021,1,0
I00699,130,AGE_GROUP_8,-2.9473,0.3188,85.4791,1,0
I00699,130,AGE_GROUP_9,-2.3526,0.2458,91.6289,1,0
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.3857,0.053,52.8844,1,0
I00699,130,CHARLSON_INDEX_3,1.2835,0.0362,1254.1556,1,0
I00699,130,GENDER_1,0.3876,0.029,178.6895,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.1534,0.0467,7923.567,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,-0.0144,0.0343,0.1773,1,0.6737
I00699,130,YEAR_INDEX_3,0.1311,0.0336,15.2299,1,0.0001
I00699,131,ADMIMETH_1,-1.6909,0.4147,16.6236,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,AGE_GROUP_1,0.5658,1.2246,0.2135,1,0.6441
I00699,131,AGE_GROUP_10,3.5499,0.7564,22.0274,1,0
I00699,131,AGE_GROUP_11,3.7993,0.7425,26.1859,1,0
I00699,131,AGE_GROUP_12,3.9865,0.7387,29.1243,1,0
I00699,131,AGE_GROUP_13,4.1564,0.7419,31.3848,1,0
I00699,131,AGE_GROUP_14,4.4551,0.738,36.445,1,0
I00699,131,AGE_GROUP_15,4.5622,0.7345,38.5824,1,0
I00699,131,AGE_GROUP_16,4.2943,0.7453,33.1991,1,0
I00699,131,AGE_GROUP_17,4.9989,0.7307,46.8039,1,0
I00699,131,AGE_GROUP_18,5.1165,0.7261,49.6545,1,0
I00699,131,AGE_GROUP_19,5.1282,0.7285,49.5553,1,0
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_20,5.6693,0.7257,61.0334,1,0
I00699,131,AGE_GROUP_21,0,,,0,
I00699,131,AGE_GROUP_3,0.9127,1.2247,0.5554,1,0.4561
I00699,131,AGE_GROUP_4,1.2488,1.2249,1.0395,1,0.3079
I00699,131,AGE_GROUP_5,2.2011,0.9129,5.8132,1,0.0159
I00699,131,AGE_GROUP_6,1.8696,0.9129,4.1938,1,0.0406
I00699,131,AGE_GROUP_7,2.5826,0.8166,10.0032,1,0.0016
I00699,131,AGE_GROUP_8,3.28,0.769,18.1945,1,0
I00699,131,AGE_GROUP_9,3.5591,0.7642,21.6892,1,0
I00699,131,CHARLSON_INDEX_1,0,,,0,
I00699,131,CHARLSON_INDEX_2,0.1381,0.1689,0.6689,1,0.4134
I00699,131,CHARLSON_INDEX_3,1.2393,0.1273,94.7851,1,0
I00699,131,GENDER_1,0,,,0,
I00699,131,GENDER_2,-0.0768,0.1074,0.5114,1,0.4745
I00699,131,GENDER_3,0,,,0,
I00699,131,Intercept,-8.1251,0.7117,130.3289,1,0
I00699,131,YEAR_INDEX_1,0,,,0,
I00699,131,YEAR_INDEX_2,-0.0343,0.1295,0.0702,1,0.791
I00699,131,YEAR_INDEX_3,0.1366,0.126,1.1744,1,0.2785
I00699,132,ADMIMETH_1,0.3857,0.3676,1.1006,1,0.2941
I00699,132,ADMIMETH_2,0,,,0,
I00699,132,ADMIMETH_3,0,,,0,
I00699,132,AGE_GROUP_1,0.1752,1.0172,0.0297,1,0.8633
I00699,132,AGE_GROUP_10,1.7093,0.2027,71.1113,1,0
I00699,132,AGE_GROUP_11,1.6387,0.2051,63.8251,1,0
I00699,132,AGE_GROUP_12,2.0331,0.2027,100.6033,1,0
I00699,132,AGE_GROUP_13,2.4528,0.2034,145.4301,1,0
I00699,132,AGE_GROUP_14,2.8031,0.2046,187.7804,1,0
I00699,132,AGE_GROUP_15,2.9557,0.2069,204.0964,1,0
I00699,132,AGE_GROUP_16,2.9256,0.212,190.4465,1,0
I00699,132,AGE_GROUP_17,3.3812,0.204,274.583,1,0
I00699,132,AGE_GROUP_18,3.5337,0.2018,306.6166,1,0
I00699,132,AGE_GROUP_19,3.6508,0.2036,321.6604,1,0
I00699,132,AGE_GROUP_2,-2.191,1.0167,4.6441,1,0.0312
I00699,132,AGE_GROUP_20,4.0573,0.206,388.0729,1,0
I00699,132,AGE_GROUP_21,0,,,0,
I00699,132,AGE_GROUP_3,-11.8586,363.7953,0.0011,1,0.974
I00699,132,AGE_GROUP_4,-11.8575,134.1636,0.0078,1,0.9296
I00699,132,AGE_GROUP_5,0,,,0,
I00699,132,AGE_GROUP_6,0.487,0.2349,4.2967,1,0.0382
I00699,132,AGE_GROUP_7,1.2759,0.2128,35.96,1,0
I00699,132,AGE_GROUP_8,1.3011,0.2153,36.5185,1,0
I00699,132,AGE_GROUP_9,1.6825,0.2067,66.2446,1,0
I00699,132,CHARLSON_INDEX_1,0,,,0,
I00699,132,CHARLSON_INDEX_2,0.0909,0.0739,1.5132,1,0.2187
I00699,132,CHARLSON_INDEX_3,1.3973,0.0608,527.9002,1,0
I00699,132,GENDER_1,0.6196,0.0476,169.7668,1,0
I00699,132,GENDER_2,0,,,0,
I00699,132,GENDER_3,0,,,0,
I00699,132,Intercept,-7.749,0.1867,1722.8497,1,0
I00699,132,YEAR_INDEX_1,0,,,0,
I00699,132,YEAR_INDEX_2,-0.0077,0.0573,0.018,1,0.8933
I00699,132,YEAR_INDEX_3,0.0959,0.0569,2.8382,1,0.092
I00699,133,ADMIMETH_1,-1.5396,0.3825,16.2062,1,0.0001
I00699,133,ADMIMETH_2,0,,,0,
I00699,133,ADMIMETH_3,0,,,0,
I00699,133,AGE_GROUP_1,0.7418,0.4296,2.9814,1,0.0842
I00699,133,AGE_GROUP_10,1.4169,0.3181,19.8392,1,0
I00699,133,AGE_GROUP_11,2.0559,0.2835,52.5773,1,0
I00699,133,AGE_GROUP_12,2.0038,0.2862,49.0191,1,0
I00699,133,AGE_GROUP_13,2.1364,0.285,56.1987,1,0
I00699,133,AGE_GROUP_14,2.3356,0.2783,70.4554,1,0
I00699,133,AGE_GROUP_15,2.3718,0.2737,75.0853,1,0
I00699,133,AGE_GROUP_16,2.4875,0.273,83.0488,1,0
I00699,133,AGE_GROUP_17,3.1272,0.2598,144.8952,1,0
I00699,133,AGE_GROUP_18,3.4334,0.2554,180.7881,1,0
I00699,133,AGE_GROUP_19,3.7897,0.2538,222.9682,1,0
I00699,133,AGE_GROUP_2,0,,,0,
I00699,133,AGE_GROUP_20,4.0832,0.2534,259.5786,1,0
I00699,133,AGE_GROUP_21,0,,,0,
I00699,133,AGE_GROUP_3,-0.8492,0.6257,1.8424,1,0.1747
I00699,133,AGE_GROUP_4,0.6347,0.4295,2.1837,1,0.1395
I00699,133,AGE_GROUP_5,0.7705,0.3779,4.1578,1,0.0414
I00699,133,AGE_GROUP_6,1.6206,0.2965,29.866,1,0
I00699,133,AGE_GROUP_7,1.0362,0.3439,9.0794,1,0.0026
I00699,133,AGE_GROUP_8,1.6598,0.3047,29.6797,1,0
I00699,133,AGE_GROUP_9,1.5663,0.3155,24.6516,1,0
I00699,133,CHARLSON_INDEX_1,0,,,0,
I00699,133,CHARLSON_INDEX_2,-0.0102,0.0889,0.0132,1,0.9086
I00699,133,CHARLSON_INDEX_3,0.886,0.0632,196.6517,1,0
I00699,133,GENDER_1,0,,,0,
I00699,133,GENDER_2,-0.1834,0.0542,11.4375,1,0.0007
I00699,133,GENDER_3,0,,,0,
I00699,133,Intercept,-6.1166,0.2468,614.4025,1,0
I00699,133,YEAR_INDEX_1,0,,,0,
I00699,133,YEAR_INDEX_2,0.0265,0.0653,0.1646,1,0.6849
I00699,133,YEAR_INDEX_3,0.1593,0.0636,6.2788,1,0.0122
I00699,134,ADMIMETH_1,-1.4335,0.3795,14.2682,1,0.0002
I00699,134,ADMIMETH_2,0,,,0,
I00699,134,ADMIMETH_3,0,,,0,
I00699,134,AGE_GROUP_1,-1.1398,1.0033,1.2907,1,0.2559
I00699,134,AGE_GROUP_10,-1.8999,0.3207,35.0923,1,0
I00699,134,AGE_GROUP_11,-1.3287,0.2106,39.8002,1,0
I00699,134,AGE_GROUP_12,-1.4646,0.2025,52.3234,1,0
I00699,134,AGE_GROUP_13,-0.7537,0.1393,29.289,1,0
I00699,134,AGE_GROUP_14,-0.6568,0.1219,29.009,1,0
I00699,134,AGE_GROUP_15,-0.5454,0.1028,28.1608,1,0
I00699,134,AGE_GROUP_16,-0.279,0.085,10.7633,1,0.001
I00699,134,AGE_GROUP_17,-0.2574,0.0745,11.9276,1,0.0006
I00699,134,AGE_GROUP_18,0,,,0,
I00699,134,AGE_GROUP_19,0.3101,0.0625,24.6481,1,0
I00699,134,AGE_GROUP_2,-14.6955,443.8352,0.0011,1,0.9736
I00699,134,AGE_GROUP_20,0.8119,0.0616,173.9201,1,0
I00699,134,AGE_GROUP_21,0,,,0,
I00699,134,AGE_GROUP_3,-3.1145,1.0018,9.6644,1,0.0019
I00699,134,AGE_GROUP_4,-14.7121,240.1617,0.0038,1,0.9512
I00699,134,AGE_GROUP_5,-4.0521,1.0016,16.3664,1,0.0001
I00699,134,AGE_GROUP_6,-14.7147,204.4393,0.0052,1,0.9426
I00699,134,AGE_GROUP_7,-3.235,0.7094,20.7959,1,0
I00699,134,AGE_GROUP_8,-2.3087,0.4507,26.2392,1,0
I00699,134,AGE_GROUP_9,-1.4125,0.2939,23.1009,1,0
I00699,134,CHARLSON_INDEX_1,0,,,0,
I00699,134,CHARLSON_INDEX_2,0.1507,0.0721,4.3678,1,0.0366
I00699,134,CHARLSON_INDEX_3,1.0876,0.049,493.3118,1,0
I00699,134,GENDER_1,0,,,0,
I00699,134,GENDER_2,-0.0221,0.0411,0.2899,1,0.5903
I00699,134,GENDER_3,0,,,0,
I00699,134,Intercept,-4.7951,0.071,4564.7597,1,0
I00699,134,YEAR_INDEX_1,0,,,0,
I00699,134,YEAR_INDEX_2,0.057,0.0512,1.2399,1,0.2655
I00699,134,YEAR_INDEX_3,0.2539,0.0488,27.0501,1,0
I00699,135,ADMIMETH_1,-0.0435,0.3271,0.0177,1,0.8943
I00699,135,ADMIMETH_2,0,,,0,
I00699,135,ADMIMETH_3,0,,,0,
I00699,135,AGE_GROUP_1,-13.3841,363.7945,0.0014,1,0.9707
I00699,135,AGE_GROUP_10,1.8632,0.5072,13.4949,1,0.0002
I00699,135,AGE_GROUP_11,1.6944,0.4964,11.6507,1,0.0006
I00699,135,AGE_GROUP_12,1.5555,0.4978,9.7654,1,0.0018
I00699,135,AGE_GROUP_13,2.198,0.4336,25.6945,1,0
I00699,135,AGE_GROUP_14,1.8975,0.4447,18.2083,1,0
I00699,135,AGE_GROUP_15,2.0968,0.4241,24.4436,1,0
I00699,135,AGE_GROUP_16,2.6244,0.4124,40.4936,1,0
I00699,135,AGE_GROUP_17,2.7576,0.415,44.152,1,0
I00699,135,AGE_GROUP_18,3.5612,0.4028,78.1554,1,0
I00699,135,AGE_GROUP_19,3.551,0.4296,68.3245,1,0
I00699,135,AGE_GROUP_2,0,,,0,
I00699,135,AGE_GROUP_20,4.7557,0.4094,134.9416,1,0
I00699,135,AGE_GROUP_21,0,,,0,
I00699,135,AGE_GROUP_3,-0.425,0.7918,0.2881,1,0.5915
I00699,135,AGE_GROUP_4,0.7233,0.7925,0.833,1,0.3614
I00699,135,AGE_GROUP_5,1.6824,0.6148,7.4885,1,0.0062
I00699,135,AGE_GROUP_6,1.0154,0.7919,1.6443,1,0.1997
