INDICATOR_CODE,DIAGNOSIS_GROUP,PROVIDER_CODE,PROVIDER_NAME,SPELLS,OBSERVED,EXPECTED
I00699,87,RTG,"DERBY TEACHING HOSPITALS NHS FOUNDATION TRUST",659,*,7.7034
I00699,87,RP5,"DONCASTER AND BASSETLAW HOSPITALS NHS FOUNDATION TRUST",580,6,7.8970
I00699,87,RBD,"DORSET COUNTY HOSPITAL NHS FOUNDATION TRUST",181,*,2.4991
I00699,87,RWH,"EAST AND NORTH HERTFORDSHIRE NHS TRUST",434,*,5.0011
I00699,87,RJN,"EAST CHESHIRE NHS TRUST",167,6,2.5671
I00699,87,RVV,"EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST",661,14,8.9989
I00699,87,RXR,"EAST LANCASHIRE HOSPITALS NHS TRUST",466,*,7.8679
I00699,87,RXC,"EAST SUSSEX HEALTHCARE NHS TRUST",344,8,5.6468
I00699,87,RVR,"EPSOM AND ST HELIER UNIVERSITY HOSPITALS NHS TRUST",406,*,3.8936
I00699,87,RDU,"FRIMLEY HEALTH NHS FOUNDATION TRUST",780,*,9.3811
I00699,87,RR7,"GATESHEAD HEALTH NHS FOUNDATION TRUST",301,*,4.0463
I00699,87,RLT,"GEORGE ELIOT HOSPITAL NHS TRUST",233,0,2.1165
I00699,87,RTE,"GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST",573,8,10.5874
I00699,87,RN3,"GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST",426,10,7.0294
I00699,87,RJ1,"GUY'S AND ST THOMAS' NHS FOUNDATION TRUST",654,*,5.5154
I00699,87,RN5,"HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST",474,*,4.4231
I00699,87,RCD,"HARROGATE AND DISTRICT NHS FOUNDATION TRUST",148,*,1.9825
I00699,87,RR1,"HEART OF ENGLAND NHS FOUNDATION TRUST",627,13,9.3431
I00699,87,RQQ,"HINCHINGBROOKE HEALTH CARE NHS TRUST",248,6,2.9167
I00699,87,RQX,"HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",194,*,1.3475
I00699,87,RWA,"HULL AND EAST YORKSHIRE HOSPITALS NHS TRUST",661,7,7.4005
I00699,87,RYJ,"IMPERIAL COLLEGE HEALTHCARE NHS TRUST",487,7,4.6446
I00699,87,RGQ,"IPSWICH HOSPITAL NHS TRUST",378,*,6.8817
I00699,87,R1F,"ISLE OF WIGHT NHS TRUST",142,*,2.5174
I00699,87,RGP,"JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",251,*,3.5332
I00699,87,RNQ,"KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST",265,6,3.9499
I00699,87,RJZ,"KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST",850,7,7.0463
I00699,87,RAX,"KINGSTON HOSPITAL NHS FOUNDATION TRUST",418,8,3.7126
I00699,87,RXN,"LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST",378,*,5.2897
I00699,87,RR8,"LEEDS TEACHING HOSPITALS NHS TRUST",894,16,8.5468
I00699,87,RJ2,"LEWISHAM AND GREENWICH NHS TRUST",470,*,5.1857
I00699,87,R1K,"LONDON NORTH WEST HEALTHCARE NHS TRUST",760,*,8.2956
I00699,87,RC9,"LUTON AND DUNSTABLE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",365,*,3.0770
I00699,87,RWF,"MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST",463,*,6.3340
I00699,87,RPA,"MEDWAY NHS FOUNDATION TRUST",416,*,5.0678
I00699,87,RBT,"MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST",250,*,5.0278
I00699,87,RQ8,"MID ESSEX HOSPITAL SERVICES NHS TRUST",352,6,5.1222
I00699,87,RXF,"MID YORKSHIRE HOSPITALS NHS TRUST",568,*,7.4581
I00699,87,RD8,"MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",265,*,2.9334
I00699,87,RM1,"NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",651,10,10.3867
I00699,87,RVJ,"NORTH BRISTOL NHS TRUST",488,9,7.9015
I00699,87,RNL,"NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST",350,6,5.0473
I00699,87,RAP,"NORTH MIDDLESEX UNIVERSITY HOSPITAL NHS TRUST",259,*,4.0932
I00699,87,RVW,"NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST",421,*,4.2360
I00699,87,RNS,"NORTHAMPTON GENERAL HOSPITAL NHS TRUST",317,*,3.8793
I00699,87,RBZ,"NORTHERN DEVON HEALTHCARE NHS TRUST",192,*,3.1980
I00699,87,RJL,"NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST",460,9,7.3629
I00699,87,RTF,"NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST",474,*,7.1335
I00699,87,RX1,"NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST",830,11,9.8932
I00699,87,RTH,"OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",718,*,9.1571
I00699,87,RW6,"PENNINE ACUTE HOSPITALS NHS TRUST",744,15,8.5386
I00699,87,RGN,"PETERBOROUGH AND STAMFORD HOSPITALS NHS FOUNDATION TRUST",317,*,4.5062
I00699,87,RK9,"PLYMOUTH HOSPITALS NHS TRUST",476,*,6.5342
I00699,87,RD3,"POOLE HOSPITAL NHS FOUNDATION TRUST",254,*,5.0517
I00699,87,RHU,"PORTSMOUTH HOSPITALS NHS TRUST",653,9,8.0876
I00699,87,RHW,"ROYAL BERKSHIRE NHS FOUNDATION TRUST",183,6,3.0248
I00699,87,REF,"ROYAL CORNWALL HOSPITALS NHS TRUST",425,9,9.5684
I00699,87,RH8,"ROYAL DEVON AND EXETER NHS FOUNDATION TRUST",482,8,5.9329
I00699,87,RAL,"ROYAL FREE LONDON NHS FOUNDATION TRUST",652,12,6.3031
I00699,87,RQ6,"ROYAL LIVERPOOL AND BROADGREEN UNIVERSITY HOSPITALS NHS TRUST",341,*,5.6730
I00699,87,RA2,"ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST",302,*,5.1347
I00699,87,RD1,"ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST",290,7,6.5638
I00699,87,RM3,"SALFORD ROYAL NHS FOUNDATION TRUST",341,6,4.7882
I00699,87,RNZ,"SALISBURY NHS FOUNDATION TRUST",300,*,3.4314
I00699,87,RXK,"SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST",384,6,5.7634
I00699,87,RHQ,"SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST",720,14,6.5234
I00699,87,RK5,"SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST",345,*,5.6697
I00699,87,RXW,"SHREWSBURY AND TELFORD HOSPITAL NHS TRUST",365,10,9.0443
I00699,87,RTR,"SOUTH TEES HOSPITALS NHS FOUNDATION TRUST",547,*,5.9533
I00699,87,RE9,"SOUTH TYNESIDE NHS FOUNDATION TRUST",145,*,1.8990
I00699,87,RJC,"SOUTH WARWICKSHIRE NHS FOUNDATION TRUST",233,*,3.3131
I00699,87,RAJ,"SOUTHEND UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",390,6,6.2952
I00699,87,RVY,"SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST",290,*,2.9229
I00699,87,RJ7,"ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",492,*,2.5387
I00699,87,RBN,"ST HELENS AND KNOWSLEY HOSPITAL SERVICES NHS TRUST",386,9,6.4981
I00699,87,RWJ,"STOCKPORT NHS FOUNDATION TRUST",347,*,5.4165
I00699,87,RTP,"SURREY AND SUSSEX HEALTHCARE NHS TRUST",379,*,6.2343
I00699,87,RMP,"TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST",301,*,3.6260
I00699,87,RBA,"TAUNTON AND SOMERSET NHS FOUNDATION TRUST",374,*,4.4911
I00699,87,RNA,"THE DUDLEY GROUP NHS FOUNDATION TRUST",328,6,5.1649
I00699,87,RAS,"THE HILLINGDON HOSPITALS NHS FOUNDATION TRUST",249,0,2.6542
I00699,87,RTD,"THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST",772,*,4.9583
I00699,87,RQW,"THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST",278,*,4.2587
I00699,87,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",302,*,4.0431
I00699,87,RFR,"THE ROTHERHAM NHS FOUNDATION TRUST",269,*,5.0029
I00699,87,RDZ,"THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST",393,*,6.7571
I00699,87,RL4,"THE ROYAL WOLVERHAMPTON NHS TRUST",364,6,7.2371
I00699,87,RKE,"THE WHITTINGTON HOSPITAL NHS TRUST",222,*,2.4520
I00699,87,RA9,"TORBAY AND SOUTH DEVON NHS FOUNDATION TRUST",298,*,5.9752
I00699,87,RWD,"UNITED LINCOLNSHIRE HOSPITALS NHS TRUST",581,11,6.8106
I00699,87,RRV,"UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST",413,*,2.1369
I00699,87,RM2,"UNIVERSITY HOSPITAL OF SOUTH MANCHESTER NHS FOUNDATION TRUST",317,*,3.7058
I00699,87,RHM,"UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST",508,*,6.9343
I00699,87,RRK,"UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST",587,*,7.2722
I00699,87,RA7,"UNIVERSITY HOSPITALS BRISTOL NHS FOUNDATION TRUST",418,6,5.7480
I00699,87,RKB,"UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST",563,12,7.5217
I00699,87,RWE,"UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST",1024,16,12.9086
I00699,87,RTX,"UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST",514,*,5.8949
I00699,87,RJE,"UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST",620,11,9.5084
I00699,87,RBK,"WALSALL HEALTHCARE NHS TRUST",305,6,3.0944
I00699,87,RWW,"WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST",385,*,4.3487
I00699,87,RWG,"WEST HERTFORDSHIRE HOSPITALS NHS TRUST",516,*,6.2657
I00699,87,RGR,"WEST SUFFOLK NHS FOUNDATION TRUST",248,*,4.6103
I00699,87,RYR,"WESTERN SUSSEX HOSPITALS NHS FOUNDATION TRUST",586,11,9.0353
I00699,87,RA3,"WESTON AREA HEALTH NHS TRUST",159,*,2.5343
I00699,87,RBL,"WIRRAL UNIVERSITY TEACHING HOSPITAL NHS FOUNDATION TRUST",461,*,5.9217
I00699,87,RWP,"WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST",664,11,7.4341
I00699,87,RRF,"WRIGHTINGTON, WIGAN AND LEIGH NHS FOUNDATION TRUST",344,6,3.6395
I00699,87,RLQ,"WYE VALLEY NHS TRUST",209,*,2.5933
I00699,87,RA4,"YEOVIL DISTRICT HOSPITAL NHS FOUNDATION TRUST",219,*,2.5292
I00699,87,RCB,"YORK TEACHING HOSPITAL NHS FOUNDATION TRUST",651,7,8.3166
I00699,88,REM,"AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",142,*,0.6245
I00699,88,RCF,"AIREDALE NHS FOUNDATION TRUST",94,*,0.6817
I00699,88,RTK,"ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST",107,*,0.7098
I00699,88,RF4,"BARKING, HAVERING AND REDBRIDGE UNIVERSITY HOSPITALS NHS TRUST",244,*,1.2665
I00699,88,RFF,"BARNSLEY HOSPITAL NHS FOUNDATION TRUST",94,*,0.5941
I00699,88,R1H,"BARTS HEALTH NHS TRUST",486,0,0.9980
I00699,88,RDD,"BASILDON AND THURROCK UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",153,*,1.2300
I00699,88,RC1,"BEDFORD HOSPITAL NHS TRUST",92,0,0.6150
I00699,88,RXL,"BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST",104,*,0.7443
I00699,88,RMC,"BOLTON NHS FOUNDATION TRUST",134,*,0.5314
I00699,88,RAE,"BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST",200,*,0.8546
I00699,88,RXH,"BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST",162,0,0.5664
I00699,88,RXQ,"BUCKINGHAMSHIRE HEALTHCARE NHS TRUST",112,0,0.4482
I00699,88,RJF,"BURTON HOSPITALS NHS FOUNDATION TRUST",134,0,0.4669
I00699,88,RWY,"CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST",145,0,1.4193
I00699,88,RGT,"CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",423,*,1.7092
I00699,88,RW3,"CENTRAL MANCHESTER UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",404,*,1.0452
I00699,88,RQM,"CHELSEA AND WESTMINSTER HOSPITAL NHS FOUNDATION TRUST",242,*,0.4803
I00699,88,RFS,"CHESTERFIELD ROYAL HOSPITAL NHS FOUNDATION TRUST",109,0,0.7976
I00699,88,RLN,"CITY HOSPITALS SUNDERLAND NHS FOUNDATION TRUST",150,*,0.9110
I00699,88,RDE,"COLCHESTER HOSPITAL UNIVERSITY NHS FOUNDATION TRUST",130,*,0.6948
I00699,88,RJR,"COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST",107,0,0.8099
I00699,88,RXP,"COUNTY DURHAM AND DARLINGTON NHS FOUNDATION TRUST",171,0,0.6811
I00699,88,RJ6,"CROYDON HEALTH SERVICES NHS TRUST",94,0,0.5490
I00699,88,RN7,"DARTFORD AND GRAVESHAM NHS TRUST",477,0,0.7258
I00699,88,RTG,"DERBY TEACHING HOSPITALS NHS FOUNDATION TRUST",256,*,1.5850
I00699,88,RP5,"DONCASTER AND BASSETLAW HOSPITALS NHS FOUNDATION TRUST",409,*,1.4982
I00699,88,RBD,"DORSET COUNTY HOSPITAL NHS FOUNDATION TRUST",50,0,0.1644
I00699,88,RWH,"EAST AND NORTH HERTFORDSHIRE NHS TRUST",115,0,0.3382
I00699,88,RJN,"EAST CHESHIRE NHS TRUST",57,0,0.2379
I00699,88,RVV,"EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST",303,*,1.9312
I00699,88,RXR,"EAST LANCASHIRE HOSPITALS NHS TRUST",142,*,1.3448
I00699,88,RXC,"EAST SUSSEX HEALTHCARE NHS TRUST",177,*,0.9307
I00699,88,RVR,"EPSOM AND ST HELIER UNIVERSITY HOSPITALS NHS TRUST",135,*,0.6462
I00699,88,RDU,"FRIMLEY HEALTH NHS FOUNDATION TRUST",331,*,1.6080
I00699,88,RR7,"GATESHEAD HEALTH NHS FOUNDATION TRUST",107,*,0.9357
I00699,88,RLT,"GEORGE ELIOT HOSPITAL NHS TRUST",83,0,0.6763
I00699,88,RTE,"GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST",204,0,1.0521
I00699,88,RN3,"GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST",179,*,0.7827
I00699,88,RJ1,"GUY'S AND ST THOMAS' NHS FOUNDATION TRUST",253,0,0.5570
I00699,88,RN5,"HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST",212,0,0.9612
I00699,88,RCD,"HARROGATE AND DISTRICT NHS FOUNDATION TRUST",51,0,0.4572
I00699,88,RR1,"HEART OF ENGLAND NHS FOUNDATION TRUST",323,*,1.5134
I00699,88,RQQ,"HINCHINGBROOKE HEALTH CARE NHS TRUST",84,*,0.5435
I00699,88,RQX,"HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",86,0,0.4133
I00699,88,RWA,"HULL AND EAST YORKSHIRE HOSPITALS NHS TRUST",224,*,0.8995
I00699,88,RYJ,"IMPERIAL COLLEGE HEALTHCARE NHS TRUST",172,*,0.7701
I00699,88,RGQ,"IPSWICH HOSPITAL NHS TRUST",123,*,0.5842
I00699,88,R1F,"ISLE OF WIGHT NHS TRUST",46,*,0.3210
I00699,88,RGP,"JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",98,0,0.3130
I00699,88,RNQ,"KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST",101,*,0.5675
I00699,88,RJZ,"KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST",306,0,1.4613
I00699,88,RAX,"KINGSTON HOSPITAL NHS FOUNDATION TRUST",150,0,0.4269
I00699,88,RXN,"LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST",203,*,0.8818
I00699,88,RR8,"LEEDS TEACHING HOSPITALS NHS TRUST",376,*,2.1526
I00699,88,RJ2,"LEWISHAM AND GREENWICH NHS TRUST",168,*,0.6518
I00699,88,R1K,"LONDON NORTH WEST HEALTHCARE NHS TRUST",452,*,1.6525
I00699,88,RC9,"LUTON AND DUNSTABLE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",225,*,0.7600
I00699,88,RWF,"MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST",226,*,1.0343
I00699,88,RPA,"MEDWAY NHS FOUNDATION TRUST",147,*,0.9104
I00699,88,RBT,"MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST",139,0,0.8860
I00699,88,RQ8,"MID ESSEX HOSPITAL SERVICES NHS TRUST",128,*,0.6175
I00699,88,RXF,"MID YORKSHIRE HOSPITALS NHS TRUST",211,*,1.5605
I00699,88,RD8,"MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",144,*,0.7876
I00699,88,RM1,"NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",229,*,1.7613
I00699,88,RVJ,"NORTH BRISTOL NHS TRUST",196,0,1.2969
I00699,88,RNL,"NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST",157,*,1.2602
I00699,88,RAP,"NORTH MIDDLESEX UNIVERSITY HOSPITAL NHS TRUST",107,*,0.8529
I00699,88,RVW,"NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST",280,0,0.6535
I00699,88,RNS,"NORTHAMPTON GENERAL HOSPITAL NHS TRUST",146,0,1.0247
I00699,88,RBZ,"NORTHERN DEVON HEALTHCARE NHS TRUST",77,*,0.5838
I00699,88,RJL,"NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST",267,0,1.5665
I00699,88,RTF,"NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST",161,*,1.8106
I00699,88,RX1,"NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST",282,0,0.8733
I00699,88,RTH,"OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",339,*,1.6110
I00699,88,RW6,"PENNINE ACUTE HOSPITALS NHS TRUST",282,0,1.6661
I00699,88,RGN,"PETERBOROUGH AND STAMFORD HOSPITALS NHS FOUNDATION TRUST",134,*,0.3597
I00699,88,RK9,"PLYMOUTH HOSPITALS NHS TRUST",306,0,1.6737
I00699,88,RD3,"POOLE HOSPITAL NHS FOUNDATION TRUST",104,0,0.4176
I00699,88,RHU,"PORTSMOUTH HOSPITALS NHS TRUST",232,*,1.0777
I00699,88,RHW,"ROYAL BERKSHIRE NHS FOUNDATION TRUST",91,*,0.4226
I00699,88,REF,"ROYAL CORNWALL HOSPITALS NHS TRUST",215,0,0.9944
I00699,88,RH8,"ROYAL DEVON AND EXETER NHS FOUNDATION TRUST",155,*,0.7516
I00699,88,RAL,"ROYAL FREE LONDON NHS FOUNDATION TRUST",353,*,1.4037
I00699,88,RQ6,"ROYAL LIVERPOOL AND BROADGREEN UNIVERSITY HOSPITALS NHS TRUST",217,0,1.3095
I00699,88,RA2,"ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST",91,0,0.9505
I00699,88,RD1,"ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST",154,*,1.0151
I00699,88,RM3,"SALFORD ROYAL NHS FOUNDATION TRUST",181,0,0.6835
I00699,88,RNZ,"SALISBURY NHS FOUNDATION TRUST",60,0,0.2794
I00699,88,RXK,"SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST",91,0,0.4727
I00699,88,RHQ,"SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST",321,*,1.8765
I00699,88,RK5,"SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST",185,*,1.4277
I00699,88,RXW,"SHREWSBURY AND TELFORD HOSPITAL NHS TRUST",149,0,1.1965
I00699,88,RTR,"SOUTH TEES HOSPITALS NHS FOUNDATION TRUST",196,*,1.1677
I00699,88,RE9,"SOUTH TYNESIDE NHS FOUNDATION TRUST",75,*,1.0405
I00699,88,RJC,"SOUTH WARWICKSHIRE NHS FOUNDATION TRUST",69,0,0.2425
I00699,88,RAJ,"SOUTHEND UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",146,0,0.5280
I00699,88,RVY,"SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST",72,*,0.6292
I00699,88,RJ7,"ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",173,0,0.4174
I00699,88,RBN,"ST HELENS AND KNOWSLEY HOSPITAL SERVICES NHS TRUST",116,*,0.4928
I00699,88,RWJ,"STOCKPORT NHS FOUNDATION TRUST",134,*,0.9426
I00699,88,RTP,"SURREY AND SUSSEX HEALTHCARE NHS TRUST",132,0,0.9727
I00699,88,RMP,"TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST",273,0,1.3032
I00699,88,RBA,"TAUNTON AND SOMERSET NHS FOUNDATION TRUST",170,0,1.1332
I00699,88,RNA,"THE DUDLEY GROUP NHS FOUNDATION TRUST",133,0,1.1637
I00699,88,RAS,"THE HILLINGDON HOSPITALS NHS FOUNDATION TRUST",98,0,0.2385
I00699,88,RTD,"THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST",407,*,1.2343
I00699,88,RQW,"THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST",128,*,1.2298
I00699,88,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",113,*,0.9938
I00699,88,RFR,"THE ROTHERHAM NHS FOUNDATION TRUST",79,*,0.6645
I00699,88,RDZ,"THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST",134,0,0.9667
I00699,88,RL4,"THE ROYAL WOLVERHAMPTON NHS TRUST",174,*,0.8104
I00699,88,RKE,"THE WHITTINGTON HOSPITAL NHS TRUST",62,0,0.2109
I00699,88,RA9,"TORBAY AND SOUTH DEVON NHS FOUNDATION TRUST",108,0,0.6021
I00699,88,RWD,"UNITED LINCOLNSHIRE HOSPITALS NHS TRUST",198,*,1.7425
I00699,88,RRV,"UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST",280,*,0.5612
I00699,88,RM2,"UNIVERSITY HOSPITAL OF SOUTH MANCHESTER NHS FOUNDATION TRUST",185,0,0.6861
I00699,88,RHM,"UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST",264,*,1.1510
I00699,88,RRK,"UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST",294,0,1.1064
I00699,88,RA7,"UNIVERSITY HOSPITALS BRISTOL NHS FOUNDATION TRUST",249,0,0.7184
I00699,88,RKB,"UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST",195,*,1.0613
I00699,88,RWE,"UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST",436,7,1.7841
I00699,88,RTX,"UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST",124,0,0.5224
I00699,88,RJE,"UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST",238,*,1.4490
I00699,88,RBK,"WALSALL HEALTHCARE NHS TRUST",96,*,0.3846
I00699,88,RWW,"WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST",115,*,0.5277
I00699,88,RWG,"WEST HERTFORDSHIRE HOSPITALS NHS TRUST",213,*,1.1322
I00699,88,RGR,"WEST SUFFOLK NHS FOUNDATION TRUST",94,0,0.7201
I00699,88,RYR,"WESTERN SUSSEX HOSPITALS NHS FOUNDATION TRUST",204,0,1.3217
I00699,88,RA3,"WESTON AREA HEALTH NHS TRUST",56,*,0.5545
I00699,88,RBL,"WIRRAL UNIVERSITY TEACHING HOSPITAL NHS FOUNDATION TRUST",176,*,1.2150
I00699,88,RWP,"WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST",216,0,1.0537
I00699,88,RRF,"WRIGHTINGTON, WIGAN AND LEIGH NHS FOUNDATION TRUST",82,0,0.5502
I00699,88,RLQ,"WYE VALLEY NHS TRUST",59,0,0.5613
I00699,88,RA4,"YEOVIL DISTRICT HOSPITAL NHS FOUNDATION TRUST",65,0,0.3499
I00699,88,RCB,"YORK TEACHING HOSPITAL NHS FOUNDATION TRUST",128,0,1.0187
I00699,89,REM,"AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",147,11,13.5198
I00699,89,RCF,"AIREDALE NHS FOUNDATION TRUST",126,10,11.6517
I00699,89,RTK,"ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST",191,16,17.6537
I00699,89,RF4,"BARKING, HAVERING AND REDBRIDGE UNIVERSITY HOSPITALS NHS TRUST",211,19,17.1473
I00699,89,RFF,"BARNSLEY HOSPITAL NHS FOUNDATION TRUST",123,9,11.1698
I00699,89,R1H,"BARTS HEALTH NHS TRUST",427,30,30.0162
I00699,89,RDD,"BASILDON AND THURROCK UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",164,17,16.3625
I00699,89,RC1,"BEDFORD HOSPITAL NHS TRUST",145,13,14.0865
I00699,89,RXL,"BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST",124,19,11.0760
I00699,89,RMC,"BOLTON NHS FOUNDATION TRUST",153,17,14.7196
I00699,89,RAE,"BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST",210,19,18.6883
I00699,89,RXH,"BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST",314,27,29.3076
I00699,89,RXQ,"BUCKINGHAMSHIRE HEALTHCARE NHS TRUST",223,13,19.6858
I00699,89,RJF,"BURTON HOSPITALS NHS FOUNDATION TRUST",133,7,11.7501
I00699,89,RWY,"CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST",245,24,22.8301
I00699,89,RGT,"CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",400,20,33.4496
I00699,89,RW3,"CENTRAL MANCHESTER UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",199,10,10.7428
I00699,89,RQM,"CHELSEA AND WESTMINSTER HOSPITAL NHS FOUNDATION TRUST",282,9,18.8876
I00699,89,RFS,"CHESTERFIELD ROYAL HOSPITAL NHS FOUNDATION TRUST",163,14,17.0837
I00699,89,RLN,"CITY HOSPITALS SUNDERLAND NHS FOUNDATION TRUST",175,20,12.8582
I00699,89,RDE,"COLCHESTER HOSPITAL UNIVERSITY NHS FOUNDATION TRUST",255,34,23.3607
I00699,89,RJR,"COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST",153,6,11.1193
I00699,89,RXP,"COUNTY DURHAM AND DARLINGTON NHS FOUNDATION TRUST",283,37,26.0141
