INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,118,AGE_GROUP_21,0,,,0,
I00699,118,CHARLSON_INDEX_1,0,,,0,
I00699,118,CHARLSON_INDEX_2,3.8313,1.0561,13.1621,1,0.0003
I00699,118,CHARLSON_INDEX_3,4.715,0.228,427.8131,1,0
I00699,118,GENDER_1,0,,,0,
I00699,118,GENDER_2,-0.0199,0.0843,0.0554,1,0.8139
I00699,118,GENDER_3,0,,,0,
I00699,118,Intercept,-6.0457,0.081,5568.5226,1,0
I00699,118,YEAR_INDEX_1,0,,,0,
I00699,118,YEAR_INDEX_2,-0.1181,0.1032,1.3098,1,0.2524
I00699,118,YEAR_INDEX_3,-0.0044,0.1013,0.0019,1,0.9657
I00699,119,ADMIMETH_1,0.0109,0.3202,0.0012,1,0.9729
I00699,119,ADMIMETH_2,0,,,0,
I00699,119,ADMIMETH_3,0,,,0,
I00699,119,AGE_GROUP_1,0,,,0,
I00699,119,AGE_GROUP_2,0.5825,0.6247,0.8693,1,0.3511
I00699,119,AGE_GROUP_3,-9.984,222.9681,0.002,1,0.9643
I00699,119,AGE_GROUP_4,-9.8006,281.3846,0.0012,1,0.9722
I00699,119,AGE_GROUP_5,-10.9208,1522.8576,0.0001,1,0.9943
I00699,119,AGE_GROUP_6,-10.1634,543.0474,0.0004,1,0.9851
I00699,119,AGE_GROUP_7,-10.091,657.6892,0.0002,1,0.9878
I00699,119,AGE_GROUP_8,-10.9709,1179.8465,0.0001,1,0.9926
I00699,119,AGE_GROUP_9,-10.5215,764.0745,0.0002,1,0.989
I00699,119,AGE_GROUP_10,-10.9393,1808.6111,0,1,0.9952
I00699,119,AGE_GROUP_11,-10.8955,2495.4993,0,1,0.9965
I00699,119,AGE_GROUP_18,-10.985,3699.706,0,1,0.9976
I00699,119,AGE_GROUP_19,-10.9684,4020.0176,0,1,0.9978
I00699,119,AGE_GROUP_21,0,,,0,
I00699,119,CHARLSON_INDEX_1,0,,,0,
I00699,119,CHARLSON_INDEX_2,1.7695,1.0464,2.8594,1,0.0908
I00699,119,CHARLSON_INDEX_3,3.3876,0.1679,406.8501,1,0
I00699,119,GENDER_1,0,,,0,
I00699,119,GENDER_2,0.012,0.055,0.0476,1,0.8274
I00699,119,GENDER_3,0,,,0,
I00699,119,Intercept,-5.6297,0.055,10479.2215,1,0
I00699,119,YEAR_INDEX_1,0,,,0,
I00699,119,YEAR_INDEX_2,0.1816,0.0671,7.3162,1,0.0068
I00699,119,YEAR_INDEX_3,0.1706,0.068,6.2887,1,0.0122
I00699,120,ADMIMETH_1,-0.6682,0.1168,32.7281,1,0
I00699,120,ADMIMETH_2,0,,,0,
I00699,120,ADMIMETH_3,0,,,0,
I00699,120,AGE_GROUP_1,-12.3269,429.3607,0.0008,1,0.9771
I00699,120,AGE_GROUP_2,-12.4204,199.3924,0.0039,1,0.9503
I00699,120,AGE_GROUP_3,-12.497,234.4687,0.0028,1,0.9575
I00699,120,AGE_GROUP_4,-12.504,125.6173,0.0099,1,0.9207
I00699,120,AGE_GROUP_5,-12.6555,165.4949,0.0058,1,0.939
I00699,120,AGE_GROUP_6,-12.5957,138.8565,0.0082,1,0.9277
I00699,120,AGE_GROUP_7,-3.0179,1.0021,9.0687,1,0.0026
I00699,120,AGE_GROUP_8,-3.3322,1.0016,11.0676,1,0.0009
I00699,120,AGE_GROUP_9,-3.0432,0.7091,18.4153,1,0
I00699,120,AGE_GROUP_10,-2.634,0.4494,34.36,1,0
I00699,120,AGE_GROUP_11,-1.9663,0.2609,56.8096,1,0
I00699,120,AGE_GROUP_12,-1.6894,0.1694,99.406,1,0
I00699,120,AGE_GROUP_13,-1.7471,0.14,155.8425,1,0
I00699,120,AGE_GROUP_14,-1.2684,0.088,207.7411,1,0
I00699,120,AGE_GROUP_15,-1.002,0.0579,299.0267,1,0
I00699,120,AGE_GROUP_16,-0.7732,0.0423,333.4559,1,0
I00699,120,AGE_GROUP_17,-0.5977,0.032,349.4929,1,0
I00699,120,AGE_GROUP_18,-0.275,0.0246,124.8209,1,0
I00699,120,AGE_GROUP_19,0,,,0,
I00699,120,AGE_GROUP_20,0.4995,0.0207,584.0976,1,0
I00699,120,AGE_GROUP_21,0,,,0,
I00699,120,CHARLSON_INDEX_1,0,,,0,
I00699,120,CHARLSON_INDEX_2,0.4742,0.0353,180.6623,1,0
I00699,120,CHARLSON_INDEX_3,1.4279,0.0249,3287.092,1,0
I00699,120,GENDER_1,0.5706,0.0172,1106.2254,1,0
I00699,120,GENDER_2,0,,,0,
I00699,120,GENDER_3,0,,,0,
I00699,120,Intercept,-3.4365,0.0299,13189.17,1,0
I00699,120,YEAR_INDEX_1,0,,,0,
I00699,120,YEAR_INDEX_2,0.0282,0.0204,1.9123,1,0.1667
I00699,120,YEAR_INDEX_3,0.095,0.0201,22.3528,1,0
I00699,121,ADMIMETH_1,-1.543,0.1862,68.6885,1,0
I00699,121,ADMIMETH_2,0,,,0,
I00699,121,ADMIMETH_3,0,,,0,
I00699,121,AGE_GROUP_1,-11.6137,1450.7638,0.0001,1,0.9936
I00699,121,AGE_GROUP_2,-11.7631,354.9469,0.0011,1,0.9736
I00699,121,AGE_GROUP_3,0,,,0,
I00699,121,AGE_GROUP_4,-12.016,251.228,0.0023,1,0.9619
I00699,121,AGE_GROUP_5,-11.9354,362.7414,0.0011,1,0.9738
I00699,121,AGE_GROUP_6,-11.8691,359.6829,0.0011,1,0.9737
I00699,121,AGE_GROUP_7,0.6928,0.913,0.5758,1,0.448
I00699,121,AGE_GROUP_8,-11.7825,388.8757,0.0009,1,0.9758
I00699,121,AGE_GROUP_9,0.9784,0.913,1.1484,1,0.2839
I00699,121,AGE_GROUP_10,1.6006,0.764,4.3893,1,0.0362
I00699,121,AGE_GROUP_11,2.8034,0.6295,19.8356,1,0
I00699,121,AGE_GROUP_12,2.5996,0.6328,16.874,1,0
I00699,121,AGE_GROUP_13,3.1777,0.6052,27.5675,1,0
I00699,121,AGE_GROUP_14,3.3286,0.5999,30.7822,1,0
I00699,121,AGE_GROUP_15,3.8069,0.5894,41.719,1,0
I00699,121,AGE_GROUP_16,4.0388,0.5862,47.469,1,0
I00699,121,AGE_GROUP_17,4.4187,0.5832,57.4105,1,0
I00699,121,AGE_GROUP_18,4.6977,0.5816,65.2345,1,0
I00699,121,AGE_GROUP_19,5.1969,0.5808,80.0627,1,0
I00699,121,AGE_GROUP_20,5.7304,0.5806,97.4111,1,0
I00699,121,AGE_GROUP_21,0,,,0,
I00699,121,CHARLSON_INDEX_1,0,,,0,
I00699,121,CHARLSON_INDEX_2,0.6513,0.0801,66.1452,1,0
I00699,121,CHARLSON_INDEX_3,1.701,0.0593,822.4036,1,0
I00699,121,GENDER_1,0.6215,0.0471,174.081,1,0
I00699,121,GENDER_2,0,,,0,
I00699,121,GENDER_3,0,,,0,
I00699,121,Intercept,-9.7341,0.5793,282.3455,1,0
I00699,121,YEAR_INDEX_1,0,,,0,
I00699,121,YEAR_INDEX_2,0.0946,0.053,3.1912,1,0.074
I00699,121,YEAR_INDEX_3,0.0857,0.0533,2.5892,1,0.1076
I00699,122,ADMIMETH_1,-1.2055,0.2537,22.5789,1,0
I00699,122,ADMIMETH_2,0,,,0,
I00699,122,ADMIMETH_3,0,,,0,
I00699,122,AGE_GROUP_1,-12.5043,388.9705,0.001,1,0.9744
I00699,122,AGE_GROUP_2,-12.6576,167.5333,0.0057,1,0.9398
I00699,122,AGE_GROUP_3,-12.6129,183.0862,0.0047,1,0.9451
I00699,122,AGE_GROUP_4,-3.0479,1.0124,9.0626,1,0.0026
I00699,122,AGE_GROUP_5,-3.1152,1.0125,9.4668,1,0.0021
I00699,122,AGE_GROUP_6,-1.3432,0.4097,10.7458,1,0.001
I00699,122,AGE_GROUP_7,-2.6166,0.7246,13.0407,1,0.0003
I00699,122,AGE_GROUP_8,-1.2893,0.4096,9.9063,1,0.0016
I00699,122,AGE_GROUP_9,-0.9874,0.3688,7.169,1,0.0074
I00699,122,AGE_GROUP_10,-0.9684,0.3533,7.515,1,0.0061
I00699,122,AGE_GROUP_11,-0.7421,0.3023,6.0282,1,0.0141
I00699,122,AGE_GROUP_12,0,,,0,
I00699,122,AGE_GROUP_13,-0.1057,0.2326,0.2066,1,0.6495
I00699,122,AGE_GROUP_14,0.2145,0.2125,1.0182,1,0.3129
I00699,122,AGE_GROUP_15,0.5696,0.1918,8.8232,1,0.003
I00699,122,AGE_GROUP_16,1.0528,0.1798,34.2665,1,0
I00699,122,AGE_GROUP_17,1.3207,0.1745,57.2766,1,0
I00699,122,AGE_GROUP_18,1.8865,0.1674,126.9883,1,0
I00699,122,AGE_GROUP_19,2.2986,0.1657,192.4975,1,0
I00699,122,AGE_GROUP_20,2.9135,0.1643,314.3881,1,0
I00699,122,AGE_GROUP_21,0,,,0,
I00699,122,CHARLSON_INDEX_1,0,,,0,
I00699,122,CHARLSON_INDEX_2,0.4873,0.0783,38.7821,1,0
I00699,122,CHARLSON_INDEX_3,1.6326,0.0574,808.0146,1,0
I00699,122,GENDER_1,0.1338,0.0515,6.7449,1,0.0094
I00699,122,GENDER_2,0,,,0,
I00699,122,GENDER_3,0,,,0,
I00699,122,Intercept,-6.1867,0.164,1423.1999,1,0
I00699,122,YEAR_INDEX_1,0,,,0,
I00699,122,YEAR_INDEX_2,0.0262,0.0539,0.2366,1,0.6266
I00699,122,YEAR_INDEX_3,0.1487,0.0521,8.1477,1,0.0043
I00699,123,ADMIMETH_1,-2.1058,0.1648,163.2145,1,0
I00699,123,ADMIMETH_2,0,,,0,
I00699,123,ADMIMETH_3,0,,,0,
I00699,123,AGE_GROUP_1,-14.7043,210.7435,0.0049,1,0.9444
I00699,123,AGE_GROUP_2,-3.2123,0.579,30.778,1,0
I00699,123,AGE_GROUP_3,-4.444,1.0009,19.7137,1,0
I00699,123,AGE_GROUP_4,-14.655,119.9501,0.0149,1,0.9028
I00699,123,AGE_GROUP_5,-4.2464,0.4102,107.1454,1,0
I00699,123,AGE_GROUP_6,-4.4556,0.3801,137.4224,1,0
I00699,123,AGE_GROUP_7,-4.5148,0.4103,121.1056,1,0
I00699,123,AGE_GROUP_8,-3.5802,0.2915,150.8802,1,0
I00699,123,AGE_GROUP_9,-2.8945,0.2217,170.4299,1,0
I00699,123,AGE_GROUP_10,-2.7224,0.1998,185.6715,1,0
I00699,123,AGE_GROUP_11,-2.7063,0.1833,217.8999,1,0
I00699,123,AGE_GROUP_12,-2.414,0.1531,248.4744,1,0
I00699,123,AGE_GROUP_13,-1.93,0.1225,248.2584,1,0
I00699,123,AGE_GROUP_14,-1.4356,0.0968,220.1583,1,0
I00699,123,AGE_GROUP_15,-1.0448,0.073,204.817,1,0
I00699,123,AGE_GROUP_16,-0.887,0.0628,199.4102,1,0
I00699,123,AGE_GROUP_17,-0.5458,0.0495,121.453,1,0
I00699,123,AGE_GROUP_18,-0.2283,0.0403,32.0349,1,0
I00699,123,AGE_GROUP_19,0,,,0,
I00699,123,AGE_GROUP_20,0.5271,0.035,227.2569,1,0
I00699,123,AGE_GROUP_21,0,,,0,
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.3343,0.0471,50.4306,1,0
I00699,123,CHARLSON_INDEX_3,1.2724,0.0336,1434.9325,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.5146,0.0273,356.3916,1,0
I00699,123,GENDER_3,0,,,0,
I00699,123,Intercept,-3.2303,0.0451,5135.6406,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,0.0529,0.0319,2.7534,1,0.097
I00699,123,YEAR_INDEX_3,0.1188,0.032,13.793,1,0.0002
I00699,124,ADMIMETH_1,-0.857,0.1459,34.5266,1,0
I00699,124,ADMIMETH_2,0,,,0,
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,AGE_GROUP_1,-2.1436,0.2819,57.8354,1,0
I00699,124,AGE_GROUP_2,-2.1298,0.2718,61.41,1,0
I00699,124,AGE_GROUP_3,-2.7502,0.3366,66.7668,1,0
I00699,124,AGE_GROUP_4,-2.418,0.2396,101.8253,1,0
I00699,124,AGE_GROUP_5,-1.3968,0.1155,146.2972,1,0
I00699,124,AGE_GROUP_6,-1.3722,0.1,188.1788,1,0
I00699,124,AGE_GROUP_7,-1.2619,0.097,169.2279,1,0
I00699,124,AGE_GROUP_8,-1.3444,0.1087,152.8277,1,0
I00699,124,AGE_GROUP_9,-1.2812,0.1063,145.24,1,0
I00699,124,AGE_GROUP_10,-1.093,0.0943,134.2482,1,0
I00699,124,AGE_GROUP_11,-0.9398,0.0821,131.0189,1,0
I00699,124,AGE_GROUP_12,-0.8466,0.0757,124.9901,1,0
I00699,124,AGE_GROUP_13,-0.7798,0.0732,113.4088,1,0
I00699,124,AGE_GROUP_14,-0.6626,0.0689,92.4732,1,0
I00699,124,AGE_GROUP_15,-0.4844,0.0584,68.7202,1,0
I00699,124,AGE_GROUP_16,-0.3946,0.0527,56.064,1,0
I00699,124,AGE_GROUP_17,-0.1754,0.0446,15.4536,1,0.0001
I00699,124,AGE_GROUP_18,0,,,0,
I00699,124,AGE_GROUP_19,0.2906,0.0381,58.3001,1,0
I00699,124,AGE_GROUP_20,0.6084,0.039,243.4676,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,0.0728,0.0386,3.5595,1,0.0592
I00699,124,CHARLSON_INDEX_3,0.569,0.0281,410.6102,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1744,0.0242,51.7588,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.8848,0.0391,2319.3192,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,0.0506,0.0282,3.2176,1,0.0729
I00699,124,YEAR_INDEX_3,0.1414,0.0285,24.5437,1,0
I00699,125,ADMIMETH_1,-1.4103,0.2277,38.3531,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,AGE_GROUP_1,-12.6533,616.1944,0.0004,1,0.9836
I00699,125,AGE_GROUP_2,-12.8067,253.6974,0.0025,1,0.9597
I00699,125,AGE_GROUP_3,-12.8284,244.4092,0.0028,1,0.9581
I00699,125,AGE_GROUP_4,-2.3934,1.0168,5.5414,1,0.0186
I00699,125,AGE_GROUP_5,-0.0163,0.2892,0.0032,1,0.9551
I00699,125,AGE_GROUP_6,0,,,0,
I00699,125,AGE_GROUP_7,-0.0147,0.2685,0.003,1,0.9563
I00699,125,AGE_GROUP_8,-0.0974,0.285,0.1168,1,0.7325
I00699,125,AGE_GROUP_9,-0.4574,0.3325,1.892,1,0.169
I00699,125,AGE_GROUP_10,0.1146,0.2745,0.1744,1,0.6763
I00699,125,AGE_GROUP_11,0.2074,0.2589,0.6418,1,0.4231
I00699,125,AGE_GROUP_12,0.2869,0.2551,1.265,1,0.2607
I00699,125,AGE_GROUP_13,0.4718,0.2501,3.5574,1,0.0593
I00699,125,AGE_GROUP_14,1.1054,0.2271,23.7015,1,0
I00699,125,AGE_GROUP_15,1.195,0.2187,29.8407,1,0
I00699,125,AGE_GROUP_16,1.444,0.2104,47.0822,1,0
I00699,125,AGE_GROUP_17,1.6551,0.2042,65.6874,1,0
I00699,125,AGE_GROUP_18,1.8292,0.1996,83.9736,1,0
I00699,125,AGE_GROUP_19,2.0525,0.1984,107.0649,1,0
I00699,125,AGE_GROUP_20,2.4607,0.1977,154.8695,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.3484,0.0899,15.0193,1,0.0001
I00699,125,CHARLSON_INDEX_3,1.432,0.0677,447.8967,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.3948,0.0544,52.5998,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-5.6847,0.187,924.1335,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,-0.0271,0.0634,0.1828,1,0.669
I00699,125,YEAR_INDEX_3,-0.1394,0.0631,4.8718,1,0.0273
I00699,126,ADMIMETH_1,-0.5891,0.4524,1.6957,1,0.1929
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,AGE_GROUP_1,-16.2204,730.3817,0.0005,1,0.9823
I00699,126,AGE_GROUP_2,-16.2223,177.1442,0.0084,1,0.927
I00699,126,AGE_GROUP_3,-16.2254,246.0406,0.0043,1,0.9474
I00699,126,AGE_GROUP_4,-16.268,367.1523,0.002,1,0.9647
I00699,126,AGE_GROUP_5,-3.8139,0.5799,43.2522,1,0
I00699,126,AGE_GROUP_6,-4.1096,0.5799,50.2249,1,0
I00699,126,AGE_GROUP_7,-3.5312,0.4504,61.4564,1,0
I00699,126,AGE_GROUP_8,-2.9194,0.3575,66.6658,1,0
I00699,126,AGE_GROUP_9,-2.5752,0.3206,64.5274,1,0
I00699,126,AGE_GROUP_10,-2.3826,0.2818,71.4683,1,0
I00699,126,AGE_GROUP_11,-2.3628,0.2627,80.894,1,0
I00699,126,AGE_GROUP_12,-1.8292,0.1945,88.4618,1,0
I00699,126,AGE_GROUP_13,-1.615,0.177,83.2565,1,0
I00699,126,AGE_GROUP_14,-1.3441,0.1516,78.6111,1,0
I00699,126,AGE_GROUP_15,-1.1783,0.1217,93.7349,1,0
I00699,126,AGE_GROUP_16,-0.8964,0.0933,92.2167,1,0
I00699,126,AGE_GROUP_17,-0.8175,0.0731,124.9831,1,0
I00699,126,AGE_GROUP_18,-0.6446,0.0572,126.8755,1,0
I00699,126,AGE_GROUP_19,-0.3641,0.0486,56.1706,1,0
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.4018,0.08,25.2589,1,0
I00699,126,CHARLSON_INDEX_3,1.4005,0.0532,692.574,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.3511,0.0386,82.8193,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-3.7886,0.0656,3335.8696,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.0653,0.0472,1.9107,1,0.1669
I00699,126,YEAR_INDEX_3,0.2043,0.046,19.7348,1,0
I00699,127,ADMIMETH_1,-1.0617,0.3379,9.8726,1,0.0017
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,AGE_GROUP_1,-12.2493,982.3774,0.0002,1,0.9901
I00699,127,AGE_GROUP_2,-12.3295,244.6049,0.0025,1,0.9598
I00699,127,AGE_GROUP_3,-12.3253,255.8862,0.0023,1,0.9616
I00699,127,AGE_GROUP_4,-12.37,234.5219,0.0028,1,0.9579
I00699,127,AGE_GROUP_5,-0.6951,0.6903,1.0142,1,0.3139
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,-1.8131,1.0691,2.876,1,0.0899
I00699,127,AGE_GROUP_8,-0.5551,0.6902,0.6468,1,0.4213
I00699,127,AGE_GROUP_9,0.3084,0.5566,0.307,1,0.5795
I00699,127,AGE_GROUP_10,0.3016,0.5566,0.2937,1,0.5879
I00699,127,AGE_GROUP_11,0.0164,0.5858,0.0008,1,0.9776
I00699,127,AGE_GROUP_12,1.0459,0.4634,5.0943,1,0.024
I00699,127,AGE_GROUP_13,1.4386,0.4498,10.2303,1,0.0014
I00699,127,AGE_GROUP_14,1.1912,0.4845,6.045,1,0.0139
I00699,127,AGE_GROUP_15,1.8777,0.4314,18.9463,1,0
I00699,127,AGE_GROUP_16,2.3912,0.4103,33.9732,1,0
I00699,127,AGE_GROUP_17,3.0355,0.3947,59.1485,1,0
I00699,127,AGE_GROUP_18,3.2943,0.389,71.706,1,0
I00699,127,AGE_GROUP_19,3.4469,0.387,79.3133,1,0
I00699,127,AGE_GROUP_20,3.8903,0.3853,101.9489,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.165,0.1172,1.9825,1,0.1591
I00699,127,CHARLSON_INDEX_3,1.4316,0.0783,333.9149,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.1391,0.0596,5.4428,1,0.0196
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-7.4784,0.3809,385.4527,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,-0.0663,0.0707,0.8775,1,0.3489
I00699,127,YEAR_INDEX_3,0.1108,0.0682,2.6372,1,0.1044
I00699,128,ADMIMETH_1,-1.4386,0.0538,716.2395,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,AGE_GROUP_1,-1.8143,0.5801,9.7813,1,0.0018
I00699,128,AGE_GROUP_2,-2.2683,0.3361,45.5467,1,0
I00699,128,AGE_GROUP_3,-1.5845,0.305,26.9857,1,0
I00699,128,AGE_GROUP_4,-1.7041,0.381,20.0038,1,0
I00699,128,AGE_GROUP_5,-1.7076,0.3567,22.9242,1,0
I00699,128,AGE_GROUP_6,-2.2748,0.38,35.8272,1,0
I00699,128,AGE_GROUP_7,-1.3119,0.2087,39.5245,1,0
I00699,128,AGE_GROUP_8,-1.1072,0.1792,38.1627,1,0
I00699,128,AGE_GROUP_9,-1.0768,0.1655,42.3147,1,0
I00699,128,AGE_GROUP_10,-1.043,0.1409,54.8143,1,0
I00699,128,AGE_GROUP_11,-0.9317,0.1121,69.0628,1,0
I00699,128,AGE_GROUP_12,-0.6142,0.0873,49.4916,1,0
I00699,128,AGE_GROUP_13,-0.5476,0.0794,47.603,1,0
I00699,128,AGE_GROUP_14,-0.3634,0.0705,26.5652,1,0
I00699,128,AGE_GROUP_15,-0.2298,0.0614,14.0193,1,0.0002
I00699,128,AGE_GROUP_16,-0.2178,0.0584,13.8939,1,0.0002
I00699,128,AGE_GROUP_17,0,,,0,
I00699,128,AGE_GROUP_18,0.2704,0.0509,28.2358,1,0
I00699,128,AGE_GROUP_19,0.4029,0.0524,59.1165,1,0
I00699,128,AGE_GROUP_20,0.7378,0.0547,182.0326,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.3432,0.0661,26.951,1,0
I00699,128,CHARLSON_INDEX_3,1.6069,0.0434,1369.8975,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0128,0.0302,0.1806,1,0.6708
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.6232,0.0588,6191.8242,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.0885,0.0356,6.1971,1,0.0128
I00699,128,YEAR_INDEX_3,0.1458,0.0356,16.7335,1,0
I00699,129,ADMIMETH_1,-0.3822,0.0643,35.3157,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,AGE_GROUP_1,-2.1139,0.7108,8.8443,1,0.0029
I00699,129,AGE_GROUP_2,-2.0224,0.5045,16.0676,1,0.0001
I00699,129,AGE_GROUP_3,-3.4347,1.0012,11.7697,1,0.0006
I00699,129,AGE_GROUP_4,-2.4799,0.7103,12.1888,1,0.0005
I00699,129,AGE_GROUP_5,-2.6324,0.5812,20.5149,1,0
I00699,129,AGE_GROUP_6,-3.0396,0.581,27.3651,1,0
I00699,129,AGE_GROUP_7,-1.949,0.3084,39.946,1,0
I00699,129,AGE_GROUP_8,-3.0032,0.504,35.5038,1,0
I00699,129,AGE_GROUP_9,-1.549,0.2438,40.3731,1,0
I00699,129,AGE_GROUP_10,-1.3963,0.2053,46.2465,1,0
I00699,129,AGE_GROUP_11,-0.8674,0.1393,38.7539,1,0
I00699,129,AGE_GROUP_12,-0.4184,0.1083,14.9329,1,0.0001
I00699,129,AGE_GROUP_13,-0.201,0.0976,4.2431,1,0.0394
I00699,129,AGE_GROUP_14,-0.0487,0.0901,0.2918,1,0.5891
I00699,129,AGE_GROUP_15,0,,,0,
I00699,129,AGE_GROUP_16,0.3205,0.0777,17.0018,1,0
I00699,129,AGE_GROUP_17,0.5549,0.0749,54.84,1,0
I00699,129,AGE_GROUP_18,0.9226,0.0732,158.8038,1,0
I00699,129,AGE_GROUP_19,1.3011,0.0752,299.2367,1,0
I00699,129,AGE_GROUP_20,1.7707,0.0783,511.3667,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.5237,0.0744,49.5255,1,0
I00699,129,CHARLSON_INDEX_3,1.8542,0.0529,1228.2142,1,0
I00699,129,GENDER_1,0.0864,0.0368,5.5146,1,0.0189
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.4988,0.0793,4809.4793,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.1205,0.0438,7.5637,1,0.006
I00699,129,YEAR_INDEX_3,0.1323,0.0454,8.4806,1,0.0036
I00699,130,ADMIMETH_1,-0.6127,0.3053,4.0279,1,0.0448
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,AGE_GROUP_1,-14.9492,115.0853,0.0169,1,0.8966
I00699,130,AGE_GROUP_2,-5.9042,1.0009,34.7989,1,0
I00699,130,AGE_GROUP_3,-14.995,122.1395,0.0151,1,0.9023
I00699,130,AGE_GROUP_4,-5.3653,1.0008,28.739,1,0
I00699,130,AGE_GROUP_5,-14.9864,127.4236,0.0138,1,0.9064
I00699,130,AGE_GROUP_6,-3.67,0.4491,66.7891,1,0
I00699,130,AGE_GROUP_7,-4.0872,0.5788,49.8644,1,0
I00699,130,AGE_GROUP_8,-2.8616,0.3358,72.6207,1,0
I00699,130,AGE_GROUP_9,-2.7026,0.3187,71.8955,1,0
I00699,130,AGE_GROUP_10,-2.2269,0.2387,87.011,1,0
I00699,130,AGE_GROUP_11,-1.7789,0.1753,102.9289,1,0
I00699,130,AGE_GROUP_12,-1.7834,0.1659,115.5117,1,0
I00699,130,AGE_GROUP_13,-1.3066,0.1313,98.9721,1,0
I00699,130,AGE_GROUP_14,-1.0889,0.1107,96.7048,1,0
I00699,130,AGE_GROUP_15,-0.7986,0.084,90.3125,1,0
I00699,130,AGE_GROUP_16,-0.6286,0.0668,88.4252,1,0
I00699,130,AGE_GROUP_17,-0.3864,0.051,57.3447,1,0
I00699,130,AGE_GROUP_18,-0.2325,0.042,30.6981,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_20,0.3577,0.0357,100.1344,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.3271,0.0559,34.2356,1,0
I00699,130,CHARLSON_INDEX_3,1.2535,0.0378,1102.6211,1,0
I00699,130,GENDER_1,0.3836,0.0281,186.7245,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.1857,0.0473,7818.0242,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
