INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,83,ADMISSION_MONTH_2,0.0832,0.0606,1.8815,1,0.1702
I00699,83,ADMISSION_MONTH_3,-0.0974,0.0608,2.5717,1,0.1088
I00699,83,ADMISSION_MONTH_4,-0.0523,0.0601,0.7567,1,0.3843
I00699,83,ADMISSION_MONTH_5,0,,,0,
I00699,83,ADMISSION_MONTH_6,-0.1294,0.0608,4.5337,1,0.0332
I00699,83,ADMISSION_MONTH_7,-0.0904,0.0589,2.3528,1,0.1251
I00699,83,ADMISSION_MONTH_8,-0.0443,0.0585,0.5721,1,0.4494
I00699,83,ADMISSION_MONTH_9,0.0434,0.0594,0.5333,1,0.4652
I00699,83,ADMISSION_MONTH_10,0.1242,0.0584,4.5206,1,0.0335
I00699,83,ADMISSION_MONTH_11,0.173,0.0577,8.9722,1,0.0027
I00699,83,ADMISSION_MONTH_12,0.1658,0.0567,8.5538,1,0.0034
I00699,83,AGE_GROUP_1,-1.4087,0.4773,8.7099,1,0.0032
I00699,83,AGE_GROUP_2,0,,,0,
I00699,83,AGE_GROUP_3,-1.0351,0.441,5.5077,1,0.0189
I00699,83,AGE_GROUP_4,-1.3274,0.7266,3.3379,1,0.0677
I00699,83,AGE_GROUP_5,-1.2071,0.7266,2.7598,1,0.0967
I00699,83,AGE_GROUP_6,-0.3312,0.4133,0.6421,1,0.4229
I00699,83,AGE_GROUP_7,-0.7482,0.4774,2.4556,1,0.1171
I00699,83,AGE_GROUP_8,0.5107,0.3008,2.8829,1,0.0895
I00699,83,AGE_GROUP_9,0.2659,0.3449,0.5943,1,0.4408
I00699,83,AGE_GROUP_10,1.5292,0.2333,42.9464,1,0
I00699,83,AGE_GROUP_11,1.7628,0.2106,70.0867,1,0
I00699,83,AGE_GROUP_12,1.9595,0.1962,99.7287,1,0
I00699,83,AGE_GROUP_13,2.3507,0.1858,160.1113,1,0
I00699,83,AGE_GROUP_14,2.5823,0.1812,203.0947,1,0
I00699,83,AGE_GROUP_15,3.083,0.1751,310.0023,1,0
I00699,83,AGE_GROUP_16,3.3396,0.1728,373.3773,1,0
I00699,83,AGE_GROUP_17,3.5666,0.172,430.03,1,0
I00699,83,AGE_GROUP_18,3.8022,0.1713,492.8746,1,0
I00699,83,AGE_GROUP_19,4.1624,0.171,592.4158,1,0
I00699,83,AGE_GROUP_20,4.5586,0.1711,709.9428,1,0
I00699,83,AGE_GROUP_21,0,,,0,
I00699,83,BIRTHWEIGHT_6,0,,,0,
I00699,83,CHARLSON_INDEX_1,0,,,0,
I00699,83,CHARLSON_INDEX_2,0.168,0.0488,11.8647,1,0.0006
I00699,83,CHARLSON_INDEX_3,1.1148,0.0356,978.2495,1,0
I00699,83,GENDER_1,0.0495,0.0249,3.9454,1,0.047
I00699,83,GENDER_2,0,,,0,
I00699,83,GENDER_3,0,,,0,
I00699,83,Intercept,-7.4951,0.1728,1881.8167,1,0
I00699,83,YEAR_INDEX_1,0,,,0,
I00699,83,YEAR_INDEX_2,0.1224,0.0297,16.9592,1,0
I00699,83,YEAR_INDEX_3,0.1695,0.0299,32.2052,1,0
I00699,84,ADMIMETH_1,-0.877,0.0963,82.948,1,0
I00699,84,ADMIMETH_2,0,,,0,
I00699,84,ADMIMETH_3,0,,,0,
I00699,84,ADMISSION_MONTH_1,0.3434,0.1218,7.956,1,0.0048
I00699,84,ADMISSION_MONTH_2,0.1142,0.1297,0.7757,1,0.3785
I00699,84,ADMISSION_MONTH_3,0.2071,0.122,2.8846,1,0.0894
I00699,84,ADMISSION_MONTH_4,0.108,0.1248,0.7496,1,0.3866
I00699,84,ADMISSION_MONTH_5,0.1773,0.1226,2.0909,1,0.1482
I00699,84,ADMISSION_MONTH_6,0.1765,0.1238,2.0335,1,0.1539
I00699,84,ADMISSION_MONTH_7,0.0812,0.1256,0.4183,1,0.5178
I00699,84,ADMISSION_MONTH_8,0,,,0,
I00699,84,ADMISSION_MONTH_9,0.2009,0.1219,2.7145,1,0.0994
I00699,84,ADMISSION_MONTH_10,0.1025,0.1246,0.6777,1,0.4104
I00699,84,ADMISSION_MONTH_11,0.0914,0.1288,0.5035,1,0.4779
I00699,84,ADMISSION_MONTH_12,0.2837,0.1219,5.4161,1,0.02
I00699,84,AGE_GROUP_1,0,,,0,
I00699,84,AGE_GROUP_2,-11.6812,277.1122,0.0018,1,0.9664
I00699,84,AGE_GROUP_3,-11.65,346.7772,0.0011,1,0.9732
I00699,84,AGE_GROUP_4,-0.1549,1.0242,0.0229,1,0.8798
I00699,84,AGE_GROUP_5,-11.8153,333.6388,0.0013,1,0.9718
I00699,84,AGE_GROUP_6,0.4367,0.6164,0.5019,1,0.4786
I00699,84,AGE_GROUP_7,0.4751,0.4965,0.9156,1,0.3386
I00699,84,AGE_GROUP_8,0.6272,0.4143,2.2915,1,0.1301
I00699,84,AGE_GROUP_9,1.6488,0.2852,33.4223,1,0
I00699,84,AGE_GROUP_10,1.8333,0.2623,48.8672,1,0
I00699,84,AGE_GROUP_11,1.9418,0.2464,62.1102,1,0
I00699,84,AGE_GROUP_12,1.9139,0.2407,63.2102,1,0
I00699,84,AGE_GROUP_13,1.9922,0.2369,70.7295,1,0
I00699,84,AGE_GROUP_14,1.9288,0.2385,65.432,1,0
I00699,84,AGE_GROUP_15,2.1338,0.2336,83.4029,1,0
I00699,84,AGE_GROUP_16,2.1218,0.2323,83.41,1,0
I00699,84,AGE_GROUP_17,2.2886,0.231,98.1431,1,0
I00699,84,AGE_GROUP_18,2.4639,0.2297,115.1071,1,0
I00699,84,AGE_GROUP_19,2.8465,0.2291,154.3875,1,0
I00699,84,AGE_GROUP_20,3.1598,0.2326,184.489,1,0
I00699,84,AGE_GROUP_21,0,,,0,
I00699,84,BIRTHWEIGHT_6,0,,,0,
I00699,84,CHARLSON_INDEX_1,0,,,0,
I00699,84,CHARLSON_INDEX_2,0.3507,0.097,13.0773,1,0.0003
I00699,84,CHARLSON_INDEX_3,1.7151,0.0701,599.1887,1,0
I00699,84,GENDER_1,0,,,0,
I00699,84,GENDER_2,-0.2962,0.0509,33.8136,1,0
I00699,84,GENDER_3,0,,,0,
I00699,84,Intercept,-7.0799,0.2347,909.9255,1,0
I00699,84,YEAR_INDEX_1,0,,,0,
I00699,84,YEAR_INDEX_2,0.1175,0.0619,3.6059,1,0.0576
I00699,84,YEAR_INDEX_3,0.246,0.0604,16.5792,1,0
I00699,85,ADMIMETH_1,-1.8195,0.3393,28.7625,1,0
I00699,85,ADMIMETH_2,0,,,0,
I00699,85,ADMIMETH_3,0,,,0,
I00699,85,ADMISSION_MONTH_1,0.3371,0.1758,3.6771,1,0.0552
I00699,85,ADMISSION_MONTH_2,0.1946,0.1839,1.119,1,0.2901
I00699,85,ADMISSION_MONTH_3,0.2631,0.1803,2.1282,1,0.1446
I00699,85,ADMISSION_MONTH_4,0.108,0.1882,0.3292,1,0.5662
I00699,85,ADMISSION_MONTH_5,0.1102,0.1876,0.345,1,0.5569
I00699,85,ADMISSION_MONTH_6,-0.0013,0.192,0,1,0.9947
I00699,85,ADMISSION_MONTH_7,0.089,0.1872,0.2262,1,0.6344
I00699,85,ADMISSION_MONTH_8,0,,,0,
I00699,85,ADMISSION_MONTH_9,0.0987,0.189,0.2725,1,0.6016
I00699,85,ADMISSION_MONTH_10,0.2534,0.1828,1.9215,1,0.1657
I00699,85,ADMISSION_MONTH_11,0.0971,0.1857,0.2732,1,0.6012
I00699,85,ADMISSION_MONTH_12,0.2405,0.1787,1.8104,1,0.1785
I00699,85,AGE_GROUP_1,-14.8443,5410.6158,0,1,0.9978
I00699,85,AGE_GROUP_2,-14.7113,1743.4471,0.0001,1,0.9933
I00699,85,AGE_GROUP_3,-14.7932,1489.6803,0.0001,1,0.9921
I00699,85,AGE_GROUP_4,-14.7676,1106.8915,0.0002,1,0.9894
I00699,85,AGE_GROUP_5,-15.1655,541.7171,0.0008,1,0.9777
I00699,85,AGE_GROUP_6,-3.4004,1.0061,11.4219,1,0.0007
I00699,85,AGE_GROUP_7,-15.1639,286.0687,0.0028,1,0.9577
I00699,85,AGE_GROUP_8,-2.9627,0.5866,25.5092,1,0
I00699,85,AGE_GROUP_9,-2.4291,0.4203,33.397,1,0
I00699,85,AGE_GROUP_10,-2.5496,0.4198,36.8836,1,0
I00699,85,AGE_GROUP_11,-1.9868,0.293,45.9791,1,0
I00699,85,AGE_GROUP_12,-1.732,0.2473,49.0503,1,0
I00699,85,AGE_GROUP_13,-1.3038,0.1986,43.0802,1,0
I00699,85,AGE_GROUP_14,-0.7562,0.1669,20.5322,1,0
I00699,85,AGE_GROUP_15,-0.8281,0.1617,26.2187,1,0
I00699,85,AGE_GROUP_16,-0.3341,0.1319,6.4188,1,0.0113
I00699,85,AGE_GROUP_17,-0.108,0.1238,0.761,1,0.383
I00699,85,AGE_GROUP_18,0,,,0,
I00699,85,AGE_GROUP_19,0.1893,0.1211,2.4456,1,0.1179
I00699,85,AGE_GROUP_20,0.7469,0.136,30.1521,1,0
I00699,85,AGE_GROUP_21,0,,,0,
I00699,85,BIRTHWEIGHT_6,0,,,0,
I00699,85,CHARLSON_INDEX_1,0,,,0,
I00699,85,CHARLSON_INDEX_2,0.5285,0.1227,18.546,1,0
I00699,85,CHARLSON_INDEX_3,1.2533,0.094,177.6981,1,0
I00699,85,GENDER_1,0,,,0,
I00699,85,GENDER_2,0.2296,0.0741,9.6006,1,0.0019
I00699,85,GENDER_3,0,,,0,
I00699,85,Intercept,-3.1375,0.1829,294.1259,1,0
I00699,85,YEAR_INDEX_1,0,,,0,
I00699,85,YEAR_INDEX_2,0.1123,0.0901,1.5545,1,0.2125
I00699,85,YEAR_INDEX_3,0.0666,0.0906,0.5403,1,0.4623
I00699,86,ADMIMETH_1,-0.8311,0.1415,34.511,1,0
I00699,86,ADMIMETH_2,0,,,0,
I00699,86,ADMIMETH_3,0,,,0,
I00699,86,ADMISSION_MONTH_1,0.3653,0.1398,6.8252,1,0.009
I00699,86,ADMISSION_MONTH_2,0.1172,0.1513,0.5997,1,0.4387
I00699,86,ADMISSION_MONTH_3,-0.1491,0.1535,0.9436,1,0.3313
I00699,86,ADMISSION_MONTH_4,0.002,0.1488,0.0002,1,0.9893
I00699,86,ADMISSION_MONTH_5,-0.0572,0.1482,0.1492,1,0.6993
I00699,86,ADMISSION_MONTH_6,0.1032,0.1425,0.5246,1,0.4689
I00699,86,ADMISSION_MONTH_7,0,,,0,
I00699,86,ADMISSION_MONTH_8,-0.0346,0.1454,0.0568,1,0.8117
I00699,86,ADMISSION_MONTH_9,-0.1611,0.1523,1.119,1,0.2901
I00699,86,ADMISSION_MONTH_10,0.1556,0.1432,1.1804,1,0.2773
I00699,86,ADMISSION_MONTH_11,0.1244,0.1464,0.7222,1,0.3954
I00699,86,ADMISSION_MONTH_12,0.2172,0.1427,2.3159,1,0.1281
I00699,86,AGE_GROUP_1,-12.8778,453.5151,0.0008,1,0.9773
I00699,86,AGE_GROUP_2,-12.9567,306.3791,0.0018,1,0.9663
I00699,86,AGE_GROUP_3,-1.6825,1.0184,2.7296,1,0.0985
I00699,86,AGE_GROUP_4,-12.9512,282.2168,0.0021,1,0.9634
I00699,86,AGE_GROUP_5,-12.9722,251.5804,0.0027,1,0.9589
I00699,86,AGE_GROUP_6,-1.438,0.6078,5.5975,1,0.018
I00699,86,AGE_GROUP_7,-1.7346,0.6075,8.1517,1,0.0043
I00699,86,AGE_GROUP_8,-0.9582,0.4223,5.1477,1,0.0233
I00699,86,AGE_GROUP_9,-1.2875,0.4851,7.0448,1,0.0079
I00699,86,AGE_GROUP_10,-0.5047,0.3551,2.0198,1,0.1553
I00699,86,AGE_GROUP_11,-0.5392,0.3346,2.5973,1,0.107
I00699,86,AGE_GROUP_12,0,,,0,
I00699,86,AGE_GROUP_13,0.8138,0.2292,12.613,1,0.0004
I00699,86,AGE_GROUP_14,0.9475,0.2281,17.2596,1,0
I00699,86,AGE_GROUP_15,1.2565,0.2163,33.7472,1,0
I00699,86,AGE_GROUP_16,1.672,0.205,66.5405,1,0
I00699,86,AGE_GROUP_17,1.9889,0.201,97.8795,1,0
I00699,86,AGE_GROUP_18,1.9984,0.2016,98.22,1,0
I00699,86,AGE_GROUP_19,2.2624,0.2027,124.6332,1,0
I00699,86,AGE_GROUP_20,2.6635,0.2063,166.7325,1,0
I00699,86,AGE_GROUP_21,0,,,0,
I00699,86,BIRTHWEIGHT_6,0,,,0,
I00699,86,CHARLSON_INDEX_1,0,,,0,
I00699,86,CHARLSON_INDEX_2,0.1504,0.1196,1.5817,1,0.2085
I00699,86,CHARLSON_INDEX_3,1.4296,0.0853,280.8517,1,0
I00699,86,GENDER_1,0.0681,0.0612,1.2395,1,0.2656
I00699,86,GENDER_2,0,,,0,
I00699,86,GENDER_3,0,,,0,
I00699,86,Intercept,-6.2835,0.224,787.0855,1,0
I00699,86,YEAR_INDEX_1,0,,,0,
I00699,86,YEAR_INDEX_2,0.1488,0.0729,4.1667,1,0.0412
I00699,86,YEAR_INDEX_3,0.116,0.0754,2.364,1,0.1242
I00699,87,ADMIMETH_1,0,,,0,
I00699,87,ADMIMETH_2,0,,,0,
I00699,87,ADMIMETH_3,2.4438,0.0888,757.5966,1,0
I00699,87,ADMISSION_MONTH_1,0.2828,0.1064,7.0646,1,0.0079
I00699,87,ADMISSION_MONTH_2,0.2706,0.1078,6.3022,1,0.0121
I00699,87,ADMISSION_MONTH_3,0.1024,0.1074,0.9093,1,0.3403
I00699,87,ADMISSION_MONTH_4,0.1057,0.1084,0.9497,1,0.3298
I00699,87,ADMISSION_MONTH_5,0,,,0,
I00699,87,ADMISSION_MONTH_6,-0.1121,0.1137,0.9727,1,0.324
I00699,87,ADMISSION_MONTH_7,0.1497,0.1063,1.9853,1,0.1588
I00699,87,ADMISSION_MONTH_8,-0.0681,0.1118,0.3706,1,0.5427
I00699,87,ADMISSION_MONTH_9,0.0637,0.1087,0.3441,1,0.5575
I00699,87,ADMISSION_MONTH_10,0.1653,0.1059,2.4378,1,0.1184
I00699,87,ADMISSION_MONTH_11,0.1612,0.1076,2.243,1,0.1342
I00699,87,ADMISSION_MONTH_12,0.2315,0.1065,4.7299,1,0.0296
I00699,87,AGE_GROUP_1,-2.8943,0.712,16.5257,1,0
I00699,87,AGE_GROUP_2,-2.1827,1.0038,4.7282,1,0.0297
I00699,87,AGE_GROUP_3,-13.2492,398.7313,0.0011,1,0.9735
I00699,87,AGE_GROUP_4,-13.3734,557.2891,0.0006,1,0.9809
I00699,87,AGE_GROUP_5,-13.4792,391.9489,0.0012,1,0.9726
I00699,87,AGE_GROUP_6,-13.5624,250.244,0.0029,1,0.9568
I00699,87,AGE_GROUP_7,-13.6679,172.1355,0.0063,1,0.9367
I00699,87,AGE_GROUP_8,-3.018,0.7112,18.006,1,0
I00699,87,AGE_GROUP_9,-2.5292,0.5056,25.0225,1,0
I00699,87,AGE_GROUP_10,-2.4909,0.4532,30.2058,1,0
I00699,87,AGE_GROUP_11,-1.3377,0.2164,38.1959,1,0
I00699,87,AGE_GROUP_12,-1.3943,0.1988,49.1833,1,0
I00699,87,AGE_GROUP_13,-0.8469,0.1545,30.0661,1,0
I00699,87,AGE_GROUP_14,-0.4075,0.1266,10.353,1,0.0013
I00699,87,AGE_GROUP_15,-0.1538,0.1109,1.9229,1,0.1655
I00699,87,AGE_GROUP_16,0,,,0,
I00699,87,AGE_GROUP_17,0.3755,0.0903,17.3074,1,0
I00699,87,AGE_GROUP_18,0.6277,0.086,53.2814,1,0
I00699,87,AGE_GROUP_19,1.214,0.0826,215.9112,1,0
I00699,87,AGE_GROUP_20,1.5785,0.0864,333.6943,1,0
I00699,87,AGE_GROUP_21,0,,,0,
I00699,87,BIRTHWEIGHT_6,0,,,0,
I00699,87,CHARLSON_INDEX_1,0,,,0,
I00699,87,CHARLSON_INDEX_2,0.5552,0.0708,61.4887,1,0
I00699,87,CHARLSON_INDEX_3,1.3504,0.0566,570.06,1,0
I00699,87,GENDER_1,0,,,0,
I00699,87,GENDER_2,0.3447,0.0441,61.1439,1,0
I00699,87,GENDER_3,0,,,0,
I00699,87,Intercept,-7.2908,0.1395,2732.995,1,0
I00699,87,YEAR_INDEX_1,0,,,0,
I00699,87,YEAR_INDEX_2,0.0089,0.0539,0.0272,1,0.869
I00699,87,YEAR_INDEX_3,0.152,0.0528,8.2945,1,0.004
I00699,88,ADMIMETH_1,-1.412,0.1858,57.7288,1,0
I00699,88,ADMIMETH_2,0,,,0,
I00699,88,ADMIMETH_3,0,,,0,
I00699,88,ADMISSION_MONTH_1,0.1272,0.2156,0.348,1,0.5552
I00699,88,ADMISSION_MONTH_2,-0.2215,0.2359,0.8817,1,0.3477
I00699,88,ADMISSION_MONTH_3,0.0601,0.2166,0.0769,1,0.7815
I00699,88,ADMISSION_MONTH_4,0.1258,0.2155,0.3406,1,0.5595
I00699,88,ADMISSION_MONTH_5,0,,,0,
I00699,88,ADMISSION_MONTH_6,-0.1861,0.2292,0.6593,1,0.4168
I00699,88,ADMISSION_MONTH_7,-0.3742,0.2337,2.563,1,0.1094
I00699,88,ADMISSION_MONTH_8,-0.3883,0.2357,2.7135,1,0.0995
I00699,88,ADMISSION_MONTH_9,-0.2957,0.2304,1.6462,1,0.1995
I00699,88,ADMISSION_MONTH_10,-0.3008,0.2378,1.5994,1,0.206
I00699,88,ADMISSION_MONTH_11,0.1131,0.2179,0.2693,1,0.6038
I00699,88,ADMISSION_MONTH_12,0.2752,0.2107,1.7068,1,0.1914
I00699,88,AGE_GROUP_1,-13.3879,8085.3033,0,1,0.9987
I00699,88,AGE_GROUP_2,-13.1933,2222.8461,0,1,0.9953
I00699,88,AGE_GROUP_3,0.5959,1.0502,0.3219,1,0.5704
I00699,88,AGE_GROUP_4,-13.4019,522.705,0.0007,1,0.9795
I00699,88,AGE_GROUP_5,-13.6582,401.8236,0.0012,1,0.9729
I00699,88,AGE_GROUP_6,-1.4235,0.7748,3.3756,1,0.0662
I00699,88,AGE_GROUP_7,0,,,0,
I00699,88,AGE_GROUP_8,-0.72,0.5919,1.4798,1,0.2238
I00699,88,AGE_GROUP_9,-0.3413,0.5481,0.3879,1,0.5334
I00699,88,AGE_GROUP_10,0.477,0.46,1.0752,1,0.2998
I00699,88,AGE_GROUP_11,0.3925,0.4602,0.7276,1,0.3937
I00699,88,AGE_GROUP_12,1.0087,0.4045,6.2202,1,0.0126
I00699,88,AGE_GROUP_13,1.461,0.3833,14.5304,1,0.0001
I00699,88,AGE_GROUP_14,1.7962,0.375,22.9476,1,0
I00699,88,AGE_GROUP_15,2.5002,0.3495,51.1853,1,0
I00699,88,AGE_GROUP_16,2.9723,0.3406,76.1479,1,0
I00699,88,AGE_GROUP_17,3.0735,0.3443,79.6841,1,0
I00699,88,AGE_GROUP_18,3.5341,0.3449,104.9862,1,0
I00699,88,AGE_GROUP_19,3.9838,0.3528,127.4908,1,0
I00699,88,AGE_GROUP_20,4.6569,0.3655,162.3732,1,0
I00699,88,AGE_GROUP_21,0,,,0,
I00699,88,BIRTHWEIGHT_6,0,,,0,
I00699,88,CHARLSON_INDEX_1,0,,,0,
I00699,88,CHARLSON_INDEX_2,0.4294,0.1341,10.2556,1,0.0014
I00699,88,CHARLSON_INDEX_3,1.1546,0.1157,99.5555,1,0
I00699,88,GENDER_1,-0.035,0.0954,0.135,1,0.7133
I00699,88,GENDER_2,0,,,0,
I00699,88,GENDER_3,0,,,0,
I00699,88,Intercept,-6.7906,0.3592,357.475,1,0
I00699,88,YEAR_INDEX_1,0,,,0,
I00699,88,YEAR_INDEX_2,0.1693,0.1154,2.1522,1,0.1424
I00699,88,YEAR_INDEX_3,0.1701,0.1155,2.169,1,0.1408
I00699,89,ADMIMETH_1,-0.7937,0.1005,62.3473,1,0
I00699,89,ADMIMETH_2,0,,,0,
I00699,89,ADMIMETH_3,0,,,0,
I00699,89,ADMISSION_MONTH_1,0.1643,0.056,8.5923,1,0.0034
I00699,89,ADMISSION_MONTH_2,-0.0164,0.0589,0.0772,1,0.7811
I00699,89,ADMISSION_MONTH_3,0.0613,0.057,1.1575,1,0.282
I00699,89,ADMISSION_MONTH_4,-0.0202,0.0574,0.1246,1,0.7241
I00699,89,ADMISSION_MONTH_5,-0.046,0.0574,0.6434,1,0.4225
I00699,89,ADMISSION_MONTH_6,-0.1058,0.0582,3.3022,1,0.0692
I00699,89,ADMISSION_MONTH_7,0,,,0,
I00699,89,ADMISSION_MONTH_8,-0.0169,0.0563,0.0901,1,0.7641
I00699,89,ADMISSION_MONTH_9,-0.0525,0.0575,0.8338,1,0.3612
I00699,89,ADMISSION_MONTH_10,0.0807,0.0565,2.0437,1,0.1528
I00699,89,ADMISSION_MONTH_11,0.0096,0.0576,0.028,1,0.8671
I00699,89,ADMISSION_MONTH_12,0.1062,0.0569,3.4831,1,0.062
I00699,89,AGE_GROUP_1,-3.5958,0.9939,13.0896,1,0.0003
I00699,89,AGE_GROUP_2,-2.7722,0.5795,22.8854,1,0
I00699,89,AGE_GROUP_3,-2.1665,0.4502,23.1639,1,0
I00699,89,AGE_GROUP_4,-3.0288,0.7088,18.2616,1,0
I00699,89,AGE_GROUP_5,-3.0334,0.7088,18.3154,1,0
I00699,89,AGE_GROUP_6,-1.8355,0.3198,32.9366,1,0
I00699,89,AGE_GROUP_7,-1.9663,0.2809,48.9939,1,0
I00699,89,AGE_GROUP_8,-1.5901,0.213,55.7186,1,0
I00699,89,AGE_GROUP_9,-1.5599,0.1816,73.8115,1,0
I00699,89,AGE_GROUP_10,-1.5941,0.1692,88.7402,1,0
I00699,89,AGE_GROUP_11,-1.3127,0.1172,125.415,1,0
I00699,89,AGE_GROUP_12,-1.0334,0.0892,134.2784,1,0
I00699,89,AGE_GROUP_13,-0.6988,0.0718,94.748,1,0
I00699,89,AGE_GROUP_14,-0.5158,0.0619,69.4393,1,0
I00699,89,AGE_GROUP_15,-0.3325,0.0528,39.6077,1,0
I00699,89,AGE_GROUP_16,-0.1587,0.0471,11.3509,1,0.0008
I00699,89,AGE_GROUP_17,0,,,0,
I00699,89,AGE_GROUP_18,0.3108,0.0419,55.0366,1,0
I00699,89,AGE_GROUP_19,0.6933,0.0412,282.8094,1,0
I00699,89,AGE_GROUP_20,1.2171,0.0428,808.0967,1,0
I00699,89,AGE_GROUP_21,0,,,0,
I00699,89,BIRTHWEIGHT_6,0,,,0,
I00699,89,CHARLSON_INDEX_1,0,,,0,
I00699,89,CHARLSON_INDEX_2,0.4058,0.0434,87.3847,1,0
I00699,89,CHARLSON_INDEX_3,1.4262,0.0311,2098.4712,1,0
I00699,89,GENDER_1,-0.1917,0.0238,64.6184,1,0
I00699,89,GENDER_2,0,,,0,
I00699,89,GENDER_3,0,,,0,
I00699,89,Intercept,-3.1066,0.0588,2791.4791,1,0
I00699,89,YEAR_INDEX_1,0,,,0,
I00699,89,YEAR_INDEX_2,0.0402,0.0288,1.9475,1,0.1629
I00699,89,YEAR_INDEX_3,0.0734,0.0289,6.4462,1,0.0111
I00699,90,ADMIMETH_1,-2.3096,0.1313,309.4314,1,0
I00699,90,ADMIMETH_2,0,,,0,
I00699,90,ADMIMETH_3,0,,,0,
I00699,90,ADMISSION_MONTH_1,0.2549,0.0987,6.669,1,0.0098
I00699,90,ADMISSION_MONTH_2,0.2475,0.0994,6.2019,1,0.0128
I00699,90,ADMISSION_MONTH_3,0.1055,0.0988,1.1395,1,0.2858
I00699,90,ADMISSION_MONTH_4,0.1249,0.0981,1.6208,1,0.203
I00699,90,ADMISSION_MONTH_5,-0.1075,0.1027,1.096,1,0.2951
I00699,90,ADMISSION_MONTH_6,0.0444,0.1,0.1975,1,0.6567
I00699,90,ADMISSION_MONTH_7,-0.007,0.0988,0.005,1,0.9434
I00699,90,ADMISSION_MONTH_8,0,,,0,
I00699,90,ADMISSION_MONTH_9,-0.0288,0.1001,0.0829,1,0.7734
I00699,90,ADMISSION_MONTH_10,0.1616,0.0983,2.7022,1,0.1002
I00699,90,ADMISSION_MONTH_11,0.205,0.0979,4.3794,1,0.0364
I00699,90,ADMISSION_MONTH_12,0.2339,0.0973,5.784,1,0.0162
I00699,90,AGE_GROUP_1,-13.3912,613.4782,0.0005,1,0.9826
I00699,90,AGE_GROUP_2,-13.274,646.0344,0.0004,1,0.9836
I00699,90,AGE_GROUP_3,-13.258,687.8151,0.0004,1,0.9846
I00699,90,AGE_GROUP_4,-13.2882,659.5409,0.0004,1,0.9839
I00699,90,AGE_GROUP_5,-13.4182,391.0617,0.0012,1,0.9726
I00699,90,AGE_GROUP_6,-13.5395,261.1198,0.0027,1,0.9586
I00699,90,AGE_GROUP_7,-13.579,217.5613,0.0039,1,0.9502
I00699,90,AGE_GROUP_8,-2.3086,0.7233,10.187,1,0.0014
I00699,90,AGE_GROUP_9,-2.0699,0.597,12.0189,1,0.0005
I00699,90,AGE_GROUP_10,-1.6383,0.4723,12.0342,1,0.0005
I00699,90,AGE_GROUP_11,-0.9705,0.316,9.431,1,0.0021
I00699,90,AGE_GROUP_12,0,,,0,
I00699,90,AGE_GROUP_13,0.0588,0.2149,0.0748,1,0.7845
I00699,90,AGE_GROUP_14,0.7967,0.1858,18.3963,1,0
I00699,90,AGE_GROUP_15,1.392,0.1696,67.3995,1,0
I00699,90,AGE_GROUP_16,1.6743,0.1638,104.547,1,0
I00699,90,AGE_GROUP_17,1.8881,0.1622,135.518,1,0
I00699,90,AGE_GROUP_18,2.2747,0.1596,203.1843,1,0
I00699,90,AGE_GROUP_19,2.691,0.159,286.4996,1,0
I00699,90,AGE_GROUP_20,3.1063,0.1609,372.7506,1,0
I00699,90,AGE_GROUP_21,0,,,0,
I00699,90,BIRTHWEIGHT_6,0,,,0,
I00699,90,CHARLSON_INDEX_1,0,,,0,
I00699,90,CHARLSON_INDEX_2,0.4801,0.0713,45.3959,1,0
I00699,90,CHARLSON_INDEX_3,1.5428,0.0552,781.8344,1,0
I00699,90,GENDER_1,-0.1728,0.0446,15.0122,1,0.0001
I00699,90,GENDER_2,0,,,0,
I00699,90,GENDER_3,0,,,0,
I00699,90,Intercept,-6.4208,0.1712,1406.8024,1,0
I00699,90,YEAR_INDEX_1,0,,,0,
I00699,90,YEAR_INDEX_2,0.0635,0.0503,1.5965,1,0.2064
I00699,90,YEAR_INDEX_3,0.22,0.0495,19.729,1,0
I00699,91,ADMIMETH_1,-0.6786,0.1515,20.0724,1,0
I00699,91,ADMIMETH_2,0,,,0,
I00699,91,ADMIMETH_3,0,,,0,
I00699,91,ADMISSION_MONTH_1,0.4192,0.1253,11.1886,1,0.0008
I00699,91,ADMISSION_MONTH_2,0.4047,0.1287,9.8943,1,0.0017
I00699,91,ADMISSION_MONTH_3,0.0661,0.1329,0.2476,1,0.6188
I00699,91,ADMISSION_MONTH_4,0.2918,0.1279,5.2041,1,0.0225
I00699,91,ADMISSION_MONTH_5,0.19,0.1266,2.2546,1,0.1332
I00699,91,ADMISSION_MONTH_6,0.0647,0.1291,0.2513,1,0.6162
I00699,91,ADMISSION_MONTH_7,0,,,0,
I00699,91,ADMISSION_MONTH_8,0.3749,0.1229,9.3004,1,0.0023
I00699,91,ADMISSION_MONTH_9,0.1385,0.13,1.1361,1,0.2865
I00699,91,ADMISSION_MONTH_10,0.6015,0.12,25.1167,1,0
I00699,91,ADMISSION_MONTH_11,0.4941,0.122,16.4158,1,0.0001
I00699,91,ADMISSION_MONTH_12,0.4713,0.1245,14.3386,1,0.0002
I00699,91,AGE_GROUP_1,-13.1786,1706.5689,0.0001,1,0.9938
I00699,91,AGE_GROUP_2,-13.019,371.5131,0.0012,1,0.972
