INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,122,GENDER_3,0,,,0,
I00699,122,Intercept,-5.5142,0.113,2380.8208,1,0
I00699,122,YEAR_INDEX_1,0,,,0,
I00699,122,YEAR_INDEX_2,-0.0209,0.0509,0.1683,1,0.6816
I00699,122,YEAR_INDEX_3,0.1622,0.0497,10.6523,1,0.0011
I00699,123,ADMIMETH_1,-2.221,0.1629,185.859,1,0
I00699,123,ADMIMETH_2,0,,,0,
I00699,123,ADMIMETH_3,0,,,0,
I00699,123,AGE_GROUP_1,-8.6407,136.4254,0.004,1,0.9495
I00699,123,AGE_GROUP_10,2.1224,0.5479,15.0059,1,0.0001
I00699,123,AGE_GROUP_11,2.6777,0.5258,25.9317,1,0
I00699,123,AGE_GROUP_12,2.7501,0.5252,27.4137,1,0
I00699,123,AGE_GROUP_13,3.2968,0.5159,40.832,1,0
I00699,123,AGE_GROUP_14,3.6824,0.5102,52.0887,1,0
I00699,123,AGE_GROUP_15,4.0744,0.5061,64.8013,1,0
I00699,123,AGE_GROUP_16,4.4911,0.504,79.4169,1,0
I00699,123,AGE_GROUP_17,4.7063,0.5027,87.6485,1,0
I00699,123,AGE_GROUP_18,5.1518,0.5018,105.404,1,0
I00699,123,AGE_GROUP_19,5.3726,0.5017,114.6795,1,0
I00699,123,AGE_GROUP_2,0.8282,1.1184,0.5484,1,0.459
I00699,123,AGE_GROUP_20,5.7732,0.5017,132.4412,1,0
I00699,123,AGE_GROUP_21,0,,,0,
I00699,123,AGE_GROUP_3,-8.6277,110.7461,0.0061,1,0.9379
I00699,123,AGE_GROUP_4,0.7158,0.8662,0.6828,1,0.4086
I00699,123,AGE_GROUP_5,0.8231,0.6456,1.6252,1,0.2024
I00699,123,AGE_GROUP_6,0,,,0,
I00699,123,AGE_GROUP_7,0.8226,0.6269,1.7217,1,0.1895
I00699,123,AGE_GROUP_8,1.4936,0.584,6.5405,1,0.0105
I00699,123,AGE_GROUP_9,2.0195,0.5592,13.0441,1,0.0003
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.4477,0.0469,90.9268,1,0
I00699,123,CHARLSON_INDEX_3,1.2259,0.0344,1268.6285,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.5154,0.0298,300.0141,1,0
I00699,123,GENDER_3,0,,,0,
I00699,123,Intercept,-8.4221,0.5007,282.9567,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,0.0782,0.0343,5.201,1,0.0226
I00699,123,YEAR_INDEX_3,0.1259,0.0347,13.2015,1,0.0003
I00699,124,ADMIMETH_1,-0.9964,0.1665,35.8026,1,0
I00699,124,ADMIMETH_2,0,,,0,
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,AGE_GROUP_1,-2.6411,0.3376,61.2045,1,0
I00699,124,AGE_GROUP_10,-1.2244,0.0959,163.1812,1,0
I00699,124,AGE_GROUP_11,-1.2376,0.0911,184.4987,1,0
I00699,124,AGE_GROUP_12,-0.9864,0.0817,145.6452,1,0
I00699,124,AGE_GROUP_13,-0.9347,0.0827,127.8471,1,0
I00699,124,AGE_GROUP_14,-0.8375,0.0767,119.0817,1,0
I00699,124,AGE_GROUP_15,-0.8295,0.0709,136.8072,1,0
I00699,124,AGE_GROUP_16,-0.5534,0.0614,81.3252,1,0
I00699,124,AGE_GROUP_17,-0.2317,0.0504,21.1258,1,0
I00699,124,AGE_GROUP_18,0,,,0,
I00699,124,AGE_GROUP_19,0.2531,0.0437,33.5682,1,0
I00699,124,AGE_GROUP_2,-2.8323,0.3372,70.5702,1,0
I00699,124,AGE_GROUP_20,0.5401,0.0457,139.5305,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,AGE_GROUP_3,-2.6156,0.293,79.7097,1,0
I00699,124,AGE_GROUP_4,-2.3945,0.2285,109.8244,1,0
I00699,124,AGE_GROUP_5,-1.2885,0.103,156.6018,1,0
I00699,124,AGE_GROUP_6,-1.3213,0.0943,196.2797,1,0
I00699,124,AGE_GROUP_7,-1.4272,0.1027,193.025,1,0
I00699,124,AGE_GROUP_8,-1.3902,0.1083,164.8012,1,0
I00699,124,AGE_GROUP_9,-1.3461,0.1097,150.5981,1,0
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,-0.0064,0.0435,0.0215,1,0.8834
I00699,124,CHARLSON_INDEX_3,0.5799,0.0315,338.385,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1302,0.0278,21.9712,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.7293,0.0436,1575.1477,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,0.0636,0.032,3.9595,1,0.0466
I00699,124,YEAR_INDEX_3,0.1633,0.0324,25.428,1,0
I00699,125,ADMIMETH_1,-1.5078,0.2712,30.9196,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,AGE_GROUP_1,-11.683,364.1935,0.001,1,0.9744
I00699,125,AGE_GROUP_10,-0.0129,0.2777,0.0022,1,0.9628
I00699,125,AGE_GROUP_11,0.5939,0.2375,6.2525,1,0.0124
I00699,125,AGE_GROUP_12,0.4302,0.2514,2.9296,1,0.087
I00699,125,AGE_GROUP_13,0.4083,0.2618,2.4327,1,0.1188
I00699,125,AGE_GROUP_14,0.7169,0.245,8.5647,1,0.0034
I00699,125,AGE_GROUP_15,0.8801,0.2322,14.364,1,0.0002
I00699,125,AGE_GROUP_16,1.4313,0.214,44.7299,1,0
I00699,125,AGE_GROUP_17,1.6405,0.2048,64.1319,1,0
I00699,125,AGE_GROUP_18,2.0177,0.1979,103.9946,1,0
I00699,125,AGE_GROUP_19,2.1736,0.1974,121.2593,1,0
I00699,125,AGE_GROUP_2,-11.7701,147.9181,0.0063,1,0.9366
I00699,125,AGE_GROUP_20,2.588,0.1965,173.4067,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,AGE_GROUP_3,-1.8395,1.0168,3.2724,1,0.0705
I00699,125,AGE_GROUP_4,-1.6518,0.7306,5.1119,1,0.0238
I00699,125,AGE_GROUP_5,-0.4449,0.3241,1.8849,1,0.1698
I00699,125,AGE_GROUP_6,0,,,0,
I00699,125,AGE_GROUP_7,-0.3568,0.2985,1.4286,1,0.232
I00699,125,AGE_GROUP_8,-0.9255,0.3804,5.9196,1,0.015
I00699,125,AGE_GROUP_9,-0.4327,0.3325,1.6934,1,0.1931
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.3181,0.0887,12.8657,1,0.0003
I00699,125,CHARLSON_INDEX_3,1.4515,0.0644,508.7051,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.4587,0.0533,74.1531,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-5.8748,0.1872,984.4529,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,0.0028,0.0628,0.0019,1,0.965
I00699,125,YEAR_INDEX_3,0.1654,0.0609,7.3827,1,0.0066
I00699,126,ADMIMETH_1,-1.0284,0.5816,3.1266,1,0.077
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,AGE_GROUP_1,-15.7347,541.9383,0.0008,1,0.9768
I00699,126,AGE_GROUP_10,-2.6816,0.2818,90.574,1,0
I00699,126,AGE_GROUP_11,-2.1214,0.2098,102.219,1,0
I00699,126,AGE_GROUP_12,-2.2105,0.2181,102.6771,1,0
I00699,126,AGE_GROUP_13,-1.5518,0.1705,82.8774,1,0
I00699,126,AGE_GROUP_14,-1.444,0.1534,88.5687,1,0
I00699,126,AGE_GROUP_15,-0.97,0.1111,76.2371,1,0
I00699,126,AGE_GROUP_16,-0.9412,0.0957,96.7943,1,0
I00699,126,AGE_GROUP_17,-0.8705,0.0751,134.4937,1,0
I00699,126,AGE_GROUP_18,-0.5691,0.0556,104.9115,1,0
I00699,126,AGE_GROUP_19,-0.4569,0.0504,82.0505,1,0
I00699,126,AGE_GROUP_2,-16.2605,166.638,0.0095,1,0.9223
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,AGE_GROUP_3,-16.1931,227.8668,0.0051,1,0.9433
I00699,126,AGE_GROUP_4,-16.0953,319.5022,0.0025,1,0.9598
I00699,126,AGE_GROUP_5,-3.7493,0.5028,55.6001,1,0
I00699,126,AGE_GROUP_6,-16.25,216.8611,0.0056,1,0.9403
I00699,126,AGE_GROUP_7,-3.5233,0.4117,73.2402,1,0
I00699,126,AGE_GROUP_8,-2.8626,0.3205,79.7632,1,0
I00699,126,AGE_GROUP_9,-2.7587,0.3204,74.1458,1,0
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.475,0.0759,39.1891,1,0
I00699,126,CHARLSON_INDEX_3,1.471,0.0507,840.9148,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.2643,0.0393,45.3249,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-3.7332,0.0641,3386.7799,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.0358,0.0466,0.5899,1,0.4425
I00699,126,YEAR_INDEX_3,0.1502,0.0462,10.5802,1,0.0011
I00699,127,ADMIMETH_1,-1.2387,0.3822,10.504,1,0.0012
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,AGE_GROUP_1,-11.2225,1604.4476,0,1,0.9944
I00699,127,AGE_GROUP_10,1.4722,1.1548,1.6251,1,0.2024
I00699,127,AGE_GROUP_11,2.5132,1.0543,5.6827,1,0.0171
I00699,127,AGE_GROUP_12,1.5419,1.1549,1.7824,1,0.1819
I00699,127,AGE_GROUP_13,3.1084,1.0448,8.8511,1,0.0029
I00699,127,AGE_GROUP_14,3.2449,1.0413,9.7103,1,0.0018
I00699,127,AGE_GROUP_15,3.7735,1.0255,13.5409,1,0.0002
I00699,127,AGE_GROUP_16,4.7418,1.0103,22.026,1,0
I00699,127,AGE_GROUP_17,4.9171,1.0073,23.8275,1,0
I00699,127,AGE_GROUP_18,5.4336,1.0041,29.2853,1,0
I00699,127,AGE_GROUP_19,5.5416,1.0034,30.5,1,0
I00699,127,AGE_GROUP_2,-11.3579,375.0346,0.0009,1,0.9758
I00699,127,AGE_GROUP_20,5.9502,1.0029,35.2011,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,AGE_GROUP_3,-11.362,411.0884,0.0008,1,0.978
I00699,127,AGE_GROUP_4,-11.3833,395.0475,0.0008,1,0.977
I00699,127,AGE_GROUP_5,1.5342,1.1181,1.8827,1,0.17
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,1.9577,1.0802,3.2846,1,0.0699
I00699,127,AGE_GROUP_8,1.9408,1.0956,3.1384,1,0.0765
I00699,127,AGE_GROUP_9,2.5471,1.0608,5.7655,1,0.0163
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.3698,0.1084,11.6498,1,0.0006
I00699,127,CHARLSON_INDEX_3,1.4598,0.0756,373.2262,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.1976,0.0618,10.2349,1,0.0014
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-9.5588,1.0013,91.1361,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,0.1426,0.0717,3.9542,1,0.0468
I00699,127,YEAR_INDEX_3,0.3146,0.0703,20.0302,1,0
I00699,128,ADMIMETH_1,-1.4597,0.0526,770.4673,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,AGE_GROUP_1,-1.0878,0.4125,6.9537,1,0.0084
I00699,128,AGE_GROUP_10,-1.1631,0.1426,66.557,1,0
I00699,128,AGE_GROUP_11,-1.0233,0.1145,79.9443,1,0
I00699,128,AGE_GROUP_12,-0.8748,0.0988,78.465,1,0
I00699,128,AGE_GROUP_13,-0.583,0.0837,48.465,1,0
I00699,128,AGE_GROUP_14,-0.3282,0.0707,21.5768,1,0
I00699,128,AGE_GROUP_15,-0.237,0.0628,14.2334,1,0.0002
I00699,128,AGE_GROUP_16,-0.1433,0.0599,5.7252,1,0.0167
I00699,128,AGE_GROUP_17,0,,,0,
I00699,128,AGE_GROUP_18,0.2491,0.0532,21.8871,1,0
I00699,128,AGE_GROUP_19,0.449,0.0547,67.3504,1,0
I00699,128,AGE_GROUP_2,-2.1003,0.3365,38.9503,1,0
I00699,128,AGE_GROUP_20,0.7815,0.0585,178.3022,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,AGE_GROUP_3,-1.8193,0.3569,25.9885,1,0
I00699,128,AGE_GROUP_4,-1.4427,0.3573,16.304,1,0.0001
I00699,128,AGE_GROUP_5,-2.053,0.411,24.9542,1,0
I00699,128,AGE_GROUP_6,-1.2926,0.2403,28.9401,1,0
I00699,128,AGE_GROUP_7,-1.468,0.2281,41.4097,1,0
I00699,128,AGE_GROUP_8,-1.704,0.2399,50.4701,1,0
I00699,128,AGE_GROUP_9,-1.359,0.1908,50.7292,1,0
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.3779,0.0652,33.6267,1,0
I00699,128,CHARLSON_INDEX_3,1.65,0.0431,1463.6622,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0452,0.031,2.1182,1,0.1456
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.5788,0.0602,5790.6977,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.0414,0.037,1.2544,1,0.2627
I00699,128,YEAR_INDEX_3,0.1009,0.0368,7.5095,1,0.0061
I00699,129,ADMIMETH_1,-0.5536,0.0689,64.4683,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,AGE_GROUP_1,-1.1436,0.5055,5.1177,1,0.0237
I00699,129,AGE_GROUP_10,-1.0433,0.1644,40.2532,1,0
I00699,129,AGE_GROUP_11,-0.9877,0.1424,48.0873,1,0
I00699,129,AGE_GROUP_12,-0.4692,0.1095,18.3529,1,0
I00699,129,AGE_GROUP_13,-0.1911,0.0979,3.8112,1,0.0509
I00699,129,AGE_GROUP_14,-0.0518,0.0885,0.3431,1,0.5581
I00699,129,AGE_GROUP_15,0,,,0,
I00699,129,AGE_GROUP_16,0.1697,0.0813,4.3636,1,0.0367
I00699,129,AGE_GROUP_17,0.5041,0.0765,43.3954,1,0
I00699,129,AGE_GROUP_18,0.8758,0.0763,131.8364,1,0
I00699,129,AGE_GROUP_19,1.1838,0.0818,209.1847,1,0
I00699,129,AGE_GROUP_2,-2.0528,0.5047,16.5419,1,0
I00699,129,AGE_GROUP_20,1.6339,0.0941,301.7019,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,AGE_GROUP_3,-2.0457,0.5047,16.4288,1,0.0001
I00699,129,AGE_GROUP_4,-12.6799,112.8985,0.0126,1,0.9106
I00699,129,AGE_GROUP_5,-3.1106,0.7104,19.1744,1,0
I00699,129,AGE_GROUP_6,-2.7803,0.5045,30.3703,1,0
I00699,129,AGE_GROUP_7,-2.035,0.323,39.6878,1,0
I00699,129,AGE_GROUP_8,-1.6781,0.2582,42.2246,1,0
I00699,129,AGE_GROUP_9,-1.7422,0.2659,42.9181,1,0
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.3176,0.0833,14.539,1,0.0001
I00699,129,CHARLSON_INDEX_3,1.9552,0.0551,1257.6684,1,0
I00699,129,GENDER_1,0.0926,0.04,5.3536,1,0.0207
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.4613,0.0827,4358.4683,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.1382,0.0496,7.7743,1,0.0053
I00699,129,YEAR_INDEX_3,0.2744,0.0485,31.9895,1,0
I00699,130,ADMIMETH_1,-0.7071,0.3203,4.8727,1,0.0273
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,AGE_GROUP_1,-15.9738,186.3103,0.0074,1,0.9317
I00699,130,AGE_GROUP_10,-2.1438,0.1999,115.0524,1,0
I00699,130,AGE_GROUP_11,-2.0548,0.1834,125.4642,1,0
I00699,130,AGE_GROUP_12,-2.0244,0.1778,129.6989,1,0
I00699,130,AGE_GROUP_13,-1.3752,0.1348,103.9989,1,0
I00699,130,AGE_GROUP_14,-1.1317,0.113,100.3852,1,0
I00699,130,AGE_GROUP_15,-0.8155,0.0863,89.3871,1,0
I00699,130,AGE_GROUP_16,-0.5356,0.0681,61.7793,1,0
I00699,130,AGE_GROUP_17,-0.3479,0.0524,44.1536,1,0
I00699,130,AGE_GROUP_18,-0.1514,0.0428,12.5077,1,0.0004
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_2,-16.0147,140.7742,0.0129,1,0.9094
I00699,130,AGE_GROUP_20,0.4365,0.0373,136.8093,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,AGE_GROUP_3,-16.0126,183.1309,0.0076,1,0.9303
I00699,130,AGE_GROUP_4,-16.0317,191.6644,0.007,1,0.9333
I00699,130,AGE_GROUP_5,-4.8444,0.7083,46.783,1,0
I00699,130,AGE_GROUP_6,-4.4709,0.5788,59.668,1,0
I00699,130,AGE_GROUP_7,-3.7731,0.4491,70.588,1,0
I00699,130,AGE_GROUP_8,-3.047,0.3358,82.3429,1,0
I00699,130,AGE_GROUP_9,-2.3605,0.2458,92.2312,1,0
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.428,0.0527,65.922,1,0
I00699,130,CHARLSON_INDEX_3,1.3075,0.0364,1286.9735,1,0
I00699,130,GENDER_1,0.396,0.0291,184.8646,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.25,0.0474,8032.5318,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.126,0.0344,13.4418,1,0.0002
I00699,130,YEAR_INDEX_3,0.1692,0.0342,24.4443,1,0
I00699,131,ADMIMETH_1,-2.0512,0.5055,16.4672,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,AGE_GROUP_1,0.5645,1.2246,0.2125,1,0.6448
I00699,131,AGE_GROUP_10,3.6247,0.7532,23.1593,1,0
I00699,131,AGE_GROUP_11,3.6377,0.7484,23.6229,1,0
I00699,131,AGE_GROUP_12,4.0084,0.7387,29.4425,1,0
I00699,131,AGE_GROUP_13,4.0472,0.7454,29.48,1,0
I00699,131,AGE_GROUP_14,4.2443,0.7431,32.6225,1,0
I00699,131,AGE_GROUP_15,4.6405,0.7326,40.128,1,0
I00699,131,AGE_GROUP_16,4.1173,0.753,29.8954,1,0
I00699,131,AGE_GROUP_17,5.0045,0.7298,47.0187,1,0
I00699,131,AGE_GROUP_18,5.0913,0.7266,49.1014,1,0
I00699,131,AGE_GROUP_19,5.1891,0.7277,50.8478,1,0
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_20,5.6693,0.7255,61.0631,1,0
I00699,131,AGE_GROUP_21,0,,,0,
I00699,131,AGE_GROUP_3,0.938,1.2247,0.5866,1,0.4437
I00699,131,AGE_GROUP_4,1.2257,1.2248,1.0014,1,0.317
I00699,131,AGE_GROUP_5,2.2101,0.913,5.8602,1,0.0155
I00699,131,AGE_GROUP_6,1.8818,0.9129,4.2487,1,0.0393
I00699,131,AGE_GROUP_7,2.5773,0.8166,9.9617,1,0.0016
I00699,131,AGE_GROUP_8,3.3816,0.764,19.5887,1,0
I00699,131,AGE_GROUP_9,3.6213,0.76,22.7015,1,0
I00699,131,CHARLSON_INDEX_1,0,,,0,
I00699,131,CHARLSON_INDEX_2,0.157,0.1707,0.8458,1,0.3578
I00699,131,CHARLSON_INDEX_3,1.2765,0.1281,99.277,1,0
I00699,131,GENDER_1,0,,,0,
I00699,131,GENDER_2,-0.0755,0.1077,0.4921,1,0.483
I00699,131,GENDER_3,0,,,0,
I00699,131,Intercept,-8.146,0.7119,130.9446,1,0
I00699,131,YEAR_INDEX_1,0,,,0,
I00699,131,YEAR_INDEX_2,0.0271,0.1295,0.0438,1,0.8342
I00699,131,YEAR_INDEX_3,0.125,0.1279,0.9552,1,0.3284
I00699,132,ADMIMETH_1,0.2836,0.3913,0.5256,1,0.4685
I00699,132,ADMIMETH_2,0,,,0,
I00699,132,ADMIMETH_3,0,,,0,
I00699,132,AGE_GROUP_1,0.2451,1.0183,0.058,1,0.8098
I00699,132,AGE_GROUP_10,1.7389,0.2086,69.4845,1,0
I00699,132,AGE_GROUP_11,1.7303,0.2098,67.9898,1,0
I00699,132,AGE_GROUP_12,2.1252,0.2078,104.5732,1,0
I00699,132,AGE_GROUP_13,2.5516,0.2085,149.8282,1,0
I00699,132,AGE_GROUP_14,2.8212,0.2109,178.9351,1,0
I00699,132,AGE_GROUP_15,3.0145,0.2129,200.4965,1,0
I00699,132,AGE_GROUP_16,3.1042,0.2157,207.0984,1,0
I00699,132,AGE_GROUP_17,3.446,0.2099,269.4729,1,0
I00699,132,AGE_GROUP_18,3.6085,0.2077,301.9649,1,0
I00699,132,AGE_GROUP_19,3.7722,0.2088,326.5309,1,0
I00699,132,AGE_GROUP_2,-2.1165,1.0179,4.3236,1,0.0376
I00699,132,AGE_GROUP_20,4.1171,0.212,377.1304,1,0
I00699,132,AGE_GROUP_21,0,,,0,
I00699,132,AGE_GROUP_3,-11.7975,365.5831,0.001,1,0.9743
I00699,132,AGE_GROUP_4,-11.7912,136.1577,0.0075,1,0.931
I00699,132,AGE_GROUP_5,0,,,0,
I00699,132,AGE_GROUP_6,0.6134,0.2363,6.7389,1,0.0094
I00699,132,AGE_GROUP_7,1.1734,0.2227,27.7702,1,0
I00699,132,AGE_GROUP_8,1.3124,0.2219,34.9735,1,0
I00699,132,AGE_GROUP_9,1.7484,0.2118,68.1423,1,0
I00699,132,CHARLSON_INDEX_1,0,,,0,
I00699,132,CHARLSON_INDEX_2,0.1178,0.073,2.6031,1,0.1067
I00699,132,CHARLSON_INDEX_3,1.3777,0.0606,516.2982,1,0
I00699,132,GENDER_1,0.6104,0.0475,165.362,1,0
I00699,132,GENDER_2,0,,,0,
I00699,132,GENDER_3,0,,,0,
I00699,132,Intercept,-7.8629,0.1932,1656.9696,1,0
I00699,132,YEAR_INDEX_1,0,,,0,
I00699,132,YEAR_INDEX_2,0.1144,0.0575,3.9622,1,0.0465
I00699,132,YEAR_INDEX_3,0.1532,0.0575,7.1045,1,0.0077
I00699,133,ADMIMETH_1,-1.5635,0.3826,16.7021,1,0
I00699,133,ADMIMETH_2,0,,,0,
I00699,133,ADMIMETH_3,0,,,0,
I00699,133,AGE_GROUP_1,0.3652,0.4691,0.6063,1,0.4362
I00699,133,AGE_GROUP_10,1.2117,0.3143,14.8594,1,0.0001
I00699,133,AGE_GROUP_11,1.9991,0.2702,54.7551,1,0
I00699,133,AGE_GROUP_12,1.8475,0.2771,44.4638,1,0
I00699,133,AGE_GROUP_13,2.0318,0.274,54.997,1,0
I00699,133,AGE_GROUP_14,2.2523,0.2653,72.0518,1,0
I00699,133,AGE_GROUP_15,2.1776,0.2639,68.0663,1,0
I00699,133,AGE_GROUP_16,2.3209,0.2626,78.1296,1,0
I00699,133,AGE_GROUP_17,3.0094,0.2476,147.7735,1,0
I00699,133,AGE_GROUP_18,3.3532,0.2426,191.0343,1,0
I00699,133,AGE_GROUP_19,3.7067,0.241,236.5946,1,0
I00699,133,AGE_GROUP_2,0,,,0,
I00699,133,AGE_GROUP_20,3.9561,0.2409,269.716,1,0
I00699,133,AGE_GROUP_21,0,,,0,
I00699,133,AGE_GROUP_3,-0.9568,0.6207,2.3765,1,0.1232
I00699,133,AGE_GROUP_4,0.2495,0.469,0.2831,1,0.5947
I00699,133,AGE_GROUP_5,0.5988,0.3797,2.4866,1,0.1148
I00699,133,AGE_GROUP_6,1.3611,0.2941,21.4127,1,0
I00699,133,AGE_GROUP_7,1.0465,0.3254,10.3419,1,0.0013
I00699,133,AGE_GROUP_8,1.5539,0.2944,27.868,1,0
I00699,133,AGE_GROUP_9,1.3742,0.3112,19.5024,1,0
I00699,133,CHARLSON_INDEX_1,0,,,0,
I00699,133,CHARLSON_INDEX_2,0.0318,0.0885,0.1289,1,0.7195
I00699,133,CHARLSON_INDEX_3,0.9421,0.063,223.9385,1,0
I00699,133,GENDER_1,0,,,0,
I00699,133,GENDER_2,-0.1845,0.0542,11.5795,1,0.0007
I00699,133,GENDER_3,0,,,0,
I00699,133,Intercept,-6.0802,0.2342,673.816,1,0
I00699,133,YEAR_INDEX_1,0,,,0,
I00699,133,YEAR_INDEX_2,0.1952,0.0646,9.1273,1,0.0025
I00699,133,YEAR_INDEX_3,0.1887,0.0656,8.2635,1,0.004
I00699,134,ADMIMETH_1,-1.3079,0.3552,13.558,1,0.0002
I00699,134,ADMIMETH_2,0,,,0,
I00699,134,ADMIMETH_3,0,,,0,
I00699,134,AGE_GROUP_1,-1.1396,1.0032,1.2902,1,0.256
I00699,134,AGE_GROUP_10,-2.0039,0.3376,35.2437,1,0
I00699,134,AGE_GROUP_11,-1.3252,0.2106,39.6103,1,0
I00699,134,AGE_GROUP_12,-1.4174,0.1989,50.8031,1,0
I00699,134,AGE_GROUP_13,-0.6768,0.1353,25.03,1,0
I00699,134,AGE_GROUP_14,-0.5954,0.1194,24.8573,1,0
I00699,134,AGE_GROUP_15,-0.4892,0.1005,23.7146,1,0
I00699,134,AGE_GROUP_16,-0.256,0.0841,9.2725,1,0.0023
I00699,134,AGE_GROUP_17,-0.2311,0.0737,9.8373,1,0.0017
I00699,134,AGE_GROUP_18,0,,,0,
I00699,134,AGE_GROUP_19,0.3299,0.0618,28.4633,1,0
I00699,134,AGE_GROUP_2,-14.6468,434.6614,0.0011,1,0.9731
I00699,134,AGE_GROUP_20,0.8186,0.0612,178.9785,1,0
I00699,134,AGE_GROUP_21,0,,,0,
I00699,134,AGE_GROUP_3,-3.0726,1.0018,9.4067,1,0.0022
I00699,134,AGE_GROUP_4,-14.6665,239.1434,0.0038,1,0.9511
I00699,134,AGE_GROUP_5,-4.0171,1.0016,16.0854,1,0.0001
I00699,134,AGE_GROUP_6,-14.6689,202.2684,0.0053,1,0.9422
I00699,134,AGE_GROUP_7,-3.9064,1.0016,15.2116,1,0.0001
I00699,134,AGE_GROUP_8,-2.0925,0.412,25.7926,1,0
I00699,134,AGE_GROUP_9,-1.4173,0.2938,23.2684,1,0
I00699,134,CHARLSON_INDEX_1,0,,,0,
I00699,134,CHARLSON_INDEX_2,0.1856,0.0711,6.8181,1,0.009
I00699,134,CHARLSON_INDEX_3,1.1335,0.0486,544.8208,1,0
I00699,134,GENDER_1,0,,,0,
I00699,134,GENDER_2,0.0055,0.0407,0.018,1,0.8934
I00699,134,GENDER_3,0,,,0,
I00699,134,Intercept,-4.8605,0.0708,4707.9754,1,0
