INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,82,CHARLSON_INDEX_1,0,,,0,
I00699,82,CHARLSON_INDEX_2,0.4842,0.0518,87.481,1,0
I00699,82,CHARLSON_INDEX_3,1.5846,0.0403,1549.6531,1,0
I00699,82,GENDER_1,0,,,0,
I00699,82,GENDER_2,-0.1134,0.0271,17.5391,1,0
I00699,82,GENDER_3,0,,,0,
I00699,82,Intercept,-7.422,0.1278,3373.6958,1,0
I00699,82,YEAR_INDEX_1,0,,,0,
I00699,82,YEAR_INDEX_2,0.1606,0.0309,27.0639,1,0
I00699,82,YEAR_INDEX_3,-0.0734,0.0361,4.1336,1,0.042
I00699,83,ADMIMETH_1,-0.756,0.1443,27.448,1,0
I00699,83,ADMIMETH_2,0,,,0,
I00699,83,ADMIMETH_3,0,,,0,
I00699,83,ADMISSION_MONTH_1,0.1848,0.0579,10.1807,1,0.0014
I00699,83,ADMISSION_MONTH_2,0.0761,0.0606,1.5799,1,0.2088
I00699,83,ADMISSION_MONTH_3,-0.1078,0.0607,3.1522,1,0.0758
I00699,83,ADMISSION_MONTH_4,-0.0513,0.0599,0.7323,1,0.3921
I00699,83,ADMISSION_MONTH_5,0,,,0,
I00699,83,ADMISSION_MONTH_6,-0.1303,0.061,4.5686,1,0.0326
I00699,83,ADMISSION_MONTH_7,0.008,0.0585,0.0187,1,0.8912
I00699,83,ADMISSION_MONTH_8,0.0735,0.0578,1.6173,1,0.2035
I00699,83,ADMISSION_MONTH_9,0.0482,0.0597,0.6528,1,0.4191
I00699,83,ADMISSION_MONTH_10,0.1179,0.0584,4.0697,1,0.0437
I00699,83,ADMISSION_MONTH_11,0.1664,0.0577,8.3094,1,0.0039
I00699,83,ADMISSION_MONTH_12,0.1567,0.0566,7.65,1,0.0057
I00699,83,AGE_GROUP_1,-1.4528,0.4765,9.294,1,0.0023
I00699,83,AGE_GROUP_2,0,,,0,
I00699,83,AGE_GROUP_3,-1.2334,0.4765,6.6982,1,0.0097
I00699,83,AGE_GROUP_4,-1.3439,0.7261,3.4262,1,0.0642
I00699,83,AGE_GROUP_5,-0.8191,0.6004,1.861,1,0.1725
I00699,83,AGE_GROUP_6,-0.3535,0.4124,0.7347,1,0.3914
I00699,83,AGE_GROUP_7,-0.7652,0.4766,2.5777,1,0.1084
I00699,83,AGE_GROUP_8,0.5035,0.2995,2.8252,1,0.0928
I00699,83,AGE_GROUP_9,0.1597,0.3568,0.2003,1,0.6545
I00699,83,AGE_GROUP_10,1.5302,0.2302,44.1645,1,0
I00699,83,AGE_GROUP_11,1.6734,0.2114,62.6628,1,0
I00699,83,AGE_GROUP_12,2.0075,0.1927,108.4915,1,0
I00699,83,AGE_GROUP_13,2.2946,0.1847,154.3685,1,0
I00699,83,AGE_GROUP_14,2.5852,0.1789,208.767,1,0
I00699,83,AGE_GROUP_15,3.0602,0.1729,313.1995,1,0
I00699,83,AGE_GROUP_16,3.2984,0.1708,373.1299,1,0
I00699,83,AGE_GROUP_17,3.5756,0.1697,443.9676,1,0
I00699,83,AGE_GROUP_18,3.7948,0.169,504.0717,1,0
I00699,83,AGE_GROUP_19,4.1655,0.1687,609.4354,1,0
I00699,83,AGE_GROUP_20,4.5732,0.1688,733.9933,1,0
I00699,83,AGE_GROUP_21,0,,,0,
I00699,83,BIRTHWEIGHT_6,0,,,0,
I00699,83,CHARLSON_INDEX_1,0,,,0,
I00699,83,CHARLSON_INDEX_2,0.1413,0.0486,8.4667,1,0.0036
I00699,83,CHARLSON_INDEX_3,1.1019,0.0353,976.2018,1,0
I00699,83,GENDER_1,0.0709,0.0249,8.1363,1,0.0043
I00699,83,GENDER_2,0,,,0,
I00699,83,GENDER_3,0,,,0,
I00699,83,Intercept,-7.4977,0.1706,1932.1404,1,0
I00699,83,YEAR_INDEX_1,0,,,0,
I00699,83,YEAR_INDEX_2,0.1465,0.0298,24.186,1,0
I00699,83,YEAR_INDEX_3,0.1933,0.0298,41.9875,1,0
I00699,84,ADMIMETH_1,-0.9095,0.0979,86.3813,1,0
I00699,84,ADMIMETH_2,0,,,0,
I00699,84,ADMIMETH_3,0,,,0,
I00699,84,ADMISSION_MONTH_1,0.2474,0.1191,4.3135,1,0.0378
I00699,84,ADMISSION_MONTH_2,0.0047,0.1276,0.0013,1,0.9708
I00699,84,ADMISSION_MONTH_3,0.1067,0.1195,0.7972,1,0.3719
I00699,84,ADMISSION_MONTH_4,0.0159,0.1222,0.017,1,0.8962
I00699,84,ADMISSION_MONTH_5,0.0909,0.1199,0.5745,1,0.4485
I00699,84,ADMISSION_MONTH_6,0.0145,0.1233,0.0138,1,0.9065
I00699,84,ADMISSION_MONTH_7,-0.0103,0.1247,0.0069,1,0.934
I00699,84,ADMISSION_MONTH_8,0.0314,0.1222,0.066,1,0.7973
I00699,84,ADMISSION_MONTH_9,0.098,0.1203,0.6646,1,0.415
I00699,84,ADMISSION_MONTH_10,0,,,0,
I00699,84,ADMISSION_MONTH_11,-0.0176,0.1267,0.0192,1,0.8898
I00699,84,ADMISSION_MONTH_12,0.1808,0.1194,2.291,1,0.1301
I00699,84,AGE_GROUP_1,0,,,0,
I00699,84,AGE_GROUP_2,-11.637,275.6986,0.0018,1,0.9663
I00699,84,AGE_GROUP_3,-11.5917,343.4165,0.0011,1,0.9731
I00699,84,AGE_GROUP_4,-0.1019,1.0242,0.0099,1,0.9207
I00699,84,AGE_GROUP_5,-11.754,330.5286,0.0013,1,0.9716
I00699,84,AGE_GROUP_6,0.4698,0.6165,0.5808,1,0.446
I00699,84,AGE_GROUP_7,0.5447,0.4965,1.2036,1,0.2726
I00699,84,AGE_GROUP_8,0.8196,0.3971,4.2593,1,0.039
I00699,84,AGE_GROUP_9,1.6298,0.2895,31.6829,1,0
I00699,84,AGE_GROUP_10,1.9201,0.2612,54.0458,1,0
I00699,84,AGE_GROUP_11,1.9894,0.2466,65.0743,1,0
I00699,84,AGE_GROUP_12,1.9116,0.2423,62.2612,1,0
I00699,84,AGE_GROUP_13,2.0682,0.2369,76.1975,1,0
I00699,84,AGE_GROUP_14,2.051,0.2377,74.4684,1,0
I00699,84,AGE_GROUP_15,2.1744,0.2338,86.525,1,0
I00699,84,AGE_GROUP_16,2.2113,0.2321,90.7886,1,0
I00699,84,AGE_GROUP_17,2.3427,0.2312,102.6951,1,0
I00699,84,AGE_GROUP_18,2.5952,0.229,128.3777,1,0
I00699,84,AGE_GROUP_19,2.9627,0.2286,167.9465,1,0
I00699,84,AGE_GROUP_20,3.2324,0.2326,193.1471,1,0
I00699,84,AGE_GROUP_21,0,,,0,
I00699,84,BIRTHWEIGHT_6,0,,,0,
I00699,84,CHARLSON_INDEX_1,0,,,0,
I00699,84,CHARLSON_INDEX_2,0.2451,0.0974,6.3313,1,0.0119
I00699,84,CHARLSON_INDEX_3,1.6413,0.0688,568.8082,1,0
I00699,84,GENDER_1,0,,,0,
I00699,84,GENDER_2,-0.3499,0.0512,46.6385,1,0
I00699,84,GENDER_3,0,,,0,
I00699,84,Intercept,-7.0172,0.2336,902.5016,1,0
I00699,84,YEAR_INDEX_1,0,,,0,
I00699,84,YEAR_INDEX_2,0.2023,0.0624,10.5308,1,0.0012
I00699,84,YEAR_INDEX_3,0.3009,0.0613,24.1249,1,0
I00699,85,ADMIMETH_1,-1.8069,0.3393,28.3651,1,0
I00699,85,ADMIMETH_2,0,,,0,
I00699,85,ADMIMETH_3,0,,,0,
I00699,85,ADMISSION_MONTH_1,0,,,0,
I00699,85,ADMISSION_MONTH_2,-0.1396,0.1691,0.6816,1,0.409
I00699,85,ADMISSION_MONTH_3,-0.0771,0.1651,0.2181,1,0.6405
I00699,85,ADMISSION_MONTH_4,-0.2355,0.1738,1.8364,1,0.1754
I00699,85,ADMISSION_MONTH_5,-0.2012,0.1726,1.3595,1,0.2436
I00699,85,ADMISSION_MONTH_6,-0.3402,0.178,3.6534,1,0.056
I00699,85,ADMISSION_MONTH_7,-0.2551,0.1729,2.1775,1,0.14
I00699,85,ADMISSION_MONTH_8,-0.3112,0.1781,3.0534,1,0.0806
I00699,85,ADMISSION_MONTH_9,-0.3972,0.179,4.9257,1,0.0265
I00699,85,ADMISSION_MONTH_10,-0.0809,0.168,0.2317,1,0.6302
I00699,85,ADMISSION_MONTH_11,-0.2207,0.1705,1.6761,1,0.1954
I00699,85,ADMISSION_MONTH_12,-0.091,0.1635,0.3096,1,0.5779
I00699,85,AGE_GROUP_1,-14.9658,4473.5686,0,1,0.9973
I00699,85,AGE_GROUP_2,-14.6776,1645.5503,0.0001,1,0.9929
I00699,85,AGE_GROUP_3,-14.8125,1762.6909,0.0001,1,0.9933
I00699,85,AGE_GROUP_4,-14.8858,1129.5232,0.0002,1,0.9895
I00699,85,AGE_GROUP_5,-15.2014,542.4017,0.0008,1,0.9776
I00699,85,AGE_GROUP_6,-3.4138,1.0062,11.5118,1,0.0007
I00699,85,AGE_GROUP_7,-15.1862,286.2321,0.0028,1,0.9577
I00699,85,AGE_GROUP_8,-2.988,0.5865,25.953,1,0
I00699,85,AGE_GROUP_9,-2.6399,0.4582,33.1923,1,0
I00699,85,AGE_GROUP_10,-2.4168,0.3904,38.3255,1,0
I00699,85,AGE_GROUP_11,-1.874,0.2748,46.4971,1,0
I00699,85,AGE_GROUP_12,-1.7762,0.2471,51.6542,1,0
I00699,85,AGE_GROUP_13,-1.5067,0.2126,50.2364,1,0
I00699,85,AGE_GROUP_14,-0.8124,0.1679,23.4158,1,0
I00699,85,AGE_GROUP_15,-0.7166,0.1534,21.8219,1,0
I00699,85,AGE_GROUP_16,-0.4002,0.1335,8.985,1,0.0027
I00699,85,AGE_GROUP_17,-0.1292,0.1233,1.0984,1,0.2946
I00699,85,AGE_GROUP_18,0,,,0,
I00699,85,AGE_GROUP_19,0.1091,0.1223,0.7953,1,0.3725
I00699,85,AGE_GROUP_20,0.6626,0.1362,23.6608,1,0
I00699,85,AGE_GROUP_21,0,,,0,
I00699,85,BIRTHWEIGHT_6,0,,,0,
I00699,85,CHARLSON_INDEX_1,0,,,0,
I00699,85,CHARLSON_INDEX_2,0.5677,0.1219,21.6766,1,0
I00699,85,CHARLSON_INDEX_3,1.255,0.0946,176.1426,1,0
I00699,85,GENDER_1,0,,,0,
I00699,85,GENDER_2,0.1967,0.0743,7.0041,1,0.0081
I00699,85,GENDER_3,0,,,0,
I00699,85,Intercept,-2.7769,0.1691,269.6779,1,0
I00699,85,YEAR_INDEX_1,0,,,0,
I00699,85,YEAR_INDEX_2,0.1144,0.0912,1.5737,1,0.2097
I00699,85,YEAR_INDEX_3,0.13,0.091,2.04,1,0.1532
I00699,86,ADMIMETH_1,-0.6497,0.1319,24.2779,1,0
I00699,86,ADMIMETH_2,0,,,0,
I00699,86,ADMIMETH_3,0,,,0,
I00699,86,ADMISSION_MONTH_1,0.3913,0.1438,7.406,1,0.0065
I00699,86,ADMISSION_MONTH_2,0.1431,0.1552,0.8502,1,0.3565
I00699,86,ADMISSION_MONTH_3,-0.085,0.1559,0.2973,1,0.5856
I00699,86,ADMISSION_MONTH_4,0.0489,0.1519,0.1037,1,0.7474
I00699,86,ADMISSION_MONTH_5,0,,,0,
I00699,86,ADMISSION_MONTH_6,0.1954,0.1447,1.8233,1,0.1769
I00699,86,ADMISSION_MONTH_7,0.0317,0.1506,0.0443,1,0.8333
I00699,86,ADMISSION_MONTH_8,-0.0374,0.154,0.0589,1,0.8083
I00699,86,ADMISSION_MONTH_9,-0.0311,0.1535,0.041,1,0.8395
I00699,86,ADMISSION_MONTH_10,0.1988,0.1468,1.8333,1,0.1757
I00699,86,ADMISSION_MONTH_11,0.1547,0.1504,1.0585,1,0.3036
I00699,86,ADMISSION_MONTH_12,0.2499,0.1464,2.9123,1,0.0879
I00699,86,AGE_GROUP_1,-12.9534,450.8666,0.0008,1,0.9771
I00699,86,AGE_GROUP_2,-1.5721,1.0175,2.3871,1,0.1223
I00699,86,AGE_GROUP_3,-1.7409,1.0172,2.929,1,0.087
I00699,86,AGE_GROUP_4,-13.0319,283.1105,0.0021,1,0.9633
I00699,86,AGE_GROUP_5,-13.05,253.0325,0.0027,1,0.9589
I00699,86,AGE_GROUP_6,-1.4999,0.606,6.1267,1,0.0133
I00699,86,AGE_GROUP_7,-1.0949,0.4474,5.9876,1,0.0144
I00699,86,AGE_GROUP_8,-1.1712,0.4472,6.8608,1,0.0088
I00699,86,AGE_GROUP_9,-1.0148,0.4194,5.8536,1,0.0155
I00699,86,AGE_GROUP_10,-0.4866,0.341,2.0359,1,0.1536
I00699,86,AGE_GROUP_11,-0.696,0.3408,4.1715,1,0.0411
I00699,86,AGE_GROUP_12,0,,,0,
I00699,86,AGE_GROUP_13,0.7342,0.2249,10.653,1,0.0011
I00699,86,AGE_GROUP_14,0.8842,0.2231,15.7028,1,0.0001
I00699,86,AGE_GROUP_15,1.1709,0.2114,30.6785,1,0
I00699,86,AGE_GROUP_16,1.5489,0.2005,59.7032,1,0
I00699,86,AGE_GROUP_17,1.9248,0.1954,97.0029,1,0
I00699,86,AGE_GROUP_18,1.9288,0.1963,96.5902,1,0
I00699,86,AGE_GROUP_19,2.195,0.1972,123.9166,1,0
I00699,86,AGE_GROUP_20,2.5949,0.2011,166.5484,1,0
I00699,86,AGE_GROUP_21,0,,,0,
I00699,86,BIRTHWEIGHT_6,0,,,0,
I00699,86,CHARLSON_INDEX_1,0,,,0,
I00699,86,CHARLSON_INDEX_2,0.1667,0.1183,1.986,1,0.1588
I00699,86,CHARLSON_INDEX_3,1.419,0.0851,277.808,1,0
I00699,86,GENDER_1,0.0927,0.0614,2.2763,1,0.1314
I00699,86,GENDER_2,0,,,0,
I00699,86,GENDER_3,0,,,0,
I00699,86,Intercept,-6.2023,0.2213,785.5141,1,0
I00699,86,YEAR_INDEX_1,0,,,0,
I00699,86,YEAR_INDEX_2,0.0019,0.0739,0.0006,1,0.9797
I00699,86,YEAR_INDEX_3,0.0733,0.0742,0.9759,1,0.3232
I00699,87,ADMIMETH_1,0,,,0,
I00699,87,ADMIMETH_2,0,,,0,
I00699,87,ADMIMETH_3,2.4658,0.0894,759.9805,1,0
I00699,87,ADMISSION_MONTH_1,0.2822,0.1067,6.9971,1,0.0082
I00699,87,ADMISSION_MONTH_2,0.2708,0.1081,6.2759,1,0.0122
I00699,87,ADMISSION_MONTH_3,0.0993,0.1078,0.849,1,0.3568
I00699,87,ADMISSION_MONTH_4,0.1044,0.1089,0.9201,1,0.3375
I00699,87,ADMISSION_MONTH_5,0,,,0,
I00699,87,ADMISSION_MONTH_6,-0.1678,0.116,2.091,1,0.1482
I00699,87,ADMISSION_MONTH_7,0.1501,0.1079,1.9349,1,0.1642
I00699,87,ADMISSION_MONTH_8,0.0461,0.1108,0.1732,1,0.6773
I00699,87,ADMISSION_MONTH_9,0.0803,0.1101,0.532,1,0.4658
I00699,87,ADMISSION_MONTH_10,0.1704,0.1062,2.5777,1,0.1084
I00699,87,ADMISSION_MONTH_11,0.1708,0.1078,2.5083,1,0.1132
I00699,87,ADMISSION_MONTH_12,0.2379,0.1066,4.9783,1,0.0257
I00699,87,AGE_GROUP_1,-2.4561,0.5835,17.7152,1,0
I00699,87,AGE_GROUP_2,-2.1277,1.0039,4.4916,1,0.0341
I00699,87,AGE_GROUP_3,-13.2027,405.5351,0.0011,1,0.974
I00699,87,AGE_GROUP_4,-13.3412,575.2697,0.0005,1,0.9815
I00699,87,AGE_GROUP_5,-13.4264,395.1017,0.0012,1,0.9729
I00699,87,AGE_GROUP_6,-13.5181,246.1717,0.003,1,0.9562
I00699,87,AGE_GROUP_7,-13.6138,171.5578,0.0063,1,0.9368
I00699,87,AGE_GROUP_8,-2.5459,0.5827,19.0931,1,0
I00699,87,AGE_GROUP_9,-2.4734,0.5059,23.9047,1,0
I00699,87,AGE_GROUP_10,-2.2688,0.4151,29.8684,1,0
I00699,87,AGE_GROUP_11,-1.2197,0.2095,33.89,1,0
I00699,87,AGE_GROUP_12,-1.3048,0.1965,44.0752,1,0
I00699,87,AGE_GROUP_13,-0.7396,0.152,23.6862,1,0
I00699,87,AGE_GROUP_14,-0.4112,0.1301,9.9813,1,0.0016
I00699,87,AGE_GROUP_15,-0.135,0.1127,1.4335,1,0.2312
I00699,87,AGE_GROUP_16,0,,,0,
I00699,87,AGE_GROUP_17,0.4267,0.0914,21.8064,1,0
I00699,87,AGE_GROUP_18,0.6599,0.0873,57.0946,1,0
I00699,87,AGE_GROUP_19,1.219,0.0842,209.4151,1,0
I00699,87,AGE_GROUP_20,1.5739,0.0881,319.1313,1,0
I00699,87,AGE_GROUP_21,0,,,0,
I00699,87,BIRTHWEIGHT_6,0,,,0,
I00699,87,CHARLSON_INDEX_1,0,,,0,
I00699,87,CHARLSON_INDEX_2,0.5083,0.072,49.7837,1,0
I00699,87,CHARLSON_INDEX_3,1.3786,0.0569,586.2642,1,0
I00699,87,GENDER_1,0,,,0,
I00699,87,GENDER_2,0.3657,0.0444,67.7815,1,0
I00699,87,GENDER_3,0,,,0,
I00699,87,Intercept,-7.4009,0.1412,2747.9482,1,0
I00699,87,YEAR_INDEX_1,0,,,0,
I00699,87,YEAR_INDEX_2,0.078,0.0545,2.0516,1,0.152
I00699,87,YEAR_INDEX_3,0.2122,0.0535,15.7525,1,0.0001
I00699,88,ADMIMETH_1,-1.3915,0.1833,57.6155,1,0
I00699,88,ADMIMETH_2,0,,,0,
I00699,88,ADMIMETH_3,0,,,0,
I00699,88,ADMISSION_MONTH_1,0.0705,0.2155,0.1069,1,0.7437
I00699,88,ADMISSION_MONTH_2,-0.2327,0.233,0.997,1,0.318
I00699,88,ADMISSION_MONTH_3,0.0217,0.2154,0.0102,1,0.9196
I00699,88,ADMISSION_MONTH_4,0.115,0.2134,0.2907,1,0.5898
I00699,88,ADMISSION_MONTH_5,0,,,0,
I00699,88,ADMISSION_MONTH_6,-0.2432,0.2312,1.1063,1,0.2929
I00699,88,ADMISSION_MONTH_7,-0.2095,0.226,0.8597,1,0.3538
I00699,88,ADMISSION_MONTH_8,-0.7175,0.2577,7.7498,1,0.0054
I00699,88,ADMISSION_MONTH_9,-0.2092,0.2235,0.8759,1,0.3493
I00699,88,ADMISSION_MONTH_10,-0.3339,0.2368,1.9874,1,0.1586
I00699,88,ADMISSION_MONTH_11,0.075,0.2168,0.1197,1,0.7293
I00699,88,ADMISSION_MONTH_12,0.2237,0.2104,1.1308,1,0.2876
I00699,88,AGE_GROUP_1,-13.554,8141.3099,0,1,0.9987
I00699,88,AGE_GROUP_2,-13.3957,2267.7557,0,1,0.9953
I00699,88,AGE_GROUP_3,0.4065,1.0423,0.1521,1,0.6965
I00699,88,AGE_GROUP_4,-13.5924,521.9775,0.0007,1,0.9792
I00699,88,AGE_GROUP_5,-13.8489,404.2706,0.0012,1,0.9727
I00699,88,AGE_GROUP_6,-1.6046,0.764,4.4115,1,0.0357
I00699,88,AGE_GROUP_7,0,,,0,
I00699,88,AGE_GROUP_8,-0.9025,0.5776,2.4412,1,0.1182
I00699,88,AGE_GROUP_9,-0.5168,0.5327,0.9411,1,0.332
I00699,88,AGE_GROUP_10,0.1672,0.457,0.1338,1,0.7145
I00699,88,AGE_GROUP_11,0.2068,0.4417,0.2191,1,0.6397
I00699,88,AGE_GROUP_12,0.817,0.3833,4.5424,1,0.0331
I00699,88,AGE_GROUP_13,1.3286,0.3581,13.7606,1,0.0002
I00699,88,AGE_GROUP_14,1.7005,0.348,23.8713,1,0
I00699,88,AGE_GROUP_15,2.2464,0.3267,47.2934,1,0
I00699,88,AGE_GROUP_16,2.7246,0.3164,74.1358,1,0
I00699,88,AGE_GROUP_17,2.8732,0.3194,80.9403,1,0
I00699,88,AGE_GROUP_18,3.4046,0.3189,113.9557,1,0
I00699,88,AGE_GROUP_19,3.8086,0.327,135.616,1,0
I00699,88,AGE_GROUP_20,4.3585,0.3467,158.0778,1,0
I00699,88,AGE_GROUP_21,0,,,0,
I00699,88,BIRTHWEIGHT_6,0,,,0,
I00699,88,CHARLSON_INDEX_1,0,,,0,
I00699,88,CHARLSON_INDEX_2,0.4305,0.1345,10.248,1,0.0014
I00699,88,CHARLSON_INDEX_3,1.1835,0.116,104.0827,1,0
I00699,88,GENDER_1,-0.0798,0.0958,0.6943,1,0.4047
I00699,88,GENDER_2,0,,,0,
I00699,88,GENDER_3,0,,,0,
I00699,88,Intercept,-6.5464,0.3343,383.5711,1,0
I00699,88,YEAR_INDEX_1,0,,,0,
I00699,88,YEAR_INDEX_2,0.1656,0.1159,2.0432,1,0.1529
I00699,88,YEAR_INDEX_3,0.1482,0.1155,1.6454,1,0.1996
I00699,89,ADMIMETH_1,-0.7771,0.0996,60.8176,1,0
I00699,89,ADMIMETH_2,0,,,0,
I00699,89,ADMIMETH_3,0,,,0,
I00699,89,ADMISSION_MONTH_1,0.21,0.0572,13.4673,1,0.0002
I00699,89,ADMISSION_MONTH_2,0.0379,0.06,0.3989,1,0.5276
I00699,89,ADMISSION_MONTH_3,0.1144,0.0581,3.8734,1,0.0491
I00699,89,ADMISSION_MONTH_4,0.0341,0.0585,0.3391,1,0.5604
I00699,89,ADMISSION_MONTH_5,0,,,0,
I00699,89,ADMISSION_MONTH_6,-0.0706,0.0597,1.3978,1,0.2371
I00699,89,ADMISSION_MONTH_7,0.0272,0.0586,0.2149,1,0.643
I00699,89,ADMISSION_MONTH_8,0.0463,0.0584,0.6299,1,0.4274
I00699,89,ADMISSION_MONTH_9,0.0139,0.0594,0.0551,1,0.8144
I00699,89,ADMISSION_MONTH_10,0.1331,0.0576,5.3301,1,0.021
I00699,89,ADMISSION_MONTH_11,0.0621,0.0588,1.1163,1,0.2907
I00699,89,ADMISSION_MONTH_12,0.1513,0.0581,6.779,1,0.0092
I00699,89,AGE_GROUP_1,-3.6625,1.0013,13.378,1,0.0003
I00699,89,AGE_GROUP_2,-2.8183,0.5795,23.6493,1,0
I00699,89,AGE_GROUP_3,-2.399,0.5027,22.7767,1,0
I00699,89,AGE_GROUP_4,-3.027,0.7091,18.2229,1,0
I00699,89,AGE_GROUP_5,-3.0374,0.7091,18.3469,1,0
I00699,89,AGE_GROUP_6,-2.0825,0.3568,34.0731,1,0
I00699,89,AGE_GROUP_7,-1.9141,0.271,49.9011,1,0
I00699,89,AGE_GROUP_8,-1.6575,0.2176,58.0182,1,0
I00699,89,AGE_GROUP_9,-1.5541,0.1816,73.2207,1,0
I00699,89,AGE_GROUP_10,-1.6804,0.1737,93.5742,1,0
I00699,89,AGE_GROUP_11,-1.3344,0.1172,129.6102,1,0
I00699,89,AGE_GROUP_12,-1.0818,0.0902,143.874,1,0
I00699,89,AGE_GROUP_13,-0.692,0.0715,93.7044,1,0
I00699,89,AGE_GROUP_14,-0.5252,0.0618,72.1637,1,0
I00699,89,AGE_GROUP_15,-0.3647,0.0532,47.0585,1,0
I00699,89,AGE_GROUP_16,-0.1995,0.0477,17.5245,1,0
I00699,89,AGE_GROUP_17,0,,,0,
I00699,89,AGE_GROUP_18,0.2985,0.0419,50.7318,1,0
I00699,89,AGE_GROUP_19,0.652,0.0415,246.8029,1,0
I00699,89,AGE_GROUP_20,1.1725,0.043,742.4223,1,0
I00699,89,AGE_GROUP_21,0,,,0,
I00699,89,BIRTHWEIGHT_6,0,,,0,
I00699,89,CHARLSON_INDEX_1,0,,,0,
I00699,89,CHARLSON_INDEX_2,0.3723,0.0438,72.192,1,0
I00699,89,CHARLSON_INDEX_3,1.4084,0.0312,2040.4459,1,0
I00699,89,GENDER_1,-0.2078,0.0241,74.4395,1,0
I00699,89,GENDER_2,0,,,0,
I00699,89,GENDER_3,0,,,0,
I00699,89,Intercept,-3.1294,0.0602,2703.5804,1,0
I00699,89,YEAR_INDEX_1,0,,,0,
I00699,89,YEAR_INDEX_2,0.0814,0.029,7.8598,1,0.0051
I00699,89,YEAR_INDEX_3,0.0968,0.0294,10.8702,1,0.001
I00699,90,ADMIMETH_1,-2.2619,0.1273,315.8834,1,0
I00699,90,ADMIMETH_2,0,,,0,
I00699,90,ADMIMETH_3,0,,,0,
I00699,90,ADMISSION_MONTH_1,0.3017,0.1023,8.7032,1,0.0032
I00699,90,ADMISSION_MONTH_2,0.2985,0.1028,8.4278,1,0.0037
I00699,90,ADMISSION_MONTH_3,0.1488,0.1025,2.1053,1,0.1468
I00699,90,ADMISSION_MONTH_4,0.1779,0.1016,3.0686,1,0.0798
I00699,90,ADMISSION_MONTH_5,0,,,0,
I00699,90,ADMISSION_MONTH_6,0.0938,0.1038,0.817,1,0.3661
I00699,90,ADMISSION_MONTH_7,0.1528,0.1016,2.2622,1,0.1326
I00699,90,ADMISSION_MONTH_8,0.0743,0.1025,0.5264,1,0.4681
I00699,90,ADMISSION_MONTH_9,0.0548,0.1046,0.2748,1,0.6001
I00699,90,ADMISSION_MONTH_10,0.218,0.1018,4.5811,1,0.0323
I00699,90,ADMISSION_MONTH_11,0.2627,0.1014,6.7191,1,0.0095
I00699,90,ADMISSION_MONTH_12,0.2947,0.1006,8.5806,1,0.0034
I00699,90,AGE_GROUP_1,-13.3945,611.5926,0.0005,1,0.9825
I00699,90,AGE_GROUP_2,-13.2832,639.2827,0.0004,1,0.9834
I00699,90,AGE_GROUP_3,-13.2755,685.2711,0.0004,1,0.9845
I00699,90,AGE_GROUP_4,-13.2823,661.9171,0.0004,1,0.984
I00699,90,AGE_GROUP_5,-13.419,389.7839,0.0012,1,0.9725
I00699,90,AGE_GROUP_6,-13.5359,261.2037,0.0027,1,0.9587
I00699,90,AGE_GROUP_7,-13.5753,218.0145,0.0039,1,0.9503
I00699,90,AGE_GROUP_8,-1.9055,0.5971,10.1854,1,0.0014
I00699,90,AGE_GROUP_9,-1.7774,0.5226,11.567,1,0.0007
I00699,90,AGE_GROUP_10,-1.8573,0.5225,12.633,1,0.0004
I00699,90,AGE_GROUP_11,-0.7622,0.2923,6.7988,1,0.0091
I00699,90,AGE_GROUP_12,0,,,0,
I00699,90,AGE_GROUP_13,-0.0565,0.2219,0.0647,1,0.7991
I00699,90,AGE_GROUP_14,0.7263,0.1884,14.8562,1,0.0001
I00699,90,AGE_GROUP_15,1.3826,0.1696,66.4223,1,0
I00699,90,AGE_GROUP_16,1.7092,0.1635,109.2786,1,0
I00699,90,AGE_GROUP_17,1.9097,0.1621,138.8723,1,0
I00699,90,AGE_GROUP_18,2.2777,0.1596,203.6987,1,0
I00699,90,AGE_GROUP_19,2.7168,0.1589,292.3871,1,0
I00699,90,AGE_GROUP_20,3.0982,0.161,370.1957,1,0
I00699,90,AGE_GROUP_21,0,,,0,
I00699,90,BIRTHWEIGHT_6,0,,,0,
I00699,90,CHARLSON_INDEX_1,0,,,0,
I00699,90,CHARLSON_INDEX_2,0.472,0.0708,44.4926,1,0
I00699,90,CHARLSON_INDEX_3,1.5271,0.0549,774.1679,1,0
I00699,90,GENDER_1,-0.1782,0.0447,15.8993,1,0.0001
I00699,90,GENDER_2,0,,,0,
I00699,90,GENDER_3,0,,,0,
I00699,90,Intercept,-6.488,0.1732,1403.3228,1,0
I00699,90,YEAR_INDEX_1,0,,,0,
I00699,90,YEAR_INDEX_2,0.0785,0.0507,2.3983,1,0.1215
I00699,90,YEAR_INDEX_3,0.2612,0.0495,27.8986,1,0
I00699,91,ADMIMETH_1,-0.6262,0.1461,18.3668,1,0
I00699,91,ADMIMETH_2,0,,,0,
I00699,91,ADMIMETH_3,0,,,0,
I00699,91,ADMISSION_MONTH_1,0.304,0.1255,5.8698,1,0.0154
I00699,91,ADMISSION_MONTH_2,0.2873,0.1287,4.9794,1,0.0257
I00699,91,ADMISSION_MONTH_3,-0.0588,0.1332,0.1949,1,0.6589
